calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Sierra (MC),T7 NNOOS,Dsl,PMTW,PM10,3.147049911712716e-05
2018,July,Sierra (MC),T7 NNOOS,Dsl,PMTW,PM2_5,7.86762477928179e-06
2018,July,Sierra (MC),T7 NNOOS,Dsl,PMBW,PM,5.507337345497259e-05
2018,July,Sierra (MC),T7 NNOOS,Dsl,PMBW,PM10,5.397190598587309e-05
2018,July,Sierra (MC),T7 NNOOS,Dsl,PMBW,PM2_5,2.313081685108846e-05
2018,July,Sierra (MC),T7 NOOS,Dsl,RUNEX,CO,0.00012269809917267666
2018,July,Sierra (MC),T7 NOOS,Dsl,RUNEX,NOx,0.0010355700102667143
2018,July,Sierra (MC),T7 NOOS,Dsl,RUNEX,PM,1.8519262566767367e-05
2018,July,Sierra (MC),T7 NOOS,Dsl,RUNEX,PM10,1.8408146991366785e-05
2018,July,Sierra (MC),T7 NOOS,Dsl,RUNEX,PM2_5,1.7611818700995762e-05
2018,July,Sierra (MC),T7 NOOS,Dsl,IDLEX,CO,0.00020485573132649105
2018,July,Sierra (MC),T7 NOOS,Dsl,IDLEX,NOx,0.0002322454449322655
2018,July,Sierra (MC),T7 NOOS,Dsl,IDLEX,PM,6.911501233968043e-07
2018,July,Sierra (MC),T7 NOOS,Dsl,IDLEX,PM10,6.870032226564229e-07
2018,July,Sierra (MC),T7 NOOS,Dsl,IDLEX,PM2_5,6.572837673503614e-07
2018,July,Sierra (MC),T7 NOOS,Dsl,STREX,NOx,3.253935850893571e-05
2018,July,Sierra (MC),T7 NOOS,Dsl,PMTW,PM,9.878459190524534e-06
2018,July,Sierra (MC),T7 NOOS,Dsl,PMTW,PM10,9.878459190524534e-06
2018,July,Sierra (MC),T7 NOOS,Dsl,PMTW,PM2_5,2.4696147976311334e-06
2018,July,Sierra (MC),T7 NOOS,Dsl,PMBW,PM,1.728730358341791e-05
2018,July,Sierra (MC),T7 NOOS,Dsl,PMBW,PM10,1.694155751174958e-05
2018,July,Sierra (MC),T7 NOOS,Dsl,PMBW,PM2_5,7.260667505035536e-06
2018,July,Sierra (MC),T7 POAK,Dsl,RUNEX,CO,4.6947111017114606e-05
2018,July,Sierra (MC),T7 POAK,Dsl,RUNEX,NOx,0.00028756714638527816
2018,July,Sierra (MC),T7 POAK,Dsl,RUNEX,PM,1.759875280718678e-06
2018,July,Sierra (MC),T7 POAK,Dsl,RUNEX,PM10,1.7493160290343679e-06
2018,July,Sierra (MC),T7 POAK,Dsl,RUNEX,PM2_5,1.6736413919634645e-06
2018,July,Sierra (MC),T7 POAK,Dsl,IDLEX,CO,1.019812658939015e-05
2018,July,Sierra (MC),T7 POAK,Dsl,IDLEX,NOx,2.116835538219523e-05
2018,July,Sierra (MC),T7 POAK,Dsl,IDLEX,PM,6.238677670916854e-09
2018,July,Sierra (MC),T7 POAK,Dsl,IDLEX,PM10,6.201245604891351e-09
2018,July,Sierra (MC),T7 POAK,Dsl,IDLEX,PM2_5,5.9329824650419265e-09
2018,July,Sierra (MC),T7 POAK,Dsl,STREX,NOx,2.9959514851937383e-06
2018,July,Sierra (MC),T7 POAK,Dsl,PMTW,PM,1.6248351303849848e-06
2018,July,Sierra (MC),T7 POAK,Dsl,PMTW,PM10,1.6248351303849848e-06
2018,July,Sierra (MC),T7 POAK,Dsl,PMTW,PM2_5,4.062087825962462e-07
2018,July,Sierra (MC),T7 POAK,Dsl,PMBW,PM,2.843461478173722e-06
2018,July,Sierra (MC),T7 POAK,Dsl,PMBW,PM10,2.7865922486102457e-06
2018,July,Sierra (MC),T7 POAK,Dsl,PMBW,PM2_5,1.1942538208329645e-06
2018,July,Sierra (MC),T7 Single,Dsl,RUNEX,CO,0.0007948412934579487
2018,July,Sierra (MC),T7 Single,Dsl,RUNEX,NOx,0.003126369303992379
2018,July,Sierra (MC),T7 Single,Dsl,RUNEX,PM,0.00012106939922432613
2018,July,Sierra (MC),T7 Single,Dsl,RUNEX,PM10,0.00012034298282898024
2018,July,Sierra (MC),T7 Single,Dsl,RUNEX,PM2_5,0.0001151369986623341
2018,July,Sierra (MC),T7 Single,Dsl,IDLEX,CO,6.796036998357894e-05
2018,July,Sierra (MC),T7 Single,Dsl,IDLEX,NOx,0.00010787581176234146
2018,July,Sierra (MC),T7 Single,Dsl,IDLEX,PM,2.1052372437623223e-06
2018,July,Sierra (MC),T7 Single,Dsl,IDLEX,PM10,2.092605820299749e-06
2018,July,Sierra (MC),T7 Single,Dsl,IDLEX,PM2_5,2.0020806188179662e-06
2018,July,Sierra (MC),T7 Single,Dsl,STREX,NOx,4.9276571700040085e-05
2018,July,Sierra (MC),T7 Single,Dsl,PMTW,PM,8.796768113103262e-06
2018,July,Sierra (MC),T7 Single,Dsl,PMTW,PM10,8.796768113103262e-06
2018,July,Sierra (MC),T7 Single,Dsl,PMTW,PM2_5,2.1991920282758155e-06
2018,July,Sierra (MC),T7 Single,Dsl,PMBW,PM,1.5394344197930698e-05
2018,July,Sierra (MC),T7 Single,Dsl,PMBW,PM10,1.5086457313972089e-05
2018,July,Sierra (MC),T7 Single,Dsl,PMBW,PM2_5,6.4656245631308935e-06
2018,July,Sierra (MC),T7 Single Construction,Dsl,RUNEX,CO,0.0001554198329130222
2018,July,Sierra (MC),T7 Single Construction,Dsl,RUNEX,NOx,0.0007043330072235276
2018,July,Sierra (MC),T7 Single Construction,Dsl,RUNEX,PM,2.0607667762096572e-05
2018,July,Sierra (MC),T7 Single Construction,Dsl,RUNEX,PM10,2.0484021755523973e-05
2018,July,Sierra (MC),T7 Single Construction,Dsl,RUNEX,PM2_5,1.9597892041753848e-05
2018,July,Sierra (MC),T7 Single Construction,Dsl,IDLEX,CO,1.5425524489498852e-05
2018,July,Sierra (MC),T7 Single Construction,Dsl,IDLEX,NOx,2.976842187981381e-05
2018,July,Sierra (MC),T7 Single Construction,Dsl,IDLEX,PM,1.7079994491771364e-07
2018,July,Sierra (MC),T7 Single Construction,Dsl,IDLEX,PM10,1.6977514524820738e-07
2018,July,Sierra (MC),T7 Single Construction,Dsl,IDLEX,PM2_5,1.6243074761674567e-07
2018,July,Sierra (MC),T7 Single Construction,Dsl,STREX,NOx,9.539703956514964e-06
2018,July,Sierra (MC),T7 Single Construction,Dsl,PMTW,PM,2.740568219284377e-06
2018,July,Sierra (MC),T7 Single Construction,Dsl,PMTW,PM10,2.740568219284377e-06
2018,July,Sierra (MC),T7 Single Construction,Dsl,PMTW,PM2_5,6.851420548210942e-07
2018,July,Sierra (MC),T7 Single Construction,Dsl,PMBW,PM,4.7959943837476565e-06
2018,July,Sierra (MC),T7 Single Construction,Dsl,PMBW,PM10,4.700074496072704e-06
2018,July,Sierra (MC),T7 Single Construction,Dsl,PMBW,PM2_5,2.0143176411740173e-06
2018,July,Sierra (MC),T7 Tractor,Dsl,RUNEX,CO,0.00019810192824837195
2018,July,Sierra (MC),T7 Tractor,Dsl,RUNEX,NOx,0.001135794878220882
2018,July,Sierra (MC),T7 Tractor,Dsl,RUNEX,PM,3.1471545284596573e-05
2018,July,Sierra (MC),T7 Tractor,Dsl,RUNEX,PM10,3.1282716012889045e-05
2018,July,Sierra (MC),T7 Tractor,Dsl,RUNEX,PM2_5,2.9929439565651382e-05
2018,July,Sierra (MC),T7 Tractor,Dsl,IDLEX,CO,1.6493237728034967e-05
2018,July,Sierra (MC),T7 Tractor,Dsl,IDLEX,NOx,3.533548345663672e-05
2018,July,Sierra (MC),T7 Tractor,Dsl,IDLEX,PM,1.425535466481237e-07
2018,July,Sierra (MC),T7 Tractor,Dsl,IDLEX,PM10,1.4169822536823503e-07
2018,July,Sierra (MC),T7 Tractor,Dsl,IDLEX,PM2_5,1.3556842286236568e-07
2018,July,Sierra (MC),T7 Tractor,Dsl,STREX,NOx,1.0170672061451753e-05
2018,July,Sierra (MC),T7 Tractor,Dsl,PMTW,PM,5.157423861382728e-06
2018,July,Sierra (MC),T7 Tractor,Dsl,PMTW,PM10,5.157423861382728e-06
2018,July,Sierra (MC),T7 Tractor,Dsl,PMTW,PM2_5,1.289355965345682e-06
2018,July,Sierra (MC),T7 Tractor,Dsl,PMBW,PM,9.02549175741978e-06
2018,July,Sierra (MC),T7 Tractor,Dsl,PMBW,PM10,8.84498192227138e-06
2018,July,Sierra (MC),T7 Tractor,Dsl,PMBW,PM2_5,3.7907065381163037e-06
2018,July,Sierra (MC),T7 Tractor Construction,Dsl,RUNEX,CO,0.00013084841975445627
2018,July,Sierra (MC),T7 Tractor Construction,Dsl,RUNEX,NOx,0.0005490169747127017
2018,July,Sierra (MC),T7 Tractor Construction,Dsl,RUNEX,PM,1.3794359076854883e-05
2018,July,Sierra (MC),T7 Tractor Construction,Dsl,RUNEX,PM10,1.3711592922393749e-05
2018,July,Sierra (MC),T7 Tractor Construction,Dsl,RUNEX,PM2_5,1.3118435482088977e-05
2018,July,Sierra (MC),T7 Tractor Construction,Dsl,IDLEX,CO,1.333152284224167e-05
2018,July,Sierra (MC),T7 Tractor Construction,Dsl,IDLEX,NOx,2.3776822753879316e-05
2018,July,Sierra (MC),T7 Tractor Construction,Dsl,IDLEX,PM,8.027001531068412e-08
2018,July,Sierra (MC),T7 Tractor Construction,Dsl,IDLEX,PM10,7.978839521882003e-08
2018,July,Sierra (MC),T7 Tractor Construction,Dsl,IDLEX,PM2_5,7.633678456046062e-08
2018,July,Sierra (MC),T7 Tractor Construction,Dsl,STREX,NOx,9.166397690214998e-06
2018,July,Sierra (MC),T7 Tractor Construction,Dsl,PMTW,PM,2.2607274990413447e-06
2018,July,Sierra (MC),T7 Tractor Construction,Dsl,PMTW,PM10,2.2607274990413447e-06
2018,July,Sierra (MC),T7 Tractor Construction,Dsl,PMTW,PM2_5,5.651818747603362e-07
2018,July,Sierra (MC),T7 Tractor Construction,Dsl,PMBW,PM,3.9562731233223525e-06
2018,July,Sierra (MC),T7 Tractor Construction,Dsl,PMBW,PM10,3.877147660855907e-06
2018,July,Sierra (MC),T7 Tractor Construction,Dsl,PMBW,PM2_5,1.6616347117953884e-06
2018,July,Sierra (MC),T7 SWCV,Dsl,RUNEX,CO,6.85905415156906e-07
2018,July,Sierra (MC),T7 SWCV,Dsl,RUNEX,NOx,4.545699006564893e-06
2018,July,Sierra (MC),T7 SWCV,Dsl,RUNEX,PM,1.834797323605891e-07
2018,July,Sierra (MC),T7 SWCV,Dsl,RUNEX,PM10,1.8237885396642562e-07
2018,July,Sierra (MC),T7 SWCV,Dsl,RUNEX,PM2_5,1.7448922547492033e-07
2018,July,Sierra (MC),T7 SWCV,Dsl,IDLEX,CO,5.605648723041967e-06
2018,July,Sierra (MC),T7 SWCV,Dsl,IDLEX,NOx,4.315778652155442e-06
2018,July,Sierra (MC),T7 SWCV,Dsl,IDLEX,PM,1.4622276052896526e-09
2018,July,Sierra (MC),T7 SWCV,Dsl,IDLEX,PM10,1.4534542396579148e-09
2018,July,Sierra (MC),T7 SWCV,Dsl,IDLEX,PM2_5,1.39057845263046e-09
2018,July,Sierra (MC),T7 SWCV,Dsl,STREX,NOx,5.529851739932017e-06
2018,July,Sierra (MC),T7 SWCV,Dsl,PMTW,PM,3.730832612870031e-07
2018,July,Sierra (MC),T7 SWCV,Dsl,PMTW,PM10,3.730832612870031e-07
2018,July,Sierra (MC),T7 SWCV,Dsl,PMTW,PM2_5,9.327081532175078e-08
2018,July,Sierra (MC),T7 SWCV,Dsl,PMBW,PM,6.528957072522559e-07
2018,July,Sierra (MC),T7 SWCV,Dsl,PMBW,PM10,6.398377931072105e-07
2018,July,Sierra (MC),T7 SWCV,Dsl,PMBW,PM2_5,2.7421619704594746e-07
2018,July,Sierra (MC),SBUS,Dsl,RUNEX,CO,9.273757022940547e-06
2018,July,Sierra (MC),SBUS,Dsl,RUNEX,NOx,0.00011962793577988549
2018,July,Sierra (MC),SBUS,Dsl,RUNEX,PM,9.565319463521325e-07
2018,July,Sierra (MC),SBUS,Dsl,RUNEX,PM10,9.507927546740204e-07
2018,July,Sierra (MC),SBUS,Dsl,RUNEX,PM2_5,9.096618809808783e-07
2018,July,Sierra (MC),SBUS,Dsl,IDLEX,CO,1.9571600299428736e-05
2018,July,Sierra (MC),SBUS,Dsl,IDLEX,NOx,3.489560135485414e-05
2018,July,Sierra (MC),SBUS,Dsl,IDLEX,PM,6.988227234371869e-09
2018,July,Sierra (MC),SBUS,Dsl,IDLEX,PM10,6.946297870965636e-09
2018,July,Sierra (MC),SBUS,Dsl,IDLEX,PM2_5,6.645804099887642e-09
2018,July,Sierra (MC),SBUS,Dsl,STREX,NOx,4.003105653498634e-05
2018,July,Sierra (MC),SBUS,Dsl,PMTW,PM,8.084674850160545e-07
2018,July,Sierra (MC),SBUS,Dsl,PMTW,PM10,8.084674850160545e-07
2018,July,Sierra (MC),SBUS,Dsl,PMTW,PM2_5,2.0211687125401363e-07
2018,July,Sierra (MC),SBUS,Dsl,PMBW,PM,5.1202940717683454e-05
2018,July,Sierra (MC),SBUS,Dsl,PMBW,PM10,5.0178881903329796e-05
2018,July,Sierra (MC),SBUS,Dsl,PMBW,PM2_5,2.1505235101427047e-05
2018,July,Sierra (MC),Motor Coach,Dsl,RUNEX,CO,3.972648284514193e-05
2018,July,Sierra (MC),Motor Coach,Dsl,RUNEX,NOx,0.0002067814213742003
2018,July,Sierra (MC),Motor Coach,Dsl,RUNEX,PM,6.024726180273356e-06
2018,July,Sierra (MC),Motor Coach,Dsl,RUNEX,PM10,5.98857782319172e-06
2018,July,Sierra (MC),Motor Coach,Dsl,RUNEX,PM2_5,5.729514597439966e-06
2018,July,Sierra (MC),Motor Coach,Dsl,IDLEX,CO,1.3766226729122888e-05
2018,July,Sierra (MC),Motor Coach,Dsl,IDLEX,NOx,3.06714906023765e-05
2018,July,Sierra (MC),Motor Coach,Dsl,IDLEX,PM,1.6129653439264016e-07
2018,July,Sierra (MC),Motor Coach,Dsl,IDLEX,PM10,1.603287551862844e-07
2018,July,Sierra (MC),Motor Coach,Dsl,IDLEX,PM2_5,1.5339300420740098e-07
2018,July,Sierra (MC),Motor Coach,Dsl,STREX,NOx,4.813441391868138e-06
2018,July,Sierra (MC),Motor Coach,Dsl,PMTW,PM,4.1742485454809005e-07
2018,July,Sierra (MC),Motor Coach,Dsl,PMTW,PM10,4.1742485454809005e-07
2018,July,Sierra (MC),Motor Coach,Dsl,PMTW,PM2_5,1.0435621363702251e-07
2018,July,Sierra (MC),Motor Coach,Dsl,PMBW,PM,4.626458804574668e-06
2018,July,Sierra (MC),Motor Coach,Dsl,PMBW,PM10,4.533929628483172e-06
2018,July,Sierra (MC),Motor Coach,Dsl,PMBW,PM2_5,1.9431126979213574e-06
2018,July,Sierra (MC),All Other Buses,Dsl,RUNEX,CO,2.0222600891027113e-06
2018,July,Sierra (MC),All Other Buses,Dsl,RUNEX,NOx,2.2633706251521148e-05
2018,July,Sierra (MC),All Other Buses,Dsl,RUNEX,PM,5.158639584430524e-08
2018,July,Sierra (MC),All Other Buses,Dsl,RUNEX,PM10,5.127687746923942e-08
2018,July,Sierra (MC),All Other Buses,Dsl,RUNEX,PM2_5,4.905866244793429e-08
2018,July,Sierra (MC),All Other Buses,Dsl,IDLEX,CO,5.41294885170473e-07
2018,July,Sierra (MC),All Other Buses,Dsl,IDLEX,NOx,7.115821213525491e-07
2018,July,Sierra (MC),All Other Buses,Dsl,IDLEX,PM,1.67378649385981e-10
2018,July,Sierra (MC),All Other Buses,Dsl,IDLEX,PM10,1.663743774896651e-10
2018,July,Sierra (MC),All Other Buses,Dsl,IDLEX,PM2_5,1.5917709556606794e-10
2018,July,Sierra (MC),All Other Buses,Dsl,STREX,NOx,4.9210160671328875e-06
2018,July,Sierra (MC),All Other Buses,Dsl,PMTW,PM,2.4214621084272065e-07
2018,July,Sierra (MC),All Other Buses,Dsl,PMTW,PM10,2.4214621084272065e-07
2018,July,Sierra (MC),All Other Buses,Dsl,PMTW,PM2_5,6.053655271068016e-08
2018,July,Sierra (MC),All Other Buses,Dsl,PMBW,PM,2.6837871701734875e-06
2018,July,Sierra (MC),All Other Buses,Dsl,PMBW,PM10,2.6301114267700175e-06
2018,July,Sierra (MC),All Other Buses,Dsl,PMBW,PM2_5,1.127190611472865e-06
2018,July,Sierra (MC),T6 Public,Dsl,RUNEX,SOx,3.072720306047558e-06
2018,July,Sierra (MC),T6 Public,Dsl,IDLEX,SOx,5.587849377868761e-07
2018,July,Sierra (MC),T6 CAIRP Small,Dsl,RUNEX,SOx,1.1310932907731637e-07
2018,July,Sierra (MC),T6 CAIRP Small,Dsl,IDLEX,SOx,1.4645538260804987e-09
2018,July,Sierra (MC),T6 CAIRP Heavy,Dsl,RUNEX,SOx,8.569254014478392e-07
2018,July,Sierra (MC),T6 CAIRP Heavy,Dsl,IDLEX,SOx,3.0137133872576844e-09
2018,July,Sierra (MC),T6 Instate Construction Small,Dsl,RUNEX,SOx,4.7700515253151484e-06
2018,July,Sierra (MC),T6 Instate Construction Small,Dsl,IDLEX,SOx,5.247980736106453e-08
2018,July,Sierra (MC),T6 Instate Construction Heavy,Dsl,RUNEX,SOx,5.220601708081094e-07
2018,July,Sierra (MC),T6 Instate Construction Heavy,Dsl,IDLEX,SOx,4.232225965076451e-09
2018,July,Sierra (MC),T6 Instate Small,Dsl,RUNEX,SOx,5.303793759067619e-06
2018,July,Sierra (MC),T6 Instate Small,Dsl,IDLEX,SOx,7.521042252622785e-08
2018,July,Sierra (MC),T6 Instate Heavy,Dsl,RUNEX,SOx,2.762193362486931e-06
2018,July,Sierra (MC),T6 Instate Heavy,Dsl,IDLEX,SOx,1.863068732682898e-08
2018,July,Sierra (MC),T6 OOS Small,Dsl,RUNEX,SOx,7.41074282596372e-08
2018,July,Sierra (MC),T6 OOS Small,Dsl,IDLEX,SOx,9.516462863789746e-10
2018,July,Sierra (MC),T6 OOS Heavy,Dsl,RUNEX,SOx,5.197018471187667e-07
2018,July,Sierra (MC),T6 OOS Heavy,Dsl,IDLEX,SOx,1.8328787306761001e-09
2018,July,Sierra (MC),T6 Utility,Dsl,RUNEX,SOx,8.84437971062014e-08
2018,July,Sierra (MC),T6 Utility,Dsl,IDLEX,SOx,8.833124055148822e-09
2018,July,Sierra (MC),T7 Public,Dsl,RUNEX,SOx,4.54298583434428e-06
2018,July,Sierra (MC),T7 Public,Dsl,IDLEX,SOx,3.8683418829747747e-07
2018,July,Sierra (MC),PTO,Dsl,RUNEX,SOx,1.0105434626536373e-06
2018,July,Sierra (MC),T7 CAIRP,Dsl,RUNEX,SOx,9.781062555348029e-06
2018,July,Sierra (MC),T7 CAIRP,Dsl,IDLEX,SOx,8.890840843140387e-07
2018,July,Sierra (MC),T7 CAIRP Construction,Dsl,RUNEX,SOx,5.383010424943887e-07
2018,July,Sierra (MC),T7 CAIRP Construction,Dsl,IDLEX,SOx,5.914407861432654e-09
2018,July,Sierra (MC),T7 Utility,Dsl,RUNEX,SOx,2.206211124618676e-08
2018,July,Sierra (MC),T7 Utility,Dsl,IDLEX,SOx,1.1475600159770718e-09
2018,July,Sierra (MC),T7 NNOOS,Dsl,RUNEX,SOx,1.1646521487732052e-05
2018,July,Sierra (MC),T7 NNOOS,Dsl,IDLEX,SOx,1.1847983154874924e-06
2018,July,Sierra (MC),T7 NOOS,Dsl,RUNEX,SOx,3.8030408849565203e-06
2018,July,Sierra (MC),T7 NOOS,Dsl,IDLEX,SOx,4.30479174413354e-07
2018,July,Sierra (MC),T7 POAK,Dsl,RUNEX,SOx,8.196402076274689e-07
2018,July,Sierra (MC),T7 POAK,Dsl,IDLEX,SOx,3.1755378986580815e-08
2018,July,Sierra (MC),T7 Single,Dsl,RUNEX,SOx,4.008756229081707e-06
2018,July,Sierra (MC),T7 Single,Dsl,IDLEX,SOx,1.1804451763128972e-07
2018,July,Sierra (MC),T7 Single Construction,Dsl,RUNEX,SOx,1.3873604718130692e-06
2018,July,Sierra (MC),T7 Single Construction,Dsl,IDLEX,SOx,3.352642585572945e-08
2018,July,Sierra (MC),T7 Tractor,Dsl,RUNEX,SOx,2.050633850186414e-06
2018,July,Sierra (MC),T7 Tractor,Dsl,IDLEX,SOx,4.266489451950192e-08
2018,July,Sierra (MC),T7 Tractor Construction,Dsl,RUNEX,SOx,1.1505022096645097e-06
2018,July,Sierra (MC),T7 Tractor Construction,Dsl,IDLEX,SOx,3.125047322492436e-08
2018,July,Sierra (MC),T7 SWCV,Dsl,RUNEX,SOx,3.3015645367111753e-07
2018,July,Sierra (MC),T7 SWCV,Dsl,IDLEX,SOx,8.54546398898813e-09
2018,July,Sierra (MC),SBUS,Dsl,RUNEX,SOx,7.299211090162983e-07
2018,July,Sierra (MC),SBUS,Dsl,IDLEX,SOx,6.959401137160449e-08
2018,July,Sierra (MC),Motor Coach,Dsl,RUNEX,SOx,5.243104535943144e-07
2018,July,Sierra (MC),Motor Coach,Dsl,IDLEX,SOx,3.057198280019153e-08
2018,July,Sierra (MC),All Other Buses,Dsl,RUNEX,SOx,1.9250149744442412e-07
2018,July,Sierra (MC),All Other Buses,Dsl,IDLEX,SOx,1.456179528862038e-09
2018,July,Sierra (MC),T6 Public,Dsl,RUNEX,TOG,5.6536949327063475e-05
2018,July,Sierra (MC),T6 Public,Dsl,IDLEX,TOG,1.746047803422777e-05
2018,July,Sierra (MC),T6 CAIRP Small,Dsl,RUNEX,TOG,2.1101885778196468e-06
2018,July,Sierra (MC),T6 CAIRP Small,Dsl,IDLEX,TOG,2.7791012432272658e-08
2018,July,Sierra (MC),T6 CAIRP Heavy,Dsl,RUNEX,TOG,8.57709174342537e-06
2018,July,Sierra (MC),T6 CAIRP Heavy,Dsl,IDLEX,TOG,4.829427676251543e-08
2018,July,Sierra (MC),T6 Instate Construction Small,Dsl,RUNEX,TOG,0.0002918352053614081
2018,July,Sierra (MC),T6 Instate Construction Small,Dsl,IDLEX,TOG,1.2463020313671302e-06
2018,July,Sierra (MC),T6 Instate Construction Heavy,Dsl,RUNEX,TOG,3.555059574056561e-05
2018,July,Sierra (MC),T6 Instate Construction Heavy,Dsl,IDLEX,TOG,1.7732886309866355e-07
2018,July,Sierra (MC),T6 Instate Small,Dsl,RUNEX,TOG,0.00024722469344958865
2018,July,Sierra (MC),T6 Instate Small,Dsl,IDLEX,TOG,1.9549041993179336e-06
2018,July,Sierra (MC),T6 Instate Heavy,Dsl,RUNEX,TOG,0.00022180596238743872
2018,July,Sierra (MC),T6 Instate Heavy,Dsl,IDLEX,TOG,7.141484262308798e-07
2018,July,Sierra (MC),T6 OOS Small,Dsl,RUNEX,TOG,1.326786379795477e-06
2018,July,Sierra (MC),T6 OOS Small,Dsl,IDLEX,TOG,1.772765979128769e-08
2018,July,Sierra (MC),T6 OOS Heavy,Dsl,RUNEX,TOG,5.230651959433579e-06
2018,July,Sierra (MC),T6 OOS Heavy,Dsl,IDLEX,TOG,2.8179461284686554e-08
2018,July,Sierra (MC),T6 Utility,Dsl,RUNEX,TOG,3.266349275467359e-07
2018,July,Sierra (MC),T6 Utility,Dsl,IDLEX,TOG,8.385585759683038e-08
2018,July,Sierra (MC),T7 Public,Dsl,RUNEX,TOG,6.958162999285999e-05
2018,July,Sierra (MC),T7 Public,Dsl,IDLEX,TOG,1.829030525170986e-05
2018,July,Sierra (MC),PTO,Dsl,RUNEX,TOG,8.089885227803165e-05
2018,July,Sierra (MC),T7 CAIRP,Dsl,RUNEX,TOG,9.361296141123793e-05
2018,July,Sierra (MC),T7 CAIRP,Dsl,IDLEX,TOG,4.6062127131261526e-05
2018,July,Sierra (MC),T7 CAIRP Construction,Dsl,RUNEX,TOG,1.0104647131828025e-05
2018,July,Sierra (MC),T7 CAIRP Construction,Dsl,IDLEX,TOG,2.931664906026864e-07
2018,July,Sierra (MC),T7 Utility,Dsl,RUNEX,TOG,1.315869502010766e-07
2018,July,Sierra (MC),T7 Utility,Dsl,IDLEX,TOG,4.397128001982202e-08
2018,July,Sierra (MC),T7 NNOOS,Dsl,RUNEX,TOG,0.00011859382838225713
2018,July,Sierra (MC),T7 NNOOS,Dsl,IDLEX,TOG,7.009325598910878e-05
2018,July,Sierra (MC),T7 NOOS,Dsl,RUNEX,TOG,3.5945784383811926e-05
2018,July,Sierra (MC),T7 NOOS,Dsl,IDLEX,TOG,2.2293560215354007e-05
2018,July,Sierra (MC),T7 POAK,Dsl,RUNEX,TOG,1.6690470737271287e-05
2018,July,Sierra (MC),T7 POAK,Dsl,IDLEX,TOG,1.2865508070368536e-06
2018,July,Sierra (MC),T7 Single,Dsl,RUNEX,TOG,0.000279456625474632
2018,July,Sierra (MC),T7 Single,Dsl,IDLEX,TOG,1.7999604188060532e-05
2018,July,Sierra (MC),T7 Single Construction,Dsl,RUNEX,TOG,7.859610590164689e-05
2018,July,Sierra (MC),T7 Single Construction,Dsl,IDLEX,TOG,2.4920918001621235e-06
2018,July,Sierra (MC),T7 Tractor,Dsl,RUNEX,TOG,6.401156982139688e-05
2018,July,Sierra (MC),T7 Tractor,Dsl,IDLEX,TOG,2.5639564952924226e-06
2018,July,Sierra (MC),T7 Tractor Construction,Dsl,RUNEX,TOG,6.442457785084921e-05
2018,July,Sierra (MC),T7 Tractor Construction,Dsl,IDLEX,TOG,1.8157755955324031e-06
2018,July,Sierra (MC),T7 SWCV,Dsl,RUNEX,TOG,2.8727804178207256e-07
2018,July,Sierra (MC),T7 SWCV,Dsl,IDLEX,TOG,4.6370849993435386e-07
2018,July,Sierra (MC),SBUS,Dsl,RUNEX,TOG,2.9770698879442765e-06
2018,July,Sierra (MC),SBUS,Dsl,IDLEX,TOG,6.879186031412585e-07
2018,July,Sierra (MC),Motor Coach,Dsl,RUNEX,TOG,1.404974792263231e-05
2018,July,Sierra (MC),Motor Coach,Dsl,IDLEX,TOG,2.2679373692054756e-06
2018,July,Sierra (MC),All Other Buses,Dsl,RUNEX,TOG,1.7853533459672851e-07
2018,July,Sierra (MC),All Other Buses,Dsl,IDLEX,TOG,1.570030395900402e-08
2018,July,Sierra (MC),T7 SWCV,NG,RUNEX,CO,2.90665163823204e-05
2018,July,Sierra (MC),T7 SWCV,NG,RUNEX,NOx,7.667617110019594e-07
2018,July,Sierra (MC),T7 SWCV,NG,RUNEX,PM,7.190067386976604e-09
2018,July,Sierra (MC),T7 SWCV,NG,RUNEX,TOG,8.039012720865938e-06
2018,July,Sierra (MC),T7 SWCV,NG,RUNEX,PM10,7.146926982654747e-09
2018,July,Sierra (MC),T7 SWCV,NG,RUNEX,PM2_5,6.837754085014755e-09
2018,July,Sierra (MC),T7 SWCV,NG,IDLEX,CO,1.4014121807604918e-06
2018,July,Sierra (MC),T7 SWCV,NG,IDLEX,NOx,1.07894466303886e-06
2018,July,Sierra (MC),T7 SWCV,NG,IDLEX,PM,3.6555690132241305e-10
2018,July,Sierra (MC),T7 SWCV,NG,IDLEX,TOG,8.024919937131254e-08
2018,July,Sierra (MC),T7 SWCV,NG,IDLEX,PM10,3.6336355991447864e-10
2018,July,Sierra (MC),T7 SWCV,NG,IDLEX,PM2_5,3.4764461315761497e-10
2018,July,Sierra (MC),T7 SWCV,NG,PMTW,PM,9.327081532175078e-08
2018,July,Sierra (MC),T7 SWCV,NG,PMTW,PM10,9.327081532175078e-08
2018,July,Sierra (MC),T7 SWCV,NG,PMTW,PM2_5,2.3317703830437694e-08
2018,July,Sierra (MC),T7 SWCV,NG,PMBW,PM,1.6322392681306396e-07
2018,July,Sierra (MC),T7 SWCV,NG,PMBW,PM10,1.5995944827680263e-07
2018,July,Sierra (MC),T7 SWCV,NG,PMBW,PM2_5,6.855404926148686e-08
