calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Riverside (MD/SCAQMD),T7 NNOOS,Dsl,IDLEX,PM10,0.0004609475015033787
2018,July,Riverside (MD/SCAQMD),T7 NNOOS,Dsl,IDLEX,PM2_5,0.0004410071166294905
2018,July,Riverside (MD/SCAQMD),T7 NNOOS,Dsl,STREX,NOx,0.015841292699181747
2018,July,Riverside (MD/SCAQMD),T7 NNOOS,Dsl,PMTW,PM,0.004727399114034574
2018,July,Riverside (MD/SCAQMD),T7 NNOOS,Dsl,PMTW,PM10,0.004727399114034574
2018,July,Riverside (MD/SCAQMD),T7 NNOOS,Dsl,PMTW,PM2_5,0.0011818497785086434
2018,July,Riverside (MD/SCAQMD),T7 NNOOS,Dsl,PMBW,PM,0.008272948449560513
2018,July,Riverside (MD/SCAQMD),T7 NNOOS,Dsl,PMBW,PM10,0.008107489480569306
2018,July,Riverside (MD/SCAQMD),T7 NNOOS,Dsl,PMBW,PM2_5,0.003474638348815416
2018,July,Riverside (MD/SCAQMD),T7 NOOS,Dsl,RUNEX,CO,0.01530869740477735
2018,July,Riverside (MD/SCAQMD),T7 NOOS,Dsl,RUNEX,NOx,0.14348019206516213
2018,July,Riverside (MD/SCAQMD),T7 NOOS,Dsl,RUNEX,PM,0.0031930590913004852
2018,July,Riverside (MD/SCAQMD),T7 NOOS,Dsl,RUNEX,PM10,0.0031739007367526844
2018,July,Riverside (MD/SCAQMD),T7 NOOS,Dsl,RUNEX,PM2_5,0.003036599195826763
2018,July,Riverside (MD/SCAQMD),T7 NOOS,Dsl,IDLEX,CO,0.03150652699976048
2018,July,Riverside (MD/SCAQMD),T7 NOOS,Dsl,IDLEX,NOx,0.03588816866795904
2018,July,Riverside (MD/SCAQMD),T7 NOOS,Dsl,IDLEX,PM,0.00011394852319130864
2018,July,Riverside (MD/SCAQMD),T7 NOOS,Dsl,IDLEX,PM10,0.00011326483205216067
2018,July,Riverside (MD/SCAQMD),T7 NOOS,Dsl,IDLEX,PM2_5,0.00010836504555493452
2018,July,Riverside (MD/SCAQMD),T7 NOOS,Dsl,STREX,NOx,0.004994918918763681
2018,July,Riverside (MD/SCAQMD),T7 NOOS,Dsl,PMTW,PM,0.0015233935661420615
2018,July,Riverside (MD/SCAQMD),T7 NOOS,Dsl,PMTW,PM10,0.0015233935661420615
2018,July,Riverside (MD/SCAQMD),T7 NOOS,Dsl,PMTW,PM2_5,0.00038084839153551536
2018,July,Riverside (MD/SCAQMD),T7 NOOS,Dsl,PMBW,PM,0.0026659387407486066
2018,July,Riverside (MD/SCAQMD),T7 NOOS,Dsl,PMBW,PM10,0.0026126199659336348
2018,July,Riverside (MD/SCAQMD),T7 NOOS,Dsl,PMBW,PM2_5,0.001119694271114416
2018,July,Riverside (MD/SCAQMD),T7 POLA,Dsl,RUNEX,CO,0.0016397103989421707
2018,July,Riverside (MD/SCAQMD),T7 POLA,Dsl,RUNEX,NOx,0.03243014645629829
2018,July,Riverside (MD/SCAQMD),T7 POLA,Dsl,RUNEX,PM,0.00034453576064818716
2018,July,Riverside (MD/SCAQMD),T7 POLA,Dsl,RUNEX,PM10,0.0003424685460842977
2018,July,Riverside (MD/SCAQMD),T7 POLA,Dsl,RUNEX,PM2_5,0.0003276535083764256
2018,July,Riverside (MD/SCAQMD),T7 POLA,Dsl,IDLEX,CO,0.0017694239905377497
2018,July,Riverside (MD/SCAQMD),T7 POLA,Dsl,IDLEX,NOx,0.003672811425233062
2018,July,Riverside (MD/SCAQMD),T7 POLA,Dsl,IDLEX,PM,1.0824405682154388e-06
2018,July,Riverside (MD/SCAQMD),T7 POLA,Dsl,IDLEX,PM10,1.0759459248061465e-06
2018,July,Riverside (MD/SCAQMD),T7 POLA,Dsl,IDLEX,PM2_5,1.0294009803728832e-06
2018,July,Riverside (MD/SCAQMD),T7 POLA,Dsl,STREX,NOx,0.0004168899115307444
2018,July,Riverside (MD/SCAQMD),T7 POLA,Dsl,PMTW,PM,0.0002530872477871309
2018,July,Riverside (MD/SCAQMD),T7 POLA,Dsl,PMTW,PM10,0.0002530872477871309
2018,July,Riverside (MD/SCAQMD),T7 POLA,Dsl,PMTW,PM2_5,6.327181194678273e-05
2018,July,Riverside (MD/SCAQMD),T7 POLA,Dsl,PMBW,PM,0.00044290268362747875
2018,July,Riverside (MD/SCAQMD),T7 POLA,Dsl,PMBW,PM10,0.00043404462995492874
2018,July,Riverside (MD/SCAQMD),T7 POLA,Dsl,PMBW,PM2_5,0.0001860191271235412
2018,July,Riverside (MD/SCAQMD),T7 Single,Dsl,RUNEX,CO,4.0284350075293694e-05
2018,July,Riverside (MD/SCAQMD),T7 Single,Dsl,RUNEX,NOx,0.0003082539234779688
2018,July,Riverside (MD/SCAQMD),T7 Single,Dsl,RUNEX,PM,9.020023515399307e-06
2018,July,Riverside (MD/SCAQMD),T7 Single,Dsl,RUNEX,PM10,8.965903374306914e-06
2018,July,Riverside (MD/SCAQMD),T7 Single,Dsl,RUNEX,PM2_5,8.578042363144747e-06
2018,July,Riverside (MD/SCAQMD),T7 Single,Dsl,IDLEX,CO,6.32186776458752e-06
2018,July,Riverside (MD/SCAQMD),T7 Single,Dsl,IDLEX,NOx,1.3027737555421572e-05
2018,July,Riverside (MD/SCAQMD),T7 Single,Dsl,IDLEX,PM,1.9487819809294539e-07
2018,July,Riverside (MD/SCAQMD),T7 Single,Dsl,IDLEX,PM10,1.937089289043877e-07
2018,July,Riverside (MD/SCAQMD),T7 Single,Dsl,IDLEX,PM2_5,1.8532916638639096e-07
2018,July,Riverside (MD/SCAQMD),T7 Single,Dsl,STREX,NOx,3.149313436307473e-06
2018,July,Riverside (MD/SCAQMD),T7 Single,Dsl,PMTW,PM,7.77327315437205e-07
2018,July,Riverside (MD/SCAQMD),T7 Single,Dsl,PMTW,PM10,7.77327315437205e-07
2018,July,Riverside (MD/SCAQMD),T7 Single,Dsl,PMTW,PM2_5,1.9433182885930125e-07
2018,July,Riverside (MD/SCAQMD),T7 Single,Dsl,PMBW,PM,1.3603228020151084e-06
2018,July,Riverside (MD/SCAQMD),T7 Single,Dsl,PMBW,PM10,1.3331163459748065e-06
2018,July,Riverside (MD/SCAQMD),T7 Single,Dsl,PMBW,PM2_5,5.713355768463457e-07
2018,July,Riverside (MD/SCAQMD),T7 Single Construction,Dsl,RUNEX,CO,0.0038359924428966467
2018,July,Riverside (MD/SCAQMD),T7 Single Construction,Dsl,RUNEX,NOx,0.02483408653310953
2018,July,Riverside (MD/SCAQMD),T7 Single Construction,Dsl,RUNEX,PM,0.0007792170233974522
2018,July,Riverside (MD/SCAQMD),T7 Single Construction,Dsl,RUNEX,PM10,0.0007745417212570675
2018,July,Riverside (MD/SCAQMD),T7 Single Construction,Dsl,RUNEX,PM2_5,0.0007410353892509771
2018,July,Riverside (MD/SCAQMD),T7 Single Construction,Dsl,IDLEX,CO,0.000803886755417586
2018,July,Riverside (MD/SCAQMD),T7 Single Construction,Dsl,IDLEX,NOx,0.001551353413957261
2018,July,Riverside (MD/SCAQMD),T7 Single Construction,Dsl,IDLEX,PM,8.901079093866449e-06
2018,July,Riverside (MD/SCAQMD),T7 Single Construction,Dsl,IDLEX,PM10,8.847672619303233e-06
2018,July,Riverside (MD/SCAQMD),T7 Single Construction,Dsl,IDLEX,PM2_5,8.46492621826699e-06
2018,July,Riverside (MD/SCAQMD),T7 Single Construction,Dsl,STREX,NOx,0.0004971527332161567
2018,July,Riverside (MD/SCAQMD),T7 Single Construction,Dsl,PMTW,PM,0.00014282214490021815
2018,July,Riverside (MD/SCAQMD),T7 Single Construction,Dsl,PMTW,PM10,0.00014282214490021815
2018,July,Riverside (MD/SCAQMD),T7 Single Construction,Dsl,PMTW,PM2_5,3.570553622505454e-05
2018,July,Riverside (MD/SCAQMD),T7 Single Construction,Dsl,PMBW,PM,0.00024993875357538195
2018,July,Riverside (MD/SCAQMD),T7 Single Construction,Dsl,PMBW,PM10,0.0002449399785038744
2018,July,Riverside (MD/SCAQMD),T7 Single Construction,Dsl,PMBW,PM2_5,0.00010497427650166033
2018,July,Riverside (MD/SCAQMD),T7 Tractor,Dsl,RUNEX,CO,0.022147974793440973
2018,July,Riverside (MD/SCAQMD),T7 Tractor,Dsl,RUNEX,NOx,0.1564663580106589
2018,July,Riverside (MD/SCAQMD),T7 Tractor,Dsl,RUNEX,PM,0.004210311657755333
2018,July,Riverside (MD/SCAQMD),T7 Tractor,Dsl,RUNEX,PM10,0.0041850497878088005
2018,July,Riverside (MD/SCAQMD),T7 Tractor,Dsl,RUNEX,PM2_5,0.0040040063865253205
2018,July,Riverside (MD/SCAQMD),T7 Tractor,Dsl,IDLEX,CO,0.0035889777975295573
2018,July,Riverside (MD/SCAQMD),T7 Tractor,Dsl,IDLEX,NOx,0.0059327347498137045
2018,July,Riverside (MD/SCAQMD),T7 Tractor,Dsl,IDLEX,PM,1.4630878260079397e-05
2018,July,Riverside (MD/SCAQMD),T7 Tractor,Dsl,IDLEX,PM10,1.4543092990518905e-05
2018,July,Riverside (MD/SCAQMD),T7 Tractor,Dsl,IDLEX,PM2_5,1.3913965225335489e-05
2018,July,Riverside (MD/SCAQMD),T7 Tractor,Dsl,STREX,NOx,0.002559072519811619
2018,July,Riverside (MD/SCAQMD),T7 Tractor,Dsl,PMTW,PM,0.0010535486044665637
2018,July,Riverside (MD/SCAQMD),T7 Tractor,Dsl,PMTW,PM10,0.0010535486044665637
2018,July,Riverside (MD/SCAQMD),T7 Tractor,Dsl,PMTW,PM2_5,0.0002633871511166409
2018,July,Riverside (MD/SCAQMD),T7 Tractor,Dsl,PMBW,PM,0.0018437100578164874
2018,July,Riverside (MD/SCAQMD),T7 Tractor,Dsl,PMBW,PM10,0.0018068358566601563
2018,July,Riverside (MD/SCAQMD),T7 Tractor,Dsl,PMBW,PM2_5,0.0007743582242829242
2018,July,Riverside (MD/SCAQMD),T7 Tractor Construction,Dsl,RUNEX,CO,0.0029415105792400926
2018,July,Riverside (MD/SCAQMD),T7 Tractor Construction,Dsl,RUNEX,NOx,0.019315878363784927
2018,July,Riverside (MD/SCAQMD),T7 Tractor Construction,Dsl,RUNEX,PM,0.0005521147071826501
2018,July,Riverside (MD/SCAQMD),T7 Tractor Construction,Dsl,RUNEX,PM10,0.0005488020189395546
2018,July,Riverside (MD/SCAQMD),T7 Tractor Construction,Dsl,RUNEX,PM2_5,0.0005250610865307003
2018,July,Riverside (MD/SCAQMD),T7 Tractor Construction,Dsl,IDLEX,CO,0.000694759821600937
2018,July,Riverside (MD/SCAQMD),T7 Tractor Construction,Dsl,IDLEX,NOx,0.0012391068394962581
2018,July,Riverside (MD/SCAQMD),T7 Tractor Construction,Dsl,IDLEX,PM,4.183196636805067e-06
2018,July,Riverside (MD/SCAQMD),T7 Tractor Construction,Dsl,IDLEX,PM10,4.158097456984236e-06
2018,July,Riverside (MD/SCAQMD),T7 Tractor Construction,Dsl,IDLEX,PM2_5,3.9782200016016165e-06
2018,July,Riverside (MD/SCAQMD),T7 Tractor Construction,Dsl,STREX,NOx,0.0004776982269271016
2018,July,Riverside (MD/SCAQMD),T7 Tractor Construction,Dsl,PMTW,PM,0.00011781569536419074
2018,July,Riverside (MD/SCAQMD),T7 Tractor Construction,Dsl,PMTW,PM10,0.00011781569536419074
2018,July,Riverside (MD/SCAQMD),T7 Tractor Construction,Dsl,PMTW,PM2_5,2.9453923841047686e-05
2018,July,Riverside (MD/SCAQMD),T7 Tractor Construction,Dsl,PMBW,PM,0.00020617746688733363
2018,July,Riverside (MD/SCAQMD),T7 Tractor Construction,Dsl,PMBW,PM10,0.0002020539175495873
2018,July,Riverside (MD/SCAQMD),T7 Tractor Construction,Dsl,PMBW,PM2_5,8.659453609268022e-05
2018,July,Riverside (MD/SCAQMD),T7 SWCV,Dsl,RUNEX,CO,0.0
2018,July,Riverside (MD/SCAQMD),T7 SWCV,Dsl,RUNEX,NOx,0.0
2018,July,Riverside (MD/SCAQMD),T7 SWCV,Dsl,RUNEX,PM,0.0
2018,July,Riverside (MD/SCAQMD),T7 SWCV,Dsl,RUNEX,PM10,0.0
2018,July,Riverside (MD/SCAQMD),T7 SWCV,Dsl,RUNEX,PM2_5,0.0
2018,July,Riverside (MD/SCAQMD),T7 SWCV,Dsl,IDLEX,CO,0.0
2018,July,Riverside (MD/SCAQMD),T7 SWCV,Dsl,IDLEX,NOx,0.0
2018,July,Riverside (MD/SCAQMD),T7 SWCV,Dsl,IDLEX,PM,0.0
2018,July,Riverside (MD/SCAQMD),T7 SWCV,Dsl,IDLEX,PM10,0.0
2018,July,Riverside (MD/SCAQMD),T7 SWCV,Dsl,IDLEX,PM2_5,0.0
2018,July,Riverside (MD/SCAQMD),T7 SWCV,Dsl,STREX,NOx,0.0
2018,July,Riverside (MD/SCAQMD),T7 SWCV,Dsl,PMTW,PM,0.0
2018,July,Riverside (MD/SCAQMD),T7 SWCV,Dsl,PMTW,PM10,0.0
2018,July,Riverside (MD/SCAQMD),T7 SWCV,Dsl,PMTW,PM2_5,0.0
2018,July,Riverside (MD/SCAQMD),T7 SWCV,Dsl,PMBW,PM,0.0
2018,July,Riverside (MD/SCAQMD),T7 SWCV,Dsl,PMBW,PM10,0.0
2018,July,Riverside (MD/SCAQMD),T7 SWCV,Dsl,PMBW,PM2_5,0.0
2018,July,Riverside (MD/SCAQMD),SBUS,Dsl,RUNEX,CO,9.723136602368263e-05
2018,July,Riverside (MD/SCAQMD),SBUS,Dsl,RUNEX,NOx,0.0019095097521252807
2018,July,Riverside (MD/SCAQMD),SBUS,Dsl,RUNEX,PM,1.402877028397636e-05
2018,July,Riverside (MD/SCAQMD),SBUS,Dsl,RUNEX,PM10,1.3944597662272509e-05
2018,July,Riverside (MD/SCAQMD),SBUS,Dsl,RUNEX,PM2_5,1.3341360540061512e-05
2018,July,Riverside (MD/SCAQMD),SBUS,Dsl,IDLEX,CO,3.478368158550026e-05
2018,July,Riverside (MD/SCAQMD),SBUS,Dsl,IDLEX,NOx,0.00036766423967784183
2018,July,Riverside (MD/SCAQMD),SBUS,Dsl,IDLEX,PM,5.263178692036318e-07
2018,July,Riverside (MD/SCAQMD),SBUS,Dsl,IDLEX,PM10,5.2315996198841e-07
2018,July,Riverside (MD/SCAQMD),SBUS,Dsl,IDLEX,PM2_5,5.00528293612654e-07
2018,July,Riverside (MD/SCAQMD),SBUS,Dsl,STREX,NOx,4.578958053393558e-05
2018,July,Riverside (MD/SCAQMD),SBUS,Dsl,PMTW,PM,3.1567966886713412e-06
2018,July,Riverside (MD/SCAQMD),SBUS,Dsl,PMTW,PM10,3.1567966886713412e-06
2018,July,Riverside (MD/SCAQMD),SBUS,Dsl,PMTW,PM2_5,7.891991721678353e-07
2018,July,Riverside (MD/SCAQMD),SBUS,Dsl,PMBW,PM,0.00019993045694918502
2018,July,Riverside (MD/SCAQMD),SBUS,Dsl,PMBW,PM10,0.00019593184781020127
2018,July,Riverside (MD/SCAQMD),SBUS,Dsl,PMBW,PM2_5,8.39707919186577e-05
2018,July,Riverside (MD/SCAQMD),Motor Coach,Dsl,RUNEX,CO,1.2494489028051416e-05
2018,July,Riverside (MD/SCAQMD),Motor Coach,Dsl,RUNEX,NOx,7.552462034049974e-05
2018,July,Riverside (MD/SCAQMD),Motor Coach,Dsl,RUNEX,PM,2.200603784175645e-06
2018,July,Riverside (MD/SCAQMD),Motor Coach,Dsl,RUNEX,PM10,2.187400161470587e-06
2018,July,Riverside (MD/SCAQMD),Motor Coach,Dsl,RUNEX,PM2_5,2.0927741987510348e-06
2018,July,Riverside (MD/SCAQMD),Motor Coach,Dsl,IDLEX,CO,5.522406619250452e-06
2018,July,Riverside (MD/SCAQMD),Motor Coach,Dsl,IDLEX,NOx,1.2343591540524641e-05
2018,July,Riverside (MD/SCAQMD),Motor Coach,Dsl,IDLEX,PM,6.218757116851864e-08
2018,July,Riverside (MD/SCAQMD),Motor Coach,Dsl,IDLEX,PM10,6.181444574150756e-08
2018,July,Riverside (MD/SCAQMD),Motor Coach,Dsl,IDLEX,PM2_5,5.9140380181261306e-08
2018,July,Riverside (MD/SCAQMD),Motor Coach,Dsl,STREX,NOx,1.9558285671914294e-06
2018,July,Riverside (MD/SCAQMD),Motor Coach,Dsl,PMTW,PM,1.7014839706006256e-07
2018,July,Riverside (MD/SCAQMD),Motor Coach,Dsl,PMTW,PM10,1.7014839706006256e-07
2018,July,Riverside (MD/SCAQMD),Motor Coach,Dsl,PMTW,PM2_5,4.253709926501564e-08
2018,July,Riverside (MD/SCAQMD),Motor Coach,Dsl,PMBW,PM,1.8858114007490266e-06
2018,July,Riverside (MD/SCAQMD),Motor Coach,Dsl,PMBW,PM10,1.8480951727340453e-06
2018,July,Riverside (MD/SCAQMD),Motor Coach,Dsl,PMBW,PM2_5,7.920407883145905e-07
2018,July,Riverside (MD/SCAQMD),All Other Buses,Dsl,RUNEX,CO,1.928919105735264e-07
2018,July,Riverside (MD/SCAQMD),All Other Buses,Dsl,RUNEX,NOx,2.0116471739032872e-06
2018,July,Riverside (MD/SCAQMD),All Other Buses,Dsl,RUNEX,PM,3.2318244113404275e-08
2018,July,Riverside (MD/SCAQMD),All Other Buses,Dsl,RUNEX,PM10,3.212433464872384e-08
2018,July,Riverside (MD/SCAQMD),All Other Buses,Dsl,RUNEX,PM2_5,3.073465015184746e-08
2018,July,Riverside (MD/SCAQMD),All Other Buses,Dsl,IDLEX,CO,1.0034722500708988e-07
2018,July,Riverside (MD/SCAQMD),All Other Buses,Dsl,IDLEX,NOx,1.319156954898965e-07
2018,July,Riverside (MD/SCAQMD),All Other Buses,Dsl,IDLEX,PM,3.1029266027570516e-11
2018,July,Riverside (MD/SCAQMD),All Other Buses,Dsl,IDLEX,PM10,3.084309043140509e-11
2018,July,Riverside (MD/SCAQMD),All Other Buses,Dsl,IDLEX,PM2_5,2.950883199221956e-11
2018,July,Riverside (MD/SCAQMD),All Other Buses,Dsl,STREX,NOx,9.12275951760693e-07
2018,July,Riverside (MD/SCAQMD),All Other Buses,Dsl,PMTW,PM,4.488994995102567e-08
2018,July,Riverside (MD/SCAQMD),All Other Buses,Dsl,PMTW,PM10,4.488994995102567e-08
2018,July,Riverside (MD/SCAQMD),All Other Buses,Dsl,PMTW,PM2_5,1.1222487487756418e-08
2018,July,Riverside (MD/SCAQMD),All Other Buses,Dsl,PMBW,PM,4.975302786238681e-07
2018,July,Riverside (MD/SCAQMD),All Other Buses,Dsl,PMBW,PM10,4.875796730513905e-07
2018,July,Riverside (MD/SCAQMD),All Other Buses,Dsl,PMBW,PM2_5,2.0896271702202455e-07
2018,July,Riverside (MD/SCAQMD),T6 CAIRP Small,Dsl,RUNEX,SOx,1.3357360879233832e-07
2018,July,Riverside (MD/SCAQMD),T6 CAIRP Small,Dsl,IDLEX,SOx,1.7575827166027146e-09
2018,July,Riverside (MD/SCAQMD),T6 CAIRP Heavy,Dsl,RUNEX,SOx,9.639010884689826e-07
2018,July,Riverside (MD/SCAQMD),T6 CAIRP Heavy,Dsl,IDLEX,SOx,3.506053767226894e-09
2018,July,Riverside (MD/SCAQMD),T6 Instate Construction Small,Dsl,RUNEX,SOx,1.5003801207184497e-06
2018,July,Riverside (MD/SCAQMD),T6 Instate Construction Small,Dsl,IDLEX,SOx,2.1045984602168332e-08
2018,July,Riverside (MD/SCAQMD),T6 Instate Construction Heavy,Dsl,RUNEX,SOx,2.1267510358582376e-05
2018,July,Riverside (MD/SCAQMD),T6 Instate Construction Heavy,Dsl,IDLEX,SOx,2.2059427687240631e-07
2018,July,Riverside (MD/SCAQMD),T6 Instate Small,Dsl,RUNEX,SOx,1.272885357040767e-06
2018,July,Riverside (MD/SCAQMD),T6 Instate Small,Dsl,IDLEX,SOx,2.4709368159423245e-08
2018,July,Riverside (MD/SCAQMD),T6 Instate Heavy,Dsl,RUNEX,SOx,2.0476276833573232e-06
2018,July,Riverside (MD/SCAQMD),T6 Instate Heavy,Dsl,IDLEX,SOx,1.271417049429138e-08
2018,July,Riverside (MD/SCAQMD),T6 OOS Small,Dsl,RUNEX,SOx,8.438016660515659e-08
2018,July,Riverside (MD/SCAQMD),T6 OOS Small,Dsl,IDLEX,SOx,1.1191805611704197e-09
2018,July,Riverside (MD/SCAQMD),T6 OOS Heavy,Dsl,RUNEX,SOx,7.685121049179242e-07
2018,July,Riverside (MD/SCAQMD),T6 OOS Heavy,Dsl,IDLEX,SOx,2.6273568495328073e-09
2018,July,Riverside (MD/SCAQMD),T6 Utility,Dsl,RUNEX,SOx,2.6895218676634122e-08
2018,July,Riverside (MD/SCAQMD),T6 Utility,Dsl,IDLEX,SOx,2.9908168458167794e-09
2018,July,Riverside (MD/SCAQMD),PTO,Dsl,RUNEX,SOx,1.1783328732379047e-07
2018,July,Riverside (MD/SCAQMD),T7 CAIRP,Dsl,RUNEX,SOx,0.0014427812913938183
2018,July,Riverside (MD/SCAQMD),T7 CAIRP,Dsl,IDLEX,SOx,0.00013541250671081945
2018,July,Riverside (MD/SCAQMD),T7 CAIRP Construction,Dsl,RUNEX,SOx,2.2328105028749746e-05
2018,July,Riverside (MD/SCAQMD),T7 CAIRP Construction,Dsl,IDLEX,SOx,3.082238240378842e-07
2018,July,Riverside (MD/SCAQMD),T7 Utility,Dsl,RUNEX,SOx,8.706537626908064e-07
2018,July,Riverside (MD/SCAQMD),T7 Utility,Dsl,IDLEX,SOx,5.058556721170117e-08
2018,July,Riverside (MD/SCAQMD),T7 NNOOS,Dsl,RUNEX,SOx,0.0016999361461883704
2018,July,Riverside (MD/SCAQMD),T7 NNOOS,Dsl,IDLEX,SOx,0.0001780642209308724
2018,July,Riverside (MD/SCAQMD),T7 NOOS,Dsl,RUNEX,SOx,0.0005672291402814525
2018,July,Riverside (MD/SCAQMD),T7 NOOS,Dsl,IDLEX,SOx,6.630750128253256e-05
2018,July,Riverside (MD/SCAQMD),T7 POLA,Dsl,RUNEX,SOx,0.00010310481662260245
2018,July,Riverside (MD/SCAQMD),T7 POLA,Dsl,IDLEX,SOx,5.509710917486716e-06
2018,July,Riverside (MD/SCAQMD),T7 Single,Dsl,RUNEX,SOx,3.362602283973795e-07
2018,July,Riverside (MD/SCAQMD),T7 Single,Dsl,IDLEX,SOx,1.1731245811246065e-08
2018,July,Riverside (MD/SCAQMD),T7 Single Construction,Dsl,RUNEX,SOx,5.689352798319588e-05
2018,July,Riverside (MD/SCAQMD),T7 Single Construction,Dsl,IDLEX,SOx,1.7471982700010106e-06
2018,July,Riverside (MD/SCAQMD),T7 Tractor,Dsl,RUNEX,SOx,0.0004038150752326505
2018,July,Riverside (MD/SCAQMD),T7 Tractor,Dsl,IDLEX,SOx,8.325652444136214e-06
2018,July,Riverside (MD/SCAQMD),T7 Tractor Construction,Dsl,RUNEX,SOx,4.726062450668978e-05
2018,July,Riverside (MD/SCAQMD),T7 Tractor Construction,Dsl,IDLEX,SOx,1.6285891311605394e-06
2018,July,Riverside (MD/SCAQMD),T7 SWCV,Dsl,RUNEX,SOx,0.0
2018,July,Riverside (MD/SCAQMD),T7 SWCV,Dsl,IDLEX,SOx,0.0
2018,July,Riverside (MD/SCAQMD),SBUS,Dsl,RUNEX,SOx,3.1530295737559876e-06
2018,July,Riverside (MD/SCAQMD),SBUS,Dsl,IDLEX,SOx,3.0028970822119704e-07
2018,July,Riverside (MD/SCAQMD),Motor Coach,Dsl,RUNEX,SOx,2.0644267952596343e-07
2018,July,Riverside (MD/SCAQMD),Motor Coach,Dsl,IDLEX,SOx,1.241890441252388e-08
2018,July,Riverside (MD/SCAQMD),All Other Buses,Dsl,RUNEX,SOx,3.216100641562943e-08
2018,July,Riverside (MD/SCAQMD),All Other Buses,Dsl,IDLEX,SOx,2.6995188544487645e-10
2018,July,Riverside (MD/SCAQMD),T6 CAIRP Small,Dsl,RUNEX,TOG,1.6499099350457845e-06
2018,July,Riverside (MD/SCAQMD),T6 CAIRP Small,Dsl,IDLEX,TOG,3.270419692223848e-08
2018,July,Riverside (MD/SCAQMD),T6 CAIRP Heavy,Dsl,RUNEX,TOG,6.956743296447538e-06
2018,July,Riverside (MD/SCAQMD),T6 CAIRP Heavy,Dsl,IDLEX,TOG,5.613085613010756e-08
2018,July,Riverside (MD/SCAQMD),T6 Instate Construction Small,Dsl,RUNEX,TOG,3.044542978441491e-05
2018,July,Riverside (MD/SCAQMD),T6 Instate Construction Small,Dsl,IDLEX,TOG,4.998046807097073e-07
2018,July,Riverside (MD/SCAQMD),T6 Instate Construction Heavy,Dsl,RUNEX,TOG,0.000506602478886335
2018,July,Riverside (MD/SCAQMD),T6 Instate Construction Heavy,Dsl,IDLEX,TOG,9.24282697725689e-06
2018,July,Riverside (MD/SCAQMD),T6 Instate Small,Dsl,RUNEX,TOG,5.590837755181305e-05
2018,July,Riverside (MD/SCAQMD),T6 Instate Small,Dsl,IDLEX,TOG,7.647992254005411e-07
2018,July,Riverside (MD/SCAQMD),T6 Instate Heavy,Dsl,RUNEX,TOG,0.00010321397561087502
2018,July,Riverside (MD/SCAQMD),T6 Instate Heavy,Dsl,IDLEX,TOG,7.527529838303326e-07
2018,July,Riverside (MD/SCAQMD),T6 OOS Small,Dsl,RUNEX,TOG,1.0638444727456309e-06
2018,July,Riverside (MD/SCAQMD),T6 OOS Small,Dsl,IDLEX,TOG,2.0909004602226648e-08
2018,July,Riverside (MD/SCAQMD),T6 OOS Heavy,Dsl,RUNEX,TOG,4.407776885829405e-06
2018,July,Riverside (MD/SCAQMD),T6 OOS Heavy,Dsl,IDLEX,TOG,3.825188932938998e-08
2018,July,Riverside (MD/SCAQMD),T6 Utility,Dsl,RUNEX,TOG,5.078129916340491e-08
2018,July,Riverside (MD/SCAQMD),T6 Utility,Dsl,IDLEX,TOG,2.7920326832329596e-08
2018,July,Riverside (MD/SCAQMD),PTO,Dsl,RUNEX,TOG,1.1773091662807496e-05
2018,July,Riverside (MD/SCAQMD),T7 CAIRP,Dsl,RUNEX,TOG,0.010210311288330262
2018,July,Riverside (MD/SCAQMD),T7 CAIRP,Dsl,IDLEX,TOG,0.007055580855106616
2018,July,Riverside (MD/SCAQMD),T7 CAIRP Construction,Dsl,RUNEX,TOG,0.00015008977796434906
2018,July,Riverside (MD/SCAQMD),T7 CAIRP Construction,Dsl,IDLEX,TOG,1.5278096967671413e-05
2018,July,Riverside (MD/SCAQMD),T7 Utility,Dsl,RUNEX,TOG,2.1069916710372697e-06
2018,July,Riverside (MD/SCAQMD),T7 Utility,Dsl,IDLEX,TOG,1.968041881940686e-06
2018,July,Riverside (MD/SCAQMD),T7 NNOOS,Dsl,RUNEX,TOG,0.01283728688551329
2018,July,Riverside (MD/SCAQMD),T7 NNOOS,Dsl,IDLEX,TOG,0.010542132164303539
2018,July,Riverside (MD/SCAQMD),T7 NOOS,Dsl,RUNEX,TOG,0.0040287196215406185
2018,July,Riverside (MD/SCAQMD),T7 NOOS,Dsl,IDLEX,TOG,0.0034652549671022803
2018,July,Riverside (MD/SCAQMD),T7 POLA,Dsl,RUNEX,TOG,0.0006330350248423799
2018,July,Riverside (MD/SCAQMD),T7 POLA,Dsl,IDLEX,TOG,0.00022322275008677316
2018,July,Riverside (MD/SCAQMD),T7 Single,Dsl,RUNEX,TOG,1.8188199312109015e-05
2018,July,Riverside (MD/SCAQMD),T7 Single,Dsl,IDLEX,TOG,1.7659272061967491e-06
2018,July,Riverside (MD/SCAQMD),T7 Single Construction,Dsl,RUNEX,TOG,0.001100638327325158
2018,July,Riverside (MD/SCAQMD),T7 Single Construction,Dsl,IDLEX,TOG,0.00012987302913420654
2018,July,Riverside (MD/SCAQMD),T7 Tractor,Dsl,RUNEX,TOG,0.006497164855580808
