calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Santa Clara (SF),T7 Public,Dsl,IDLEX,TOG,0.0007714749696130473
2018,July,Santa Clara (SF),PTO,Dsl,RUNEX,TOG,0.013435839310787857
2018,July,Santa Clara (SF),T7 CAIRP,Dsl,RUNEX,TOG,0.020557094595017665
2018,July,Santa Clara (SF),T7 CAIRP,Dsl,IDLEX,TOG,0.009920909179109942
2018,July,Santa Clara (SF),T7 CAIRP Construction,Dsl,RUNEX,TOG,0.004075249275218368
2018,July,Santa Clara (SF),T7 CAIRP Construction,Dsl,IDLEX,TOG,0.00011823535376942662
2018,July,Santa Clara (SF),T7 Utility,Dsl,RUNEX,TOG,0.00011802910643436428
2018,July,Santa Clara (SF),T7 Utility,Dsl,IDLEX,TOG,4.172435869918588e-05
2018,July,Santa Clara (SF),T7 NNOOS,Dsl,RUNEX,TOG,0.02517624617550387
2018,July,Santa Clara (SF),T7 NNOOS,Dsl,IDLEX,TOG,0.014822933909948151
2018,July,Santa Clara (SF),T7 NOOS,Dsl,RUNEX,TOG,0.008121866541376428
2018,July,Santa Clara (SF),T7 NOOS,Dsl,IDLEX,TOG,0.004872451026984956
2018,July,Santa Clara (SF),T7 Other Port,Dsl,RUNEX,TOG,0.0048296226762846225
2018,July,Santa Clara (SF),T7 Other Port,Dsl,IDLEX,TOG,0.00017438054954169516
2018,July,Santa Clara (SF),T7 POAK,Dsl,RUNEX,TOG,0.029584076096211758
2018,July,Santa Clara (SF),T7 POAK,Dsl,IDLEX,TOG,0.0022467934441429975
2018,July,Santa Clara (SF),T7 Single,Dsl,RUNEX,TOG,0.0454088239353289
2018,July,Santa Clara (SF),T7 Single,Dsl,IDLEX,TOG,0.003048041186633422
2018,July,Santa Clara (SF),T7 Single Construction,Dsl,RUNEX,TOG,0.03169816020608801
2018,July,Santa Clara (SF),T7 Single Construction,Dsl,IDLEX,TOG,0.0010050717427230959
2018,July,Santa Clara (SF),T7 Tractor,Dsl,RUNEX,TOG,0.07481288724957985
2018,July,Santa Clara (SF),T7 Tractor,Dsl,IDLEX,TOG,0.00401478027797749
2018,July,Santa Clara (SF),T7 Tractor Construction,Dsl,RUNEX,TOG,0.025982719709819805
2018,July,Santa Clara (SF),T7 Tractor Construction,Dsl,IDLEX,TOG,0.0007323103996719123
2018,July,Santa Clara (SF),T7 SWCV,Dsl,RUNEX,TOG,0.0005460857673336494
2018,July,Santa Clara (SF),T7 SWCV,Dsl,IDLEX,TOG,0.00046698534443851927
2018,July,Santa Clara (SF),SBUS,Dsl,RUNEX,TOG,0.003880720228362751
2018,July,Santa Clara (SF),SBUS,Dsl,IDLEX,TOG,0.0003393390444526163
2018,July,Santa Clara (SF),Motor Coach,Dsl,RUNEX,TOG,0.00466161646409038
2018,July,Santa Clara (SF),Motor Coach,Dsl,IDLEX,TOG,0.000750786722234727
2018,July,Santa Clara (SF),All Other Buses,Dsl,RUNEX,TOG,0.01016127383837646
2018,July,Santa Clara (SF),All Other Buses,Dsl,IDLEX,TOG,9.500681267240268e-05
2018,July,Santa Clara (SF),T7 SWCV,NG,RUNEX,CO,0.12386179022630278
2018,July,Santa Clara (SF),T7 SWCV,NG,RUNEX,NOx,0.029461539191633548
2018,July,Santa Clara (SF),T7 SWCV,NG,RUNEX,PM,7.916201273631473e-05
2018,July,Santa Clara (SF),T7 SWCV,NG,RUNEX,TOG,0.04875563868441565
2018,July,Santa Clara (SF),T7 SWCV,NG,RUNEX,PM10,7.868704065989684e-05
2018,July,Santa Clara (SF),T7 SWCV,NG,RUNEX,PM2_5,7.528307411223536e-05
2018,July,Santa Clara (SF),T7 SWCV,NG,IDLEX,CO,0.006004852132838653
2018,July,Santa Clara (SF),T7 SWCV,NG,IDLEX,NOx,0.006603018993905142
2018,July,Santa Clara (SF),T7 SWCV,NG,IDLEX,PM,1.245638826526893e-05
2018,July,Santa Clara (SF),T7 SWCV,NG,IDLEX,TOG,0.0004173843491743398
2018,July,Santa Clara (SF),T7 SWCV,NG,IDLEX,PM10,1.238164993567732e-05
2018,July,Santa Clara (SF),T7 SWCV,NG,IDLEX,PM2_5,1.1846025240270753e-05
2018,July,Santa Clara (SF),T7 SWCV,NG,PMTW,PM,0.00042890933070132277
2018,July,Santa Clara (SF),T7 SWCV,NG,PMTW,PM10,0.00042890933070132277
2018,July,Santa Clara (SF),T7 SWCV,NG,PMTW,PM2_5,0.00010722733267533069
2018,July,Santa Clara (SF),T7 SWCV,NG,PMBW,PM,0.0007505913287273145
2018,July,Santa Clara (SF),T7 SWCV,NG,PMBW,PM10,0.0007355795021527682
2018,July,Santa Clara (SF),T7 SWCV,NG,PMBW,PM2_5,0.00031524835806547204
