calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Trinity (NC),T7 NNOOS,Dsl,RUNEX,PM2_5,0.0017085301293756907
2018,July,Trinity (NC),T7 NNOOS,Dsl,IDLEX,CO,0.016995486961717092
2018,July,Trinity (NC),T7 NNOOS,Dsl,IDLEX,NOx,0.016197438281227695
2018,July,Trinity (NC),T7 NNOOS,Dsl,IDLEX,PM,8.081624955206383e-05
2018,July,Trinity (NC),T7 NNOOS,Dsl,IDLEX,PM10,8.033135205475148e-05
2018,July,Trinity (NC),T7 NNOOS,Dsl,IDLEX,PM2_5,7.685625332401268e-05
2018,July,Trinity (NC),T7 NNOOS,Dsl,STREX,NOx,0.002761080428472469
2018,July,Trinity (NC),T7 NNOOS,Dsl,PMTW,PM,0.0008239662049035608
2018,July,Trinity (NC),T7 NNOOS,Dsl,PMTW,PM10,0.0008239662049035608
2018,July,Trinity (NC),T7 NNOOS,Dsl,PMTW,PM2_5,0.0002059915512258902
2018,July,Trinity (NC),T7 NNOOS,Dsl,PMBW,PM,0.001441940858581231
2018,July,Trinity (NC),T7 NNOOS,Dsl,PMBW,PM10,0.0014131020414096074
2018,July,Trinity (NC),T7 NNOOS,Dsl,PMBW,PM2_5,0.000605615160604117
2018,July,Trinity (NC),T7 NOOS,Dsl,RUNEX,CO,0.003399197046440029
2018,July,Trinity (NC),T7 NOOS,Dsl,RUNEX,NOx,0.028008140897580074
2018,July,Trinity (NC),T7 NOOS,Dsl,RUNEX,PM,0.000512008838444732
2018,July,Trinity (NC),T7 NOOS,Dsl,RUNEX,PM10,0.0005089367854140636
2018,July,Trinity (NC),T7 NOOS,Dsl,RUNEX,PM2_5,0.0004869204053609402
2018,July,Trinity (NC),T7 NOOS,Dsl,IDLEX,CO,0.005483626991970667
2018,July,Trinity (NC),T7 NOOS,Dsl,IDLEX,NOx,0.006246471397014768
2018,July,Trinity (NC),T7 NOOS,Dsl,IDLEX,PM,1.9800073969445024e-05
2018,July,Trinity (NC),T7 NOOS,Dsl,IDLEX,PM10,1.9681273525628366e-05
2018,July,Trinity (NC),T7 NOOS,Dsl,IDLEX,PM2_5,1.8829870344942233e-05
2018,July,Trinity (NC),T7 NOOS,Dsl,STREX,NOx,0.0008693843766288739
2018,July,Trinity (NC),T7 NOOS,Dsl,PMTW,PM,0.00026518442031315723
2018,July,Trinity (NC),T7 NOOS,Dsl,PMTW,PM10,0.00026518442031315723
2018,July,Trinity (NC),T7 NOOS,Dsl,PMTW,PM2_5,6.629610507828931e-05
2018,July,Trinity (NC),T7 NOOS,Dsl,PMBW,PM,0.0004640727355480248
2018,July,Trinity (NC),T7 NOOS,Dsl,PMBW,PM10,0.0004547912808370642
2018,July,Trinity (NC),T7 NOOS,Dsl,PMBW,PM2_5,0.0001949105489301704
2018,July,Trinity (NC),T7 Other Port,Dsl,RUNEX,CO,0.001157298265201772
2018,July,Trinity (NC),T7 Other Port,Dsl,RUNEX,NOx,0.007206556160651348
2018,July,Trinity (NC),T7 Other Port,Dsl,RUNEX,PM,4.315537112083509e-05
2018,July,Trinity (NC),T7 Other Port,Dsl,RUNEX,PM10,4.289643889411e-05
2018,July,Trinity (NC),T7 Other Port,Dsl,RUNEX,PM2_5,4.104075793591411e-05
2018,July,Trinity (NC),T7 Other Port,Dsl,IDLEX,CO,0.00011263429158682331
2018,July,Trinity (NC),T7 Other Port,Dsl,IDLEX,NOx,0.00023379614791330634
2018,July,Trinity (NC),T7 Other Port,Dsl,IDLEX,PM,6.890373773486129e-08
2018,July,Trinity (NC),T7 Other Port,Dsl,IDLEX,PM10,6.849031530845219e-08
2018,July,Trinity (NC),T7 Other Port,Dsl,IDLEX,PM2_5,6.552745458585295e-08
2018,July,Trinity (NC),T7 Other Port,Dsl,STREX,NOx,5.283280644291919e-05
2018,July,Trinity (NC),T7 Other Port,Dsl,PMTW,PM,4.431739837447008e-05
2018,July,Trinity (NC),T7 Other Port,Dsl,PMTW,PM10,4.431739837447008e-05
2018,July,Trinity (NC),T7 Other Port,Dsl,PMTW,PM2_5,1.107934959361752e-05
2018,July,Trinity (NC),T7 Other Port,Dsl,PMBW,PM,7.755544715532268e-05
2018,July,Trinity (NC),T7 Other Port,Dsl,PMBW,PM10,7.600433821221625e-05
2018,July,Trinity (NC),T7 Other Port,Dsl,PMBW,PM2_5,3.257328780523552e-05
2018,July,Trinity (NC),T7 Single,Dsl,RUNEX,CO,0.005511375395405365
2018,July,Trinity (NC),T7 Single,Dsl,RUNEX,NOx,0.02264082961316616
2018,July,Trinity (NC),T7 Single,Dsl,RUNEX,PM,0.0007810314888469971
2018,July,Trinity (NC),T7 Single,Dsl,RUNEX,PM10,0.0007763452999139143
2018,July,Trinity (NC),T7 Single,Dsl,RUNEX,PM2_5,0.0007427609458934934
2018,July,Trinity (NC),T7 Single,Dsl,IDLEX,CO,0.0008879671798811434
2018,July,Trinity (NC),T7 Single,Dsl,IDLEX,NOx,0.0011084836183793759
2018,July,Trinity (NC),T7 Single,Dsl,IDLEX,PM,8.234574600796115e-06
2018,July,Trinity (NC),T7 Single,Dsl,IDLEX,PM10,8.18516715319134e-06
2018,July,Trinity (NC),T7 Single,Dsl,IDLEX,PM2_5,7.831080445357085e-06
2018,July,Trinity (NC),T7 Single,Dsl,STREX,NOx,0.0009555474389601824
2018,July,Trinity (NC),T7 Single,Dsl,PMTW,PM,0.00010765467154732321
2018,July,Trinity (NC),T7 Single,Dsl,PMTW,PM10,0.00010765467154732321
2018,July,Trinity (NC),T7 Single,Dsl,PMTW,PM2_5,2.6913667886830803e-05
2018,July,Trinity (NC),T7 Single,Dsl,PMBW,PM,0.00018839567520781547
2018,July,Trinity (NC),T7 Single,Dsl,PMBW,PM10,0.00018462776170365908
2018,July,Trinity (NC),T7 Single,Dsl,PMBW,PM2_5,7.912618358728246e-05
2018,July,Trinity (NC),T7 Single Construction,Dsl,RUNEX,CO,0.0015644767239991779
2018,July,Trinity (NC),T7 Single Construction,Dsl,RUNEX,NOx,0.007054597595416318
2018,July,Trinity (NC),T7 Single Construction,Dsl,RUNEX,PM,0.00020743952650979173
2018,July,Trinity (NC),T7 Single Construction,Dsl,RUNEX,PM10,0.0002061948893507332
2018,July,Trinity (NC),T7 Single Construction,Dsl,RUNEX,PM2_5,0.00019727498971081192
2018,July,Trinity (NC),T7 Single Construction,Dsl,IDLEX,CO,0.00015527538260066043
2018,July,Trinity (NC),T7 Single Construction,Dsl,IDLEX,NOx,0.0002996528967266341
2018,July,Trinity (NC),T7 Single Construction,Dsl,IDLEX,PM,1.7192949784835074e-06
2018,July,Trinity (NC),T7 Single Construction,Dsl,IDLEX,PM10,1.7089792086126058e-06
2018,July,Trinity (NC),T7 Single Construction,Dsl,IDLEX,PM2_5,1.635049524537814e-06
2018,July,Trinity (NC),T7 Single Construction,Dsl,STREX,NOx,9.602792973122564e-05
2018,July,Trinity (NC),T7 Single Construction,Dsl,PMTW,PM,2.7586924456428505e-05
2018,July,Trinity (NC),T7 Single Construction,Dsl,PMTW,PM10,2.7586924456428505e-05
2018,July,Trinity (NC),T7 Single Construction,Dsl,PMTW,PM2_5,6.896731114107126e-06
2018,July,Trinity (NC),T7 Single Construction,Dsl,PMBW,PM,4.827711779874986e-05
2018,July,Trinity (NC),T7 Single Construction,Dsl,PMBW,PM10,4.731157544277485e-05
2018,July,Trinity (NC),T7 Single Construction,Dsl,PMBW,PM2_5,2.0276389475474926e-05
2018,July,Trinity (NC),T7 Tractor,Dsl,RUNEX,CO,0.011538229937832366
2018,July,Trinity (NC),T7 Tractor,Dsl,RUNEX,NOx,0.06557409432744508
2018,July,Trinity (NC),T7 Tractor,Dsl,RUNEX,PM,0.0018314897318431086
2018,July,Trinity (NC),T7 Tractor,Dsl,RUNEX,PM10,0.0018205007934520502
2018,July,Trinity (NC),T7 Tractor,Dsl,RUNEX,PM2_5,0.0017417467349827955
2018,July,Trinity (NC),T7 Tractor,Dsl,IDLEX,CO,0.0009462736303294042
2018,July,Trinity (NC),T7 Tractor,Dsl,IDLEX,NOx,0.0020162579772912232
2018,July,Trinity (NC),T7 Tractor,Dsl,IDLEX,PM,8.464347631046007e-06
2018,July,Trinity (NC),T7 Tractor,Dsl,IDLEX,PM10,8.41356154525974e-06
2018,July,Trinity (NC),T7 Tractor,Dsl,IDLEX,PM2_5,8.049594597124755e-06
2018,July,Trinity (NC),T7 Tractor,Dsl,STREX,NOx,0.0005807865468067118
2018,July,Trinity (NC),T7 Tractor,Dsl,PMTW,PM,0.000293384965144832
2018,July,Trinity (NC),T7 Tractor,Dsl,PMTW,PM10,0.000293384965144832
2018,July,Trinity (NC),T7 Tractor,Dsl,PMTW,PM2_5,7.3346241286208e-05
2018,July,Trinity (NC),T7 Tractor,Dsl,PMBW,PM,0.0005134236890034564
2018,July,Trinity (NC),T7 Tractor,Dsl,PMBW,PM10,0.0005031552152233874
2018,July,Trinity (NC),T7 Tractor,Dsl,PMBW,PM2_5,0.00021563794938145208
2018,July,Trinity (NC),T7 Tractor Construction,Dsl,RUNEX,CO,0.001317137608766333
2018,July,Trinity (NC),T7 Tractor Construction,Dsl,RUNEX,NOx,0.005498976300511064
2018,July,Trinity (NC),T7 Tractor Construction,Dsl,RUNEX,PM,0.00013885585445394
2018,July,Trinity (NC),T7 Tractor Construction,Dsl,RUNEX,PM10,0.00013802271932721627
2018,July,Trinity (NC),T7 Tractor Construction,Dsl,RUNEX,PM2_5,0.00013205191758569677
2018,July,Trinity (NC),T7 Tractor Construction,Dsl,IDLEX,CO,0.00013419688331425903
2018,July,Trinity (NC),T7 Tractor Construction,Dsl,IDLEX,NOx,0.0002393406624617562
2018,July,Trinity (NC),T7 Tractor Construction,Dsl,IDLEX,PM,8.080086578068944e-07
2018,July,Trinity (NC),T7 Tractor Construction,Dsl,IDLEX,PM10,8.03160605860054e-07
2018,July,Trinity (NC),T7 Tractor Construction,Dsl,IDLEX,PM2_5,7.684162335743579e-07
2018,July,Trinity (NC),T7 Tractor Construction,Dsl,STREX,NOx,9.227017916874638e-05
2018,July,Trinity (NC),T7 Tractor Construction,Dsl,PMTW,PM,2.275678390115367e-05
2018,July,Trinity (NC),T7 Tractor Construction,Dsl,PMTW,PM10,2.275678390115367e-05
2018,July,Trinity (NC),T7 Tractor Construction,Dsl,PMTW,PM2_5,5.689195975288417e-06
2018,July,Trinity (NC),T7 Tractor Construction,Dsl,PMBW,PM,3.982437182701894e-05
2018,July,Trinity (NC),T7 Tractor Construction,Dsl,PMBW,PM10,3.9027884390478586e-05
2018,July,Trinity (NC),T7 Tractor Construction,Dsl,PMBW,PM2_5,1.672623616734795e-05
2018,July,Trinity (NC),T7 SWCV,Dsl,RUNEX,CO,1.4652321225267102e-05
2018,July,Trinity (NC),T7 SWCV,Dsl,RUNEX,NOx,0.0023067911890999404
2018,July,Trinity (NC),T7 SWCV,Dsl,RUNEX,PM,3.5501808322743542e-06
2018,July,Trinity (NC),T7 SWCV,Dsl,RUNEX,PM10,3.5288797472807064e-06
2018,July,Trinity (NC),T7 SWCV,Dsl,RUNEX,PM2_5,3.3762219714929102e-06
2018,July,Trinity (NC),T7 SWCV,Dsl,IDLEX,CO,6.69212133168779e-05
2018,July,Trinity (NC),T7 SWCV,Dsl,IDLEX,NOx,0.0003265712544904398
2018,July,Trinity (NC),T7 SWCV,Dsl,IDLEX,PM,3.0202209392876233e-07
2018,July,Trinity (NC),T7 SWCV,Dsl,IDLEX,PM10,3.002099613651895e-07
2018,July,Trinity (NC),T7 SWCV,Dsl,IDLEX,PM2_5,2.8722301132625297e-07
2018,July,Trinity (NC),T7 SWCV,Dsl,STREX,NOx,5.2744940392721066e-05
2018,July,Trinity (NC),T7 SWCV,Dsl,PMTW,PM,9.293839378036789e-06
2018,July,Trinity (NC),T7 SWCV,Dsl,PMTW,PM10,9.293839378036789e-06
2018,July,Trinity (NC),T7 SWCV,Dsl,PMTW,PM2_5,2.323459844509197e-06
2018,July,Trinity (NC),T7 SWCV,Dsl,PMBW,PM,1.6264218911564378e-05
2018,July,Trinity (NC),T7 SWCV,Dsl,PMBW,PM10,1.5938934533333093e-05
2018,July,Trinity (NC),T7 SWCV,Dsl,PMBW,PM2_5,6.830971942857038e-06
2018,July,Trinity (NC),SBUS,Dsl,RUNEX,CO,0.00043734071523479976
2018,July,Trinity (NC),SBUS,Dsl,RUNEX,NOx,0.01220221263840156
2018,July,Trinity (NC),SBUS,Dsl,RUNEX,PM,7.691110908302139e-05
2018,July,Trinity (NC),SBUS,Dsl,RUNEX,PM10,7.644964242852319e-05
2018,July,Trinity (NC),SBUS,Dsl,RUNEX,PM2_5,7.314246473795333e-05
2018,July,Trinity (NC),SBUS,Dsl,IDLEX,CO,0.00020982873706904798
2018,July,Trinity (NC),SBUS,Dsl,IDLEX,NOx,0.0022995039238726364
2018,July,Trinity (NC),SBUS,Dsl,IDLEX,PM,2.8464271727140364e-06
2018,July,Trinity (NC),SBUS,Dsl,IDLEX,PM10,2.8293486096777515e-06
2018,July,Trinity (NC),SBUS,Dsl,IDLEX,PM2_5,2.7069522412510444e-06
2018,July,Trinity (NC),SBUS,Dsl,STREX,NOx,0.00030511751187893094
2018,July,Trinity (NC),SBUS,Dsl,PMTW,PM,1.77928350374459e-05
2018,July,Trinity (NC),SBUS,Dsl,PMTW,PM10,1.77928350374459e-05
2018,July,Trinity (NC),SBUS,Dsl,PMTW,PM2_5,4.448208759361475e-06
2018,July,Trinity (NC),SBUS,Dsl,PMBW,PM,0.0011268795523715722
2018,July,Trinity (NC),SBUS,Dsl,PMBW,PM10,0.0011043419613241414
2018,July,Trinity (NC),SBUS,Dsl,PMBW,PM2_5,0.0004732894119960604
2018,July,Trinity (NC),Motor Coach,Dsl,RUNEX,CO,0.00010006806954134732
2018,July,Trinity (NC),Motor Coach,Dsl,RUNEX,NOx,0.0005465654745015055
2018,July,Trinity (NC),Motor Coach,Dsl,RUNEX,PM,1.4833136765507602e-05
2018,July,Trinity (NC),Motor Coach,Dsl,RUNEX,PM10,1.4744137944914536e-05
2018,July,Trinity (NC),Motor Coach,Dsl,RUNEX,PM2_5,1.4106313063997693e-05
2018,July,Trinity (NC),Motor Coach,Dsl,IDLEX,CO,3.5247228442408114e-05
2018,July,Trinity (NC),Motor Coach,Dsl,IDLEX,NOx,7.9638148785289e-05
2018,July,Trinity (NC),Motor Coach,Dsl,IDLEX,PM,4.028758345029172e-07
2018,July,Trinity (NC),Motor Coach,Dsl,IDLEX,PM10,4.0045857949589825e-07
2018,July,Trinity (NC),Motor Coach,Dsl,IDLEX,PM2_5,3.8313491861227296e-07
2018,July,Trinity (NC),Motor Coach,Dsl,STREX,NOx,1.2397190939447474e-05
2018,July,Trinity (NC),Motor Coach,Dsl,PMTW,PM,1.0899915633286506e-06
2018,July,Trinity (NC),Motor Coach,Dsl,PMTW,PM10,1.0899915633286506e-06
2018,July,Trinity (NC),Motor Coach,Dsl,PMTW,PM2_5,2.7249789083216266e-07
2018,July,Trinity (NC),Motor Coach,Dsl,PMBW,PM,1.2080739826892556e-05
2018,July,Trinity (NC),Motor Coach,Dsl,PMBW,PM10,1.1839125030354713e-05
2018,July,Trinity (NC),Motor Coach,Dsl,PMBW,PM2_5,5.073910727294873e-06
2018,July,Trinity (NC),All Other Buses,Dsl,RUNEX,CO,0.00010355429552761519
2018,July,Trinity (NC),All Other Buses,Dsl,RUNEX,NOx,0.0004884096825182113
2018,July,Trinity (NC),All Other Buses,Dsl,RUNEX,PM,1.608065612464757e-05
2018,July,Trinity (NC),All Other Buses,Dsl,RUNEX,PM10,1.598417218789968e-05
2018,July,Trinity (NC),All Other Buses,Dsl,RUNEX,PM2_5,1.5292703974539837e-05
2018,July,Trinity (NC),All Other Buses,Dsl,IDLEX,CO,3.5525218293937595e-06
2018,July,Trinity (NC),All Other Buses,Dsl,IDLEX,NOx,1.7463243526574542e-05
2018,July,Trinity (NC),All Other Buses,Dsl,IDLEX,PM,5.735030125205372e-08
2018,July,Trinity (NC),All Other Buses,Dsl,IDLEX,PM10,5.700619944454138e-08
2018,July,Trinity (NC),All Other Buses,Dsl,IDLEX,PM2_5,5.454013649070311e-08
2018,July,Trinity (NC),All Other Buses,Dsl,STREX,NOx,1.9507949067092495e-05
2018,July,Trinity (NC),All Other Buses,Dsl,PMTW,PM,1.6083988120707563e-06
2018,July,Trinity (NC),All Other Buses,Dsl,PMTW,PM10,1.6083988120707563e-06
2018,July,Trinity (NC),All Other Buses,Dsl,PMTW,PM2_5,4.020997030176891e-07
2018,July,Trinity (NC),All Other Buses,Dsl,PMBW,PM,1.782642016711755e-05
2018,July,Trinity (NC),All Other Buses,Dsl,PMBW,PM10,1.7469891763775194e-05
2018,July,Trinity (NC),All Other Buses,Dsl,PMBW,PM2_5,7.4870964701893694e-06
2018,July,Trinity (NC),T6 Public,Dsl,RUNEX,SOx,9.033567221267975e-06
2018,July,Trinity (NC),T6 Public,Dsl,IDLEX,SOx,1.601921077653609e-06
2018,July,Trinity (NC),T6 CAIRP Small,Dsl,RUNEX,SOx,2.5060997972943504e-07
2018,July,Trinity (NC),T6 CAIRP Small,Dsl,IDLEX,SOx,3.2096601630857044e-09
2018,July,Trinity (NC),T6 CAIRP Heavy,Dsl,RUNEX,SOx,1.7971876778381956e-06
2018,July,Trinity (NC),T6 CAIRP Heavy,Dsl,IDLEX,SOx,6.312419713007394e-09
2018,July,Trinity (NC),T6 Instate Construction Small,Dsl,RUNEX,SOx,3.6941965102054372e-06
2018,July,Trinity (NC),T6 Instate Construction Small,Dsl,IDLEX,SOx,4.064331803977517e-08
2018,July,Trinity (NC),T6 Instate Construction Heavy,Dsl,RUNEX,SOx,5.2551271639405355e-06
2018,July,Trinity (NC),T6 Instate Construction Heavy,Dsl,IDLEX,SOx,4.2602149860581184e-08
2018,July,Trinity (NC),T6 Instate Small,Dsl,RUNEX,SOx,2.333853071251498e-05
2018,July,Trinity (NC),T6 Instate Small,Dsl,IDLEX,SOx,3.1794309036314964e-07
2018,July,Trinity (NC),T6 Instate Heavy,Dsl,RUNEX,SOx,3.2365832278474314e-05
2018,July,Trinity (NC),T6 Instate Heavy,Dsl,IDLEX,SOx,1.887682316434243e-07
2018,July,Trinity (NC),T6 OOS Small,Dsl,RUNEX,SOx,2.1582138722992086e-07
2018,July,Trinity (NC),T6 OOS Small,Dsl,IDLEX,SOx,2.610233265188687e-09
2018,July,Trinity (NC),T6 OOS Heavy,Dsl,RUNEX,SOx,1.2929627795373492e-06
2018,July,Trinity (NC),T6 OOS Heavy,Dsl,IDLEX,SOx,4.3624738249682426e-09
2018,July,Trinity (NC),T6 Utility,Dsl,RUNEX,SOx,2.0140167240145412e-07
2018,July,Trinity (NC),T6 Utility,Dsl,IDLEX,SOx,2.0053709437800743e-08
2018,July,Trinity (NC),T7 Public,Dsl,RUNEX,SOx,2.8814896384586775e-05
2018,July,Trinity (NC),T7 Public,Dsl,IDLEX,SOx,2.567696038955144e-06
2018,July,Trinity (NC),PTO,Dsl,RUNEX,SOx,1.172190383952943e-05
2018,July,Trinity (NC),T7 CAIRP,Dsl,RUNEX,SOx,0.00025969949647937325
2018,July,Trinity (NC),T7 CAIRP,Dsl,IDLEX,SOx,2.3584555723274886e-05
2018,July,Trinity (NC),T7 CAIRP Construction,Dsl,RUNEX,SOx,5.418609939944167e-06
2018,July,Trinity (NC),T7 CAIRP Construction,Dsl,IDLEX,SOx,5.953521672248483e-08
2018,July,Trinity (NC),T7 Utility,Dsl,RUNEX,SOx,5.698608169168959e-07
2018,July,Trinity (NC),T7 Utility,Dsl,IDLEX,SOx,2.9534566179983473e-08
2018,July,Trinity (NC),T7 NNOOS,Dsl,RUNEX,SOx,0.0003049785872450747
2018,July,Trinity (NC),T7 NNOOS,Dsl,IDLEX,SOx,3.103506679057858e-05
2018,July,Trinity (NC),T7 NOOS,Dsl,RUNEX,SOx,0.00010204261241442756
2018,July,Trinity (NC),T7 NOOS,Dsl,IDLEX,SOx,1.1540968275531613e-05
2018,July,Trinity (NC),T7 Other Port,Dsl,RUNEX,SOx,2.1965418631993577e-05
2018,July,Trinity (NC),T7 Other Port,Dsl,IDLEX,SOx,3.5072565386134497e-07
2018,July,Trinity (NC),T7 Single,Dsl,RUNEX,SOx,4.542610865050547e-05
2018,July,Trinity (NC),T7 Single,Dsl,IDLEX,SOx,1.532043982950062e-06
2018,July,Trinity (NC),T7 Single Construction,Dsl,RUNEX,SOx,1.3965355162637064e-05
2018,July,Trinity (NC),T7 Single Construction,Dsl,IDLEX,SOx,3.374814649268496e-07
2018,July,Trinity (NC),T7 Tractor,Dsl,RUNEX,SOx,0.00011678623190610394
2018,July,Trinity (NC),T7 Tractor,Dsl,IDLEX,SOx,2.4235887745746175e-06
2018,July,Trinity (NC),T7 Tractor Construction,Dsl,RUNEX,SOx,1.158110837075116e-05
2018,July,Trinity (NC),T7 Tractor Construction,Dsl,IDLEX,SOx,3.1457142282294414e-07
2018,July,Trinity (NC),T7 SWCV,Dsl,RUNEX,SOx,9.96514940452447e-06
2018,July,Trinity (NC),T7 SWCV,Dsl,IDLEX,SOx,2.623558110977623e-07
2018,July,Trinity (NC),SBUS,Dsl,RUNEX,SOx,1.6534255976269757e-05
2018,July,Trinity (NC),SBUS,Dsl,IDLEX,SOx,1.716538656985792e-06
2018,July,Trinity (NC),Motor Coach,Dsl,RUNEX,SOx,1.378212455979148e-06
2018,July,Trinity (NC),Motor Coach,Dsl,IDLEX,SOx,7.981794522039617e-08
2018,July,Trinity (NC),All Other Buses,Dsl,RUNEX,SOx,1.4221720946013308e-06
2018,July,Trinity (NC),All Other Buses,Dsl,IDLEX,SOx,1.3607213350225979e-08
2018,July,Trinity (NC),T6 Public,Dsl,RUNEX,TOG,0.0001342172381629383
2018,July,Trinity (NC),T6 Public,Dsl,IDLEX,TOG,4.6740958075037785e-05
2018,July,Trinity (NC),T6 CAIRP Small,Dsl,RUNEX,TOG,4.574825852157702e-06
2018,July,Trinity (NC),T6 CAIRP Small,Dsl,IDLEX,TOG,6.057441154258237e-08
2018,July,Trinity (NC),T6 CAIRP Heavy,Dsl,RUNEX,TOG,1.767245186884401e-05
2018,July,Trinity (NC),T6 CAIRP Heavy,Dsl,IDLEX,TOG,9.969473793822448e-08
2018,July,Trinity (NC),T6 Instate Construction Small,Dsl,RUNEX,TOG,0.00022601361672502517
2018,July,Trinity (NC),T6 Instate Construction Small,Dsl,IDLEX,TOG,9.652064742915361e-07
2018,July,Trinity (NC),T6 Instate Construction Heavy,Dsl,RUNEX,TOG,0.00035785702839833083
2018,July,Trinity (NC),T6 Instate Construction Heavy,Dsl,IDLEX,TOG,1.785015937871667e-06
2018,July,Trinity (NC),T6 Instate Small,Dsl,RUNEX,TOG,0.0009248287673896726
2018,July,Trinity (NC),T6 Instate Small,Dsl,IDLEX,TOG,8.189061601751267e-06
2018,July,Trinity (NC),T6 Instate Heavy,Dsl,RUNEX,TOG,0.0026626448626786165
2018,July,Trinity (NC),T6 Instate Heavy,Dsl,IDLEX,TOG,1.4317741795784175e-05
2018,July,Trinity (NC),T6 OOS Small,Dsl,RUNEX,TOG,2.81707886829317e-06
2018,July,Trinity (NC),T6 OOS Small,Dsl,IDLEX,TOG,4.371111784106474e-08
2018,July,Trinity (NC),T6 OOS Heavy,Dsl,RUNEX,TOG,1.1012362627760367e-05
2018,July,Trinity (NC),T6 OOS Heavy,Dsl,IDLEX,TOG,6.46538727673214e-08
2018,July,Trinity (NC),T6 Utility,Dsl,RUNEX,TOG,7.234333639988167e-07
2018,July,Trinity (NC),T6 Utility,Dsl,IDLEX,TOG,1.9130003669163366e-07
2018,July,Trinity (NC),T7 Public,Dsl,RUNEX,TOG,0.00031442289988779917
2018,July,Trinity (NC),T7 Public,Dsl,IDLEX,TOG,0.00012173425937715571
2018,July,Trinity (NC),PTO,Dsl,RUNEX,TOG,0.0005233980843904424
2018,July,Trinity (NC),T7 CAIRP,Dsl,RUNEX,TOG,0.0025428330080625216
2018,July,Trinity (NC),T7 CAIRP,Dsl,IDLEX,TOG,0.0012285339441146133
2018,July,Trinity (NC),T7 CAIRP Construction,Dsl,RUNEX,TOG,0.00010171472292610778
2018,July,Trinity (NC),T7 CAIRP Construction,Dsl,IDLEX,TOG,2.9510529139553394e-06
2018,July,Trinity (NC),T7 Utility,Dsl,RUNEX,TOG,3.2061801418217555e-06
2018,July,Trinity (NC),T7 Utility,Dsl,IDLEX,TOG,1.155508049573205e-06
2018,July,Trinity (NC),T7 NNOOS,Dsl,RUNEX,TOG,0.003120439584697399
2018,July,Trinity (NC),T7 NNOOS,Dsl,IDLEX,TOG,0.001837385208182277
2018,July,Trinity (NC),T7 NOOS,Dsl,RUNEX,TOG,0.0010044799483163109
2018,July,Trinity (NC),T7 NOOS,Dsl,IDLEX,TOG,0.0006029984116340724
2018,July,Trinity (NC),T7 Other Port,Dsl,RUNEX,TOG,0.00039415043394475015
2018,July,Trinity (NC),T7 Other Port,Dsl,IDLEX,TOG,1.42094469480122e-05
2018,July,Trinity (NC),T7 Single,Dsl,RUNEX,TOG,0.0018023860890646949
2018,July,Trinity (NC),T7 Single,Dsl,IDLEX,TOG,0.0001240666078596858
2018,July,Trinity (NC),T7 Single Construction,Dsl,RUNEX,TOG,0.0007911588629033861
2018,July,Trinity (NC),T7 Single Construction,Dsl,IDLEX,TOG,2.508572775010483e-05
2018,July,Trinity (NC),T7 Tractor,Dsl,RUNEX,TOG,0.0037484674921045313
2018,July,Trinity (NC),T7 Tractor,Dsl,IDLEX,TOG,0.0001481305855210059
2018,July,Trinity (NC),T7 Tractor Construction,Dsl,RUNEX,TOG,0.0006485063753577199
2018,July,Trinity (NC),T7 Tractor Construction,Dsl,IDLEX,TOG,1.82778388187173e-05
2018,July,Trinity (NC),T7 SWCV,Dsl,RUNEX,TOG,5.567614926160866e-06
2018,July,Trinity (NC),T7 SWCV,Dsl,IDLEX,TOG,8.63718763109322e-06
2018,July,Trinity (NC),SBUS,Dsl,RUNEX,TOG,0.00019676039047192428
2018,July,Trinity (NC),SBUS,Dsl,IDLEX,TOG,1.5649708099052774e-05
2018,July,Trinity (NC),Motor Coach,Dsl,RUNEX,TOG,3.6014809286320505e-05
2018,July,Trinity (NC),Motor Coach,Dsl,IDLEX,TOG,5.785112502360483e-06
2018,July,Trinity (NC),All Other Buses,Dsl,RUNEX,TOG,4.5904129780634284e-05
2018,July,Trinity (NC),All Other Buses,Dsl,IDLEX,TOG,2.5101952962641794e-07
