calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Stanislaus (SJV),T7 CAIRP Construction,Dsl,RUNEX,PM,0.00044266665196098014
2018,July,Stanislaus (SJV),T7 CAIRP Construction,Dsl,RUNEX,PM10,0.00044001065204921406
2018,July,Stanislaus (SJV),T7 CAIRP Construction,Dsl,RUNEX,PM2_5,0.00042097598601489205
2018,July,Stanislaus (SJV),T7 CAIRP Construction,Dsl,IDLEX,CO,0.0005860548927738499
2018,July,Stanislaus (SJV),T7 CAIRP Construction,Dsl,IDLEX,NOx,0.0007375493196675378
2018,July,Stanislaus (SJV),T7 CAIRP Construction,Dsl,IDLEX,PM,9.79964802526851e-07
2018,July,Stanislaus (SJV),T7 CAIRP Construction,Dsl,IDLEX,PM10,9.740850137116892e-07
2018,July,Stanislaus (SJV),T7 CAIRP Construction,Dsl,IDLEX,PM2_5,9.319465272030349e-07
2018,July,Stanislaus (SJV),T7 CAIRP Construction,Dsl,STREX,NOx,0.00047074858303681094
2018,July,Stanislaus (SJV),T7 CAIRP Construction,Dsl,PMTW,PM,0.00022698379166172502
2018,July,Stanislaus (SJV),T7 CAIRP Construction,Dsl,PMTW,PM10,0.00022698379166172502
2018,July,Stanislaus (SJV),T7 CAIRP Construction,Dsl,PMTW,PM2_5,5.6745947915431254e-05
2018,July,Stanislaus (SJV),T7 CAIRP Construction,Dsl,PMBW,PM,0.00039722163540801896
2018,July,Stanislaus (SJV),T7 CAIRP Construction,Dsl,PMBW,PM10,0.0003892772026998589
2018,July,Stanislaus (SJV),T7 CAIRP Construction,Dsl,PMBW,PM2_5,0.000166833086871368
2018,July,Stanislaus (SJV),T7 Utility,Dsl,RUNEX,CO,6.786123238830059e-05
2018,July,Stanislaus (SJV),T7 Utility,Dsl,RUNEX,NOx,0.0010421448279419002
2018,July,Stanislaus (SJV),T7 Utility,Dsl,RUNEX,PM,4.3143454028177405e-06
2018,July,Stanislaus (SJV),T7 Utility,Dsl,RUNEX,PM10,4.288459330400833e-06
2018,July,Stanislaus (SJV),T7 Utility,Dsl,RUNEX,PM2_5,4.102942478079677e-06
2018,July,Stanislaus (SJV),T7 Utility,Dsl,IDLEX,CO,6.606935903499076e-05
2018,July,Stanislaus (SJV),T7 Utility,Dsl,IDLEX,NOx,0.0001562909347900818
2018,July,Stanislaus (SJV),T7 Utility,Dsl,IDLEX,PM,9.888666806883158e-08
2018,July,Stanislaus (SJV),T7 Utility,Dsl,IDLEX,PM10,9.829334806041851e-08
2018,July,Stanislaus (SJV),T7 Utility,Dsl,IDLEX,PM2_5,9.404122133345878e-08
2018,July,Stanislaus (SJV),T7 Utility,Dsl,STREX,NOx,0.00024092579317694696
2018,July,Stanislaus (SJV),T7 Utility,Dsl,PMTW,PM,7.771580643215865e-06
2018,July,Stanislaus (SJV),T7 Utility,Dsl,PMTW,PM10,7.771580643215865e-06
2018,July,Stanislaus (SJV),T7 Utility,Dsl,PMTW,PM2_5,1.9428951608039663e-06
2018,July,Stanislaus (SJV),T7 Utility,Dsl,PMBW,PM,1.360026612562776e-05
2018,July,Stanislaus (SJV),T7 Utility,Dsl,PMBW,PM10,1.3328260803115217e-05
2018,July,Stanislaus (SJV),T7 Utility,Dsl,PMBW,PM2_5,5.712111772763657e-06
2018,July,Stanislaus (SJV),T7 NNOOS,Dsl,RUNEX,CO,0.0818118340351804
2018,July,Stanislaus (SJV),T7 NNOOS,Dsl,RUNEX,NOx,0.5214088345292369
2018,July,Stanislaus (SJV),T7 NNOOS,Dsl,RUNEX,PM,0.013044472001822939
2018,July,Stanislaus (SJV),T7 NNOOS,Dsl,RUNEX,PM10,0.012966205169812003
2018,July,Stanislaus (SJV),T7 NNOOS,Dsl,RUNEX,PM2_5,0.012405292873733618
2018,July,Stanislaus (SJV),T7 NNOOS,Dsl,IDLEX,CO,0.12339125319590706
2018,July,Stanislaus (SJV),T7 NNOOS,Dsl,IDLEX,NOx,0.1176005485115187
2018,July,Stanislaus (SJV),T7 NNOOS,Dsl,IDLEX,PM,0.0005868208207184539
2018,July,Stanislaus (SJV),T7 NNOOS,Dsl,IDLEX,PM10,0.000583299895794144
2018,July,Stanislaus (SJV),T7 NNOOS,Dsl,IDLEX,PM2_5,0.0005580666005032505
2018,July,Stanislaus (SJV),T7 NNOOS,Dsl,STREX,NOx,0.020045923964705503
2018,July,Stanislaus (SJV),T7 NNOOS,Dsl,PMTW,PM,0.005982151459856948
2018,July,Stanislaus (SJV),T7 NNOOS,Dsl,PMTW,PM10,0.005982151459856948
2018,July,Stanislaus (SJV),T7 NNOOS,Dsl,PMTW,PM2_5,0.001495537864964237
2018,July,Stanislaus (SJV),T7 NNOOS,Dsl,PMBW,PM,0.01046876505474965
2018,July,Stanislaus (SJV),T7 NNOOS,Dsl,PMBW,PM10,0.010259389753654658
2018,July,Stanislaus (SJV),T7 NNOOS,Dsl,PMBW,PM2_5,0.004396881322994855
2018,July,Stanislaus (SJV),T7 NOOS,Dsl,RUNEX,CO,0.02473309243597804
2018,July,Stanislaus (SJV),T7 NOOS,Dsl,RUNEX,NOx,0.20059952544519047
2018,July,Stanislaus (SJV),T7 NOOS,Dsl,RUNEX,PM,0.003725539548459259
2018,July,Stanislaus (SJV),T7 NOOS,Dsl,RUNEX,PM10,0.0037031863111685057
2018,July,Stanislaus (SJV),T7 NOOS,Dsl,RUNEX,PM2_5,0.00354298811058476
2018,July,Stanislaus (SJV),T7 NOOS,Dsl,IDLEX,CO,0.03987240882825764
2018,July,Stanislaus (SJV),T7 NOOS,Dsl,IDLEX,NOx,0.04541604977099015
2018,July,Stanislaus (SJV),T7 NOOS,Dsl,IDLEX,PM,0.0001442135210980478
2018,July,Stanislaus (SJV),T7 NOOS,Dsl,IDLEX,PM10,0.00014334823997145968
2018,July,Stanislaus (SJV),T7 NOOS,Dsl,IDLEX,PM2_5,0.00013714705856424358
2018,July,Stanislaus (SJV),T7 NOOS,Dsl,STREX,NOx,0.00632123556696933
2018,July,Stanislaus (SJV),T7 NOOS,Dsl,PMTW,PM,0.0019278817575956659
2018,July,Stanislaus (SJV),T7 NOOS,Dsl,PMTW,PM10,0.0019278817575956659
2018,July,Stanislaus (SJV),T7 NOOS,Dsl,PMTW,PM2_5,0.00048197043939891647
2018,July,Stanislaus (SJV),T7 NOOS,Dsl,PMBW,PM,0.0033737930757924165
2018,July,Stanislaus (SJV),T7 NOOS,Dsl,PMBW,PM10,0.003306317214276566
2018,July,Stanislaus (SJV),T7 NOOS,Dsl,PMBW,PM2_5,0.0014169930918328153
2018,July,Stanislaus (SJV),T7 Other Port,Dsl,RUNEX,CO,0.002179843331651071
2018,July,Stanislaus (SJV),T7 Other Port,Dsl,RUNEX,NOx,0.013357959725907476
2018,July,Stanislaus (SJV),T7 Other Port,Dsl,RUNEX,PM,8.128582820114931e-05
2018,July,Stanislaus (SJV),T7 Other Port,Dsl,RUNEX,PM10,8.079811323194244e-05
2018,July,Stanislaus (SJV),T7 Other Port,Dsl,RUNEX,PM2_5,7.730282261929289e-05
2018,July,Stanislaus (SJV),T7 Other Port,Dsl,IDLEX,CO,0.0002123397026926003
2018,July,Stanislaus (SJV),T7 Other Port,Dsl,IDLEX,NOx,0.00044075568673789575
2018,July,Stanislaus (SJV),T7 Other Port,Dsl,IDLEX,PM,1.2989826613994485e-07
2018,July,Stanislaus (SJV),T7 Other Port,Dsl,IDLEX,PM10,1.2911887654310522e-07
2018,July,Stanislaus (SJV),T7 Other Port,Dsl,IDLEX,PM2_5,1.235332510990874e-07
2018,July,Stanislaus (SJV),T7 Other Port,Dsl,STREX,NOx,9.960112728065097e-05
2018,July,Stanislaus (SJV),T7 Other Port,Dsl,PMTW,PM,8.347457887692398e-05
2018,July,Stanislaus (SJV),T7 Other Port,Dsl,PMTW,PM10,8.347457887692398e-05
2018,July,Stanislaus (SJV),T7 Other Port,Dsl,PMTW,PM2_5,2.0868644719230996e-05
2018,July,Stanislaus (SJV),T7 Other Port,Dsl,PMBW,PM,0.00014608051303461702
2018,July,Stanislaus (SJV),T7 Other Port,Dsl,PMBW,PM10,0.00014315890277392463
2018,July,Stanislaus (SJV),T7 Other Port,Dsl,PMBW,PM2_5,6.135381547453917e-05
2018,July,Stanislaus (SJV),T7 POAK,Dsl,RUNEX,CO,0.008983005894092615
2018,July,Stanislaus (SJV),T7 POAK,Dsl,RUNEX,NOx,0.05392108629004131
2018,July,Stanislaus (SJV),T7 POAK,Dsl,RUNEX,PM,0.00033673999692548955
2018,July,Stanislaus (SJV),T7 POAK,Dsl,RUNEX,PM10,0.00033471955694393675
2018,July,Stanislaus (SJV),T7 POAK,Dsl,RUNEX,PM2_5,0.0003202397370761406
2018,July,Stanislaus (SJV),T7 POAK,Dsl,IDLEX,CO,0.0019225465581145732
2018,July,Stanislaus (SJV),T7 POAK,Dsl,IDLEX,NOx,0.0039906495005980645
2018,July,Stanislaus (SJV),T7 POAK,Dsl,IDLEX,PM,1.176112904490304e-06
2018,July,Stanislaus (SJV),T7 POAK,Dsl,IDLEX,PM10,1.169056227063363e-06
2018,July,Stanislaus (SJV),T7 POAK,Dsl,IDLEX,PM2_5,1.1184833721702797e-06
2018,July,Stanislaus (SJV),T7 POAK,Dsl,STREX,NOx,0.0005647955205939348
2018,July,Stanislaus (SJV),T7 POAK,Dsl,PMTW,PM,0.0003109009955448831
2018,July,Stanislaus (SJV),T7 POAK,Dsl,PMTW,PM10,0.0003109009955448831
2018,July,Stanislaus (SJV),T7 POAK,Dsl,PMTW,PM2_5,7.772524888622077e-05
2018,July,Stanislaus (SJV),T7 POAK,Dsl,PMBW,PM,0.0005440767422035448
2018,July,Stanislaus (SJV),T7 POAK,Dsl,PMBW,PM10,0.0005331952073594736
2018,July,Stanislaus (SJV),T7 POAK,Dsl,PMBW,PM2_5,0.00022851223172548914
2018,July,Stanislaus (SJV),T7 POLA,Dsl,RUNEX,CO,0.008773338014877842
2018,July,Stanislaus (SJV),T7 POLA,Dsl,RUNEX,NOx,0.05265871760700765
2018,July,Stanislaus (SJV),T7 POLA,Dsl,RUNEX,PM,0.00032886074472846606
2018,July,Stanislaus (SJV),T7 POLA,Dsl,RUNEX,PM10,0.00032688758026009506
2018,July,Stanislaus (SJV),T7 POLA,Dsl,RUNEX,PM2_5,0.0003127465682367717
2018,July,Stanislaus (SJV),T7 POLA,Dsl,IDLEX,CO,0.002124497714737044
2018,July,Stanislaus (SJV),T7 POLA,Dsl,IDLEX,NOx,0.004409841576295319
2018,July,Stanislaus (SJV),T7 POLA,Dsl,IDLEX,PM,1.2996560043325046e-06
2018,July,Stanislaus (SJV),T7 POLA,Dsl,IDLEX,PM10,1.2918580683065103e-06
2018,July,Stanislaus (SJV),T7 POLA,Dsl,IDLEX,PM2_5,1.2359728601202125e-06
2018,July,Stanislaus (SJV),T7 POLA,Dsl,STREX,NOx,0.0005005480139753424
2018,July,Stanislaus (SJV),T7 POLA,Dsl,PMTW,PM,0.00030366415691075586
2018,July,Stanislaus (SJV),T7 POLA,Dsl,PMTW,PM10,0.00030366415691075586
2018,July,Stanislaus (SJV),T7 POLA,Dsl,PMTW,PM2_5,7.591603922768896e-05
2018,July,Stanislaus (SJV),T7 POLA,Dsl,PMBW,PM,0.0005314122745938224
2018,July,Stanislaus (SJV),T7 POLA,Dsl,PMBW,PM10,0.0005207840291019463
2018,July,Stanislaus (SJV),T7 POLA,Dsl,PMBW,PM2_5,0.0002231931553294054
2018,July,Stanislaus (SJV),T7 Single,Dsl,RUNEX,CO,0.041315495893139466
2018,July,Stanislaus (SJV),T7 Single,Dsl,RUNEX,NOx,0.20542871779537383
2018,July,Stanislaus (SJV),T7 Single,Dsl,RUNEX,PM,0.005586108374322619
2018,July,Stanislaus (SJV),T7 Single,Dsl,RUNEX,PM10,0.005552591724076686
2018,July,Stanislaus (SJV),T7 Single,Dsl,RUNEX,PM2_5,0.005312389063980803
2018,July,Stanislaus (SJV),T7 Single,Dsl,IDLEX,CO,0.00827171120188066
2018,July,Stanislaus (SJV),T7 Single,Dsl,IDLEX,NOx,0.01482409214468963
2018,July,Stanislaus (SJV),T7 Single,Dsl,IDLEX,PM,6.536501100774896e-05
2018,July,Stanislaus (SJV),T7 Single,Dsl,IDLEX,PM10,6.49728209417024e-05
2018,July,Stanislaus (SJV),T7 Single,Dsl,IDLEX,PM2_5,6.216212546836918e-05
2018,July,Stanislaus (SJV),T7 Single,Dsl,STREX,NOx,0.008330263415898882
2018,July,Stanislaus (SJV),T7 Single,Dsl,PMTW,PM,0.0011381022335594348
2018,July,Stanislaus (SJV),T7 Single,Dsl,PMTW,PM10,0.0011381022335594348
2018,July,Stanislaus (SJV),T7 Single,Dsl,PMTW,PM2_5,0.0002845255583898587
2018,July,Stanislaus (SJV),T7 Single,Dsl,PMBW,PM,0.0019916789087290093
2018,July,Stanislaus (SJV),T7 Single,Dsl,PMBW,PM10,0.0019518453305544304
2018,July,Stanislaus (SJV),T7 Single,Dsl,PMBW,PM2_5,0.0008365051416661847
2018,July,Stanislaus (SJV),T7 Single Construction,Dsl,RUNEX,CO,0.03193414062449869
2018,July,Stanislaus (SJV),T7 Single Construction,Dsl,RUNEX,NOx,0.14195169400658575
2018,July,Stanislaus (SJV),T7 Single Construction,Dsl,RUNEX,PM,0.004234261148807348
2018,July,Stanislaus (SJV),T7 Single Construction,Dsl,RUNEX,PM10,0.00420885558191451
2018,July,Stanislaus (SJV),T7 Single Construction,Dsl,RUNEX,PM2_5,0.004026782352515789
2018,July,Stanislaus (SJV),T7 Single Construction,Dsl,IDLEX,CO,0.0031694852517952375
2018,July,Stanislaus (SJV),T7 Single Construction,Dsl,IDLEX,NOx,0.006116522921571919
2018,July,Stanislaus (SJV),T7 Single Construction,Dsl,IDLEX,PM,3.509429496498892e-05
2018,July,Stanislaus (SJV),T7 Single Construction,Dsl,IDLEX,PM10,3.4883729195198985e-05
2018,July,Stanislaus (SJV),T7 Single Construction,Dsl,IDLEX,PM2_5,3.337467451170445e-05
2018,July,Stanislaus (SJV),T7 Single Construction,Dsl,STREX,NOx,0.0019601246633299545
2018,July,Stanislaus (SJV),T7 Single Construction,Dsl,PMTW,PM,0.0005631050379177592
2018,July,Stanislaus (SJV),T7 Single Construction,Dsl,PMTW,PM10,0.0005631050379177592
2018,July,Stanislaus (SJV),T7 Single Construction,Dsl,PMTW,PM2_5,0.0001407762594794398
2018,July,Stanislaus (SJV),T7 Single Construction,Dsl,PMBW,PM,0.0009854338163560795
2018,July,Stanislaus (SJV),T7 Single Construction,Dsl,PMBW,PM10,0.0009657251400289581
2018,July,Stanislaus (SJV),T7 Single Construction,Dsl,PMBW,PM2_5,0.0004138822028695535
2018,July,Stanislaus (SJV),T7 Tractor,Dsl,RUNEX,CO,0.16648136363027954
2018,July,Stanislaus (SJV),T7 Tractor,Dsl,RUNEX,NOx,1.0523897711396233
2018,July,Stanislaus (SJV),T7 Tractor,Dsl,RUNEX,PM,0.026259839118324472
2018,July,Stanislaus (SJV),T7 Tractor,Dsl,RUNEX,PM10,0.026102280083614506
2018,July,Stanislaus (SJV),T7 Tractor,Dsl,RUNEX,PM2_5,0.02497310700152658
2018,July,Stanislaus (SJV),T7 Tractor,Dsl,IDLEX,CO,0.023390704297040096
2018,July,Stanislaus (SJV),T7 Tractor,Dsl,IDLEX,NOx,0.03856210338460688
2018,July,Stanislaus (SJV),T7 Tractor,Dsl,IDLEX,PM,9.506722769905548e-05
2018,July,Stanislaus (SJV),T7 Tractor,Dsl,IDLEX,PM10,9.44968243328611e-05
2018,July,Stanislaus (SJV),T7 Tractor,Dsl,IDLEX,PM2_5,9.040893354180173e-05
2018,July,Stanislaus (SJV),T7 Tractor,Dsl,STREX,NOx,0.01669501396228151
2018,July,Stanislaus (SJV),T7 Tractor,Dsl,PMTW,PM,0.006859636406541416
2018,July,Stanislaus (SJV),T7 Tractor,Dsl,PMTW,PM10,0.006859636406541416
2018,July,Stanislaus (SJV),T7 Tractor,Dsl,PMTW,PM2_5,0.001714909101635354
2018,July,Stanislaus (SJV),T7 Tractor,Dsl,PMBW,PM,0.012004363711447495
2018,July,Stanislaus (SJV),T7 Tractor,Dsl,PMBW,PM10,0.011764276437218543
2018,July,Stanislaus (SJV),T7 Tractor,Dsl,PMBW,PM2_5,0.005041832758807952
2018,July,Stanislaus (SJV),T7 Tractor Construction,Dsl,RUNEX,CO,0.026885448006308686
2018,July,Stanislaus (SJV),T7 Tractor Construction,Dsl,RUNEX,NOx,0.11065420679524313
2018,July,Stanislaus (SJV),T7 Tractor Construction,Dsl,RUNEX,PM,0.0028343294052544615
2018,July,Stanislaus (SJV),T7 Tractor Construction,Dsl,RUNEX,PM10,0.0028173234288229377
2018,July,Stanislaus (SJV),T7 Tractor Construction,Dsl,RUNEX,PM2_5,0.002695447264396993
2018,July,Stanislaus (SJV),T7 Tractor Construction,Dsl,IDLEX,CO,0.0027392303620678475
2018,July,Stanislaus (SJV),T7 Tractor Construction,Dsl,IDLEX,NOx,0.004885427986858571
2018,July,Stanislaus (SJV),T7 Tractor Construction,Dsl,IDLEX,PM,1.6493094277720535e-05
2018,July,Stanislaus (SJV),T7 Tractor Construction,Dsl,IDLEX,PM10,1.6394135712054234e-05
2018,July,Stanislaus (SJV),T7 Tractor Construction,Dsl,IDLEX,PM2_5,1.568493265811221e-05
2018,July,Stanislaus (SJV),T7 Tractor Construction,Dsl,STREX,NOx,0.0018834213586062841
2018,July,Stanislaus (SJV),T7 Tractor Construction,Dsl,PMTW,PM,0.0004645120800538998
2018,July,Stanislaus (SJV),T7 Tractor Construction,Dsl,PMTW,PM10,0.0004645120800538998
2018,July,Stanislaus (SJV),T7 Tractor Construction,Dsl,PMTW,PM2_5,0.00011612802001347495
2018,July,Stanislaus (SJV),T7 Tractor Construction,Dsl,PMBW,PM,0.000812896140094325
2018,July,Stanislaus (SJV),T7 Tractor Construction,Dsl,PMBW,PM10,0.0007966382172924387
2018,July,Stanislaus (SJV),T7 Tractor Construction,Dsl,PMBW,PM2_5,0.0003414163788396165
2018,July,Stanislaus (SJV),T7 SWCV,Dsl,RUNEX,CO,0.00035197649165681627
2018,July,Stanislaus (SJV),T7 SWCV,Dsl,RUNEX,NOx,0.02962703869720426
2018,July,Stanislaus (SJV),T7 SWCV,Dsl,RUNEX,PM,6.286023808984542e-05
2018,July,Stanislaus (SJV),T7 SWCV,Dsl,RUNEX,PM10,6.24830766613063e-05
2018,July,Stanislaus (SJV),T7 SWCV,Dsl,RUNEX,PM2_5,5.9780086423442947e-05
2018,July,Stanislaus (SJV),T7 SWCV,Dsl,IDLEX,CO,0.0011503771870842294
2018,July,Stanislaus (SJV),T7 SWCV,Dsl,IDLEX,NOx,0.004591252171349269
2018,July,Stanislaus (SJV),T7 SWCV,Dsl,IDLEX,PM,5.6664576504113075e-06
2018,July,Stanislaus (SJV),T7 SWCV,Dsl,IDLEX,PM10,5.632458904508836e-06
2018,July,Stanislaus (SJV),T7 SWCV,Dsl,IDLEX,PM2_5,5.388801225541155e-06
2018,July,Stanislaus (SJV),T7 SWCV,Dsl,STREX,NOx,0.0009459786351962955
2018,July,Stanislaus (SJV),T7 SWCV,Dsl,PMTW,PM,0.00014644650624007948
2018,July,Stanislaus (SJV),T7 SWCV,Dsl,PMTW,PM10,0.00014644650624007948
2018,July,Stanislaus (SJV),T7 SWCV,Dsl,PMTW,PM2_5,3.661162656001987e-05
2018,July,Stanislaus (SJV),T7 SWCV,Dsl,PMBW,PM,0.0002562813859201392
2018,July,Stanislaus (SJV),T7 SWCV,Dsl,PMBW,PM10,0.00025115575820173656
2018,July,Stanislaus (SJV),T7 SWCV,Dsl,PMBW,PM2_5,0.00010763818208645852
2018,July,Stanislaus (SJV),SBUS,Dsl,RUNEX,CO,0.00364840361183375
2018,July,Stanislaus (SJV),SBUS,Dsl,RUNEX,NOx,0.08466976903669957
2018,July,Stanislaus (SJV),SBUS,Dsl,RUNEX,PM,0.0006044336487681216
2018,July,Stanislaus (SJV),SBUS,Dsl,RUNEX,PM10,0.0006008070468755128
2018,July,Stanislaus (SJV),SBUS,Dsl,RUNEX,PM2_5,0.0005748163999784836
2018,July,Stanislaus (SJV),SBUS,Dsl,IDLEX,CO,0.0016547452852133137
2018,July,Stanislaus (SJV),SBUS,Dsl,IDLEX,NOx,0.019028713336528866
2018,July,Stanislaus (SJV),SBUS,Dsl,IDLEX,PM,2.0470926423329725e-05
2018,July,Stanislaus (SJV),SBUS,Dsl,IDLEX,PM10,2.0348100864789667e-05
2018,July,Stanislaus (SJV),SBUS,Dsl,IDLEX,PM2_5,1.9467851028586535e-05
2018,July,Stanislaus (SJV),SBUS,Dsl,STREX,NOx,0.0022700861710673766
2018,July,Stanislaus (SJV),SBUS,Dsl,PMTW,PM,0.0001507342175860239
2018,July,Stanislaus (SJV),SBUS,Dsl,PMTW,PM10,0.0001507342175860239
2018,July,Stanislaus (SJV),SBUS,Dsl,PMTW,PM2_5,3.7683554396505976e-05
2018,July,Stanislaus (SJV),SBUS,Dsl,PMBW,PM,0.009546500447114852
2018,July,Stanislaus (SJV),SBUS,Dsl,PMBW,PM10,0.009355570438172546
2018,July,Stanislaus (SJV),SBUS,Dsl,PMBW,PM2_5,0.0040095301877882345
2018,July,Stanislaus (SJV),Motor Coach,Dsl,RUNEX,CO,0.0028997457797157503
2018,July,Stanislaus (SJV),Motor Coach,Dsl,RUNEX,NOx,0.015561925224678473
2018,July,Stanislaus (SJV),Motor Coach,Dsl,RUNEX,PM,0.00043119630599835107
2018,July,Stanislaus (SJV),Motor Coach,Dsl,RUNEX,PM10,0.0004286091281623608
2018,July,Stanislaus (SJV),Motor Coach,Dsl,RUNEX,PM2_5,0.00041006768700443177
2018,July,Stanislaus (SJV),Motor Coach,Dsl,IDLEX,CO,0.0010333563016972946
2018,July,Stanislaus (SJV),Motor Coach,Dsl,IDLEX,NOx,0.002310592672104917
2018,July,Stanislaus (SJV),Motor Coach,Dsl,IDLEX,PM,1.1594127132686593e-05
2018,July,Stanislaus (SJV),Motor Coach,Dsl,IDLEX,PM10,1.1524562369890463e-05
2018,July,Stanislaus (SJV),Motor Coach,Dsl,IDLEX,PM2_5,1.102601490318493e-05
2018,July,Stanislaus (SJV),Motor Coach,Dsl,STREX,NOx,0.00036619458168746086
2018,July,Stanislaus (SJV),Motor Coach,Dsl,PMTW,PM,3.186779276003188e-05
2018,July,Stanislaus (SJV),Motor Coach,Dsl,PMTW,PM10,3.186779276003188e-05
2018,July,Stanislaus (SJV),Motor Coach,Dsl,PMTW,PM2_5,7.96694819000797e-06
2018,July,Stanislaus (SJV),Motor Coach,Dsl,PMBW,PM,0.0003532013697570202
2018,July,Stanislaus (SJV),Motor Coach,Dsl,PMBW,PM10,0.00034613734236187957
2018,July,Stanislaus (SJV),Motor Coach,Dsl,PMBW,PM2_5,0.00014834457529794832
2018,July,Stanislaus (SJV),All Other Buses,Dsl,RUNEX,CO,0.010791090744492507
2018,July,Stanislaus (SJV),All Other Buses,Dsl,RUNEX,NOx,0.045467697617648156
2018,July,Stanislaus (SJV),All Other Buses,Dsl,RUNEX,PM,0.0016636119966363567
2018,July,Stanislaus (SJV),All Other Buses,Dsl,RUNEX,PM10,0.0016536303246565372
2018,July,Stanislaus (SJV),All Other Buses,Dsl,RUNEX,PM2_5,0.0015820950088011765
2018,July,Stanislaus (SJV),All Other Buses,Dsl,IDLEX,CO,0.0003621773886046058
2018,July,Stanislaus (SJV),All Other Buses,Dsl,IDLEX,NOx,0.001087799063647486
2018,July,Stanislaus (SJV),All Other Buses,Dsl,IDLEX,PM,8.348076543522765e-06
2018,July,Stanislaus (SJV),All Other Buses,Dsl,IDLEX,PM10,8.297988084261643e-06
2018,July,Stanislaus (SJV),All Other Buses,Dsl,IDLEX,PM2_5,7.939020792890159e-06
2018,July,Stanislaus (SJV),All Other Buses,Dsl,STREX,NOx,0.0018469714077566325
2018,July,Stanislaus (SJV),All Other Buses,Dsl,PMTW,PM,0.00011854975638807706
2018,July,Stanislaus (SJV),All Other Buses,Dsl,PMTW,PM10,0.00011854975638807706
2018,July,Stanislaus (SJV),All Other Buses,Dsl,PMTW,PM2_5,2.9637439097019264e-05
2018,July,Stanislaus (SJV),All Other Buses,Dsl,PMBW,PM,0.0013139264666345199
2018,July,Stanislaus (SJV),All Other Buses,Dsl,PMBW,PM10,0.0012876479373018289
2018,July,Stanislaus (SJV),All Other Buses,Dsl,PMBW,PM2_5,0.0005518491159864982
2018,July,Stanislaus (SJV),T6 Ag,Dsl,RUNEX,SOx,9.421135728713237e-06
2018,July,Stanislaus (SJV),T6 Ag,Dsl,IDLEX,SOx,4.077902962404278e-07
2018,July,Stanislaus (SJV),T6 Public,Dsl,RUNEX,SOx,6.165942100326753e-05
2018,July,Stanislaus (SJV),T6 Public,Dsl,IDLEX,SOx,1.1947557743214504e-05
2018,July,Stanislaus (SJV),T6 CAIRP Small,Dsl,RUNEX,SOx,1.4813779689277582e-05
2018,July,Stanislaus (SJV),T6 CAIRP Small,Dsl,IDLEX,SOx,1.8247146674825974e-07
2018,July,Stanislaus (SJV),T6 CAIRP Heavy,Dsl,RUNEX,SOx,0.00010173679753636437
2018,July,Stanislaus (SJV),T6 CAIRP Heavy,Dsl,IDLEX,SOx,3.431451241744938e-07
2018,July,Stanislaus (SJV),T6 Instate Construction Small,Dsl,RUNEX,SOx,0.00044692342272396716
2018,July,Stanislaus (SJV),T6 Instate Construction Small,Dsl,IDLEX,SOx,4.917023433651868e-06
2018,July,Stanislaus (SJV),T6 Instate Construction Heavy,Dsl,RUNEX,SOx,0.00010726779585695399
2018,July,Stanislaus (SJV),T6 Instate Construction Heavy,Dsl,IDLEX,SOx,8.69596219415842e-07
2018,July,Stanislaus (SJV),T6 Instate Small,Dsl,RUNEX,SOx,0.0008860529407091933
2018,July,Stanislaus (SJV),T6 Instate Small,Dsl,IDLEX,SOx,1.1368705504756942e-05
2018,July,Stanislaus (SJV),T6 Instate Heavy,Dsl,RUNEX,SOx,0.0012499126535757432
2018,July,Stanislaus (SJV),T6 Instate Heavy,Dsl,IDLEX,SOx,6.090935721704555e-06
2018,July,Stanislaus (SJV),T6 OOS Small,Dsl,RUNEX,SOx,8.496810347244918e-06
2018,July,Stanislaus (SJV),T6 OOS Small,Dsl,IDLEX,SOx,1.0505066904537691e-07
2018,July,Stanislaus (SJV),T6 OOS Heavy,Dsl,RUNEX,SOx,5.784202109876503e-05
2018,July,Stanislaus (SJV),T6 OOS Heavy,Dsl,IDLEX,SOx,1.946759976957107e-07
2018,July,Stanislaus (SJV),T6 Utility,Dsl,RUNEX,SOx,7.555519621932824e-06
2018,July,Stanislaus (SJV),T6 Utility,Dsl,IDLEX,SOx,7.552871067340184e-07
2018,July,Stanislaus (SJV),T7 Ag,Dsl,RUNEX,SOx,1.6575142253675642e-05
2018,July,Stanislaus (SJV),T7 Ag,Dsl,IDLEX,SOx,1.3216779072740535e-06
2018,July,Stanislaus (SJV),T7 Public,Dsl,RUNEX,SOx,0.00010471791121522749
2018,July,Stanislaus (SJV),T7 Public,Dsl,IDLEX,SOx,9.67626011930247e-06
2018,July,Stanislaus (SJV),PTO,Dsl,RUNEX,SOx,0.00012697975466825323
2018,July,Stanislaus (SJV),T7 CAIRP,Dsl,RUNEX,SOx,0.0018868432886079342
2018,July,Stanislaus (SJV),T7 CAIRP,Dsl,IDLEX,SOx,0.00017136240325942522
2018,July,Stanislaus (SJV),T7 CAIRP Construction,Dsl,RUNEX,SOx,0.00011060481064183239
2018,July,Stanislaus (SJV),T7 CAIRP Construction,Dsl,IDLEX,SOx,1.2152344319101768e-06
2018,July,Stanislaus (SJV),T7 Utility,Dsl,RUNEX,SOx,3.569974394391412e-06
