calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Contra Costa (SF),T7 CAIRP,Dsl,PMBW,PM2_5,0.0022591268255579304
2018,July,Contra Costa (SF),T7 CAIRP Construction,Dsl,RUNEX,CO,0.006815195699456944
2018,July,Contra Costa (SF),T7 CAIRP Construction,Dsl,RUNEX,NOx,0.037497617251187214
2018,July,Contra Costa (SF),T7 CAIRP Construction,Dsl,RUNEX,PM,0.0004898444577815783
2018,July,Contra Costa (SF),T7 CAIRP Construction,Dsl,RUNEX,PM10,0.0004869053910348889
2018,July,Contra Costa (SF),T7 CAIRP Construction,Dsl,RUNEX,PM2_5,0.00046584207935028134
2018,July,Contra Costa (SF),T7 CAIRP Construction,Dsl,IDLEX,CO,0.0006485144971036868
2018,July,Contra Costa (SF),T7 CAIRP Construction,Dsl,IDLEX,NOx,0.0008161546504107637
2018,July,Contra Costa (SF),T7 CAIRP Construction,Dsl,IDLEX,PM,1.0844058959767993e-06
2018,July,Contra Costa (SF),T7 CAIRP Construction,Dsl,IDLEX,PM10,1.0778994606009365e-06
2018,July,Contra Costa (SF),T7 CAIRP Construction,Dsl,IDLEX,PM2_5,1.031270007073935e-06
2018,July,Contra Costa (SF),T7 CAIRP Construction,Dsl,STREX,NOx,0.0005209192591933471
2018,July,Contra Costa (SF),T7 CAIRP Construction,Dsl,PMTW,PM,0.00025117490070506896
2018,July,Contra Costa (SF),T7 CAIRP Construction,Dsl,PMTW,PM10,0.00025117490070506896
2018,July,Contra Costa (SF),T7 CAIRP Construction,Dsl,PMTW,PM2_5,6.279372517626724e-05
2018,July,Contra Costa (SF),T7 CAIRP Construction,Dsl,PMBW,PM,0.0004395560762338711
2018,July,Contra Costa (SF),T7 CAIRP Construction,Dsl,PMBW,PM10,0.00043076495470919325
2018,July,Contra Costa (SF),T7 CAIRP Construction,Dsl,PMBW,PM2_5,0.0001846135520182255
2018,July,Contra Costa (SF),T7 Utility,Dsl,RUNEX,CO,0.00022241227365055869
2018,July,Contra Costa (SF),T7 Utility,Dsl,RUNEX,NOx,0.0034626264627286383
2018,July,Contra Costa (SF),T7 Utility,Dsl,RUNEX,PM,1.4208805412239772e-05
2018,July,Contra Costa (SF),T7 Utility,Dsl,RUNEX,PM10,1.4123552579766327e-05
2018,July,Contra Costa (SF),T7 Utility,Dsl,RUNEX,PM2_5,1.3512573947040004e-05
2018,July,Contra Costa (SF),T7 Utility,Dsl,IDLEX,CO,0.0002161321833143633
2018,July,Contra Costa (SF),T7 Utility,Dsl,IDLEX,NOx,0.0005140787391699808
2018,July,Contra Costa (SF),T7 Utility,Dsl,IDLEX,PM,3.271384492697322e-07
2018,July,Contra Costa (SF),T7 Utility,Dsl,IDLEX,PM10,3.25175618574114e-07
2018,July,Contra Costa (SF),T7 Utility,Dsl,IDLEX,PM2_5,3.11108665255515e-07
2018,July,Contra Costa (SF),T7 Utility,Dsl,STREX,NOx,0.00078775288867091
2018,July,Contra Costa (SF),T7 Utility,Dsl,PMTW,PM,2.5475232517890286e-05
2018,July,Contra Costa (SF),T7 Utility,Dsl,PMTW,PM10,2.5475232517890286e-05
2018,July,Contra Costa (SF),T7 Utility,Dsl,PMTW,PM2_5,6.368808129472572e-06
2018,July,Contra Costa (SF),T7 Utility,Dsl,PMBW,PM,4.458165690630798e-05
2018,July,Contra Costa (SF),T7 Utility,Dsl,PMBW,PM10,4.369002376818182e-05
2018,July,Contra Costa (SF),T7 Utility,Dsl,PMBW,PM2_5,1.8724295900649353e-05
2018,July,Contra Costa (SF),T7 NNOOS,Dsl,RUNEX,CO,0.05124768673697663
2018,July,Contra Costa (SF),T7 NNOOS,Dsl,RUNEX,NOx,0.3291593736990619
2018,July,Contra Costa (SF),T7 NNOOS,Dsl,RUNEX,PM,0.008171183346359969
2018,July,Contra Costa (SF),T7 NNOOS,Dsl,RUNEX,PM10,0.008122156246281806
2018,July,Contra Costa (SF),T7 NNOOS,Dsl,RUNEX,PM2_5,0.007770795362388319
2018,July,Contra Costa (SF),T7 NNOOS,Dsl,IDLEX,CO,0.07729437928709289
2018,July,Contra Costa (SF),T7 NNOOS,Dsl,IDLEX,NOx,0.07366699722529484
2018,July,Contra Costa (SF),T7 NNOOS,Dsl,IDLEX,PM,0.00036758684330849214
2018,July,Contra Costa (SF),T7 NNOOS,Dsl,IDLEX,PM10,0.0003653813222486414
2018,July,Contra Costa (SF),T7 NNOOS,Dsl,IDLEX,PM2_5,0.00034957508798637597
2018,July,Contra Costa (SF),T7 NNOOS,Dsl,STREX,NOx,0.012557117129682932
2018,July,Contra Costa (SF),T7 NNOOS,Dsl,PMTW,PM,0.0037473226621278534
2018,July,Contra Costa (SF),T7 NNOOS,Dsl,PMTW,PM10,0.0037473226621278534
2018,July,Contra Costa (SF),T7 NNOOS,Dsl,PMTW,PM2_5,0.0009368306655319633
2018,July,Contra Costa (SF),T7 NNOOS,Dsl,PMBW,PM,0.006557814658723744
2018,July,Contra Costa (SF),T7 NNOOS,Dsl,PMBW,PM10,0.006426658365549268
2018,July,Contra Costa (SF),T7 NNOOS,Dsl,PMBW,PM2_5,0.0027542821566639733
2018,July,Contra Costa (SF),T7 NOOS,Dsl,RUNEX,CO,0.015489130460203566
2018,July,Contra Costa (SF),T7 NOOS,Dsl,RUNEX,NOx,0.1266010212610123
2018,July,Contra Costa (SF),T7 NOOS,Dsl,RUNEX,PM,0.00233311130075061
2018,July,Contra Costa (SF),T7 NOOS,Dsl,RUNEX,PM10,0.0023191126329461047
2018,July,Contra Costa (SF),T7 NOOS,Dsl,RUNEX,PM2_5,0.002218788847013825
2018,July,Contra Costa (SF),T7 NOOS,Dsl,IDLEX,CO,0.024972904112913787
2018,July,Contra Costa (SF),T7 NOOS,Dsl,IDLEX,NOx,0.028445591451701082
2018,July,Contra Costa (SF),T7 NOOS,Dsl,IDLEX,PM,9.029627158538782e-05
2018,July,Contra Costa (SF),T7 NOOS,Dsl,IDLEX,PM10,8.975449395587565e-05
2018,July,Contra Costa (SF),T7 NOOS,Dsl,IDLEX,PM2_5,8.587175427770385e-05
2018,July,Contra Costa (SF),T7 NOOS,Dsl,STREX,NOx,0.0039591450227102944
2018,July,Contra Costa (SF),T7 NOOS,Dsl,PMTW,PM,0.001207527670940662
2018,July,Contra Costa (SF),T7 NOOS,Dsl,PMTW,PM10,0.001207527670940662
2018,July,Contra Costa (SF),T7 NOOS,Dsl,PMTW,PM2_5,0.0003018819177351655
2018,July,Contra Costa (SF),T7 NOOS,Dsl,PMBW,PM,0.0021131734241461586
2018,July,Contra Costa (SF),T7 NOOS,Dsl,PMBW,PM10,0.0020709099556632366
2018,July,Contra Costa (SF),T7 NOOS,Dsl,PMBW,PM2_5,0.0008875328381413869
2018,July,Contra Costa (SF),T7 Other Port,Dsl,RUNEX,CO,0.007990044159114595
2018,July,Contra Costa (SF),T7 Other Port,Dsl,RUNEX,NOx,0.04930887048967701
2018,July,Contra Costa (SF),T7 Other Port,Dsl,RUNEX,PM,0.00029794680535387614
2018,July,Contra Costa (SF),T7 Other Port,Dsl,RUNEX,PM10,0.00029615912452175293
2018,July,Contra Costa (SF),T7 Other Port,Dsl,RUNEX,PM2_5,0.00028334741189153584
2018,July,Contra Costa (SF),T7 Other Port,Dsl,IDLEX,CO,0.0007786286450281475
2018,July,Contra Costa (SF),T7 Other Port,Dsl,IDLEX,NOx,0.0016162074204747266
2018,July,Contra Costa (SF),T7 Other Port,Dsl,IDLEX,PM,4.7632406786625636e-07
2018,July,Contra Costa (SF),T7 Other Port,Dsl,IDLEX,PM10,4.734661234590588e-07
2018,July,Contra Costa (SF),T7 Other Port,Dsl,IDLEX,PM2_5,4.529841885408102e-07
2018,July,Contra Costa (SF),T7 Other Port,Dsl,STREX,NOx,0.00036522746238408445
2018,July,Contra Costa (SF),T7 Other Port,Dsl,PMTW,PM,0.00030596949868178837
2018,July,Contra Costa (SF),T7 Other Port,Dsl,PMTW,PM10,0.00030596949868178837
2018,July,Contra Costa (SF),T7 Other Port,Dsl,PMTW,PM2_5,7.649237467044709e-05
2018,July,Contra Costa (SF),T7 Other Port,Dsl,PMBW,PM,0.0005354466226931298
2018,July,Contra Costa (SF),T7 Other Port,Dsl,PMBW,PM10,0.0005247376902392671
2018,July,Contra Costa (SF),T7 Other Port,Dsl,PMBW,PM2_5,0.0002248875815311146
2018,July,Contra Costa (SF),T7 POAK,Dsl,RUNEX,CO,0.04690747160682539
2018,July,Contra Costa (SF),T7 POAK,Dsl,RUNEX,NOx,0.28355984479406854
2018,July,Contra Costa (SF),T7 POAK,Dsl,RUNEX,PM,0.0017583893443788529
2018,July,Contra Costa (SF),T7 POAK,Dsl,RUNEX,PM10,0.0017478390083125774
2018,July,Contra Costa (SF),T7 POAK,Dsl,RUNEX,PM2_5,0.001672228266504286
2018,July,Contra Costa (SF),T7 POAK,Dsl,IDLEX,CO,0.010039072440032815
2018,July,Contra Costa (SF),T7 POAK,Dsl,IDLEX,NOx,0.02083820506202654
2018,July,Contra Costa (SF),T7 POAK,Dsl,IDLEX,PM,6.141376704767379e-06
2018,July,Contra Costa (SF),T7 POAK,Dsl,IDLEX,PM10,6.104528444538784e-06
2018,July,Contra Costa (SF),T7 POAK,Dsl,IDLEX,PM2_5,5.840449246233764e-06
2018,July,Contra Costa (SF),T7 POAK,Dsl,STREX,NOx,0.0029492254016511878
2018,July,Contra Costa (SF),T7 POAK,Dsl,PMTW,PM,0.0016234632140947087
2018,July,Contra Costa (SF),T7 POAK,Dsl,PMTW,PM10,0.0016234632140947087
2018,July,Contra Costa (SF),T7 POAK,Dsl,PMTW,PM2_5,0.00040586580352367717
2018,July,Contra Costa (SF),T7 POAK,Dsl,PMBW,PM,0.0028410606246657413
2018,July,Contra Costa (SF),T7 POAK,Dsl,PMBW,PM10,0.0027842394121724355
2018,July,Contra Costa (SF),T7 POAK,Dsl,PMBW,PM2_5,0.0011932454623596116
2018,July,Contra Costa (SF),T7 Single,Dsl,RUNEX,CO,0.07302848308311294
2018,July,Contra Costa (SF),T7 Single,Dsl,RUNEX,NOx,0.3426004867320848
2018,July,Contra Costa (SF),T7 Single,Dsl,RUNEX,PM,0.010340292287630778
2018,July,Contra Costa (SF),T7 Single,Dsl,RUNEX,PM10,0.010278250533904989
2018,July,Contra Costa (SF),T7 Single,Dsl,RUNEX,PM2_5,0.009833617965536862
2018,July,Contra Costa (SF),T7 Single,Dsl,IDLEX,CO,0.011214254839628922
2018,July,Contra Costa (SF),T7 Single,Dsl,IDLEX,NOx,0.02162912007013398
2018,July,Contra Costa (SF),T7 Single,Dsl,IDLEX,PM,0.00011948186238579237
2018,July,Contra Costa (SF),T7 Single,Dsl,IDLEX,PM10,0.00011876497121147755
2018,July,Contra Costa (SF),T7 Single,Dsl,IDLEX,PM2_5,0.00011362725112888838
2018,July,Contra Costa (SF),T7 Single,Dsl,STREX,NOx,0.010478302793461923
2018,July,Contra Costa (SF),T7 Single,Dsl,PMTW,PM,0.0015961636540323652
2018,July,Contra Costa (SF),T7 Single,Dsl,PMTW,PM10,0.0015961636540323652
2018,July,Contra Costa (SF),T7 Single,Dsl,PMTW,PM2_5,0.0003990409135080913
2018,July,Contra Costa (SF),T7 Single,Dsl,PMBW,PM,0.0027932863945566377
2018,July,Contra Costa (SF),T7 Single,Dsl,PMBW,PM10,0.002737420666665505
2018,July,Contra Costa (SF),T7 Single,Dsl,PMBW,PM2_5,0.0011731802857137888
2018,July,Contra Costa (SF),T7 Single Construction,Dsl,RUNEX,CO,0.03533756547874559
2018,July,Contra Costa (SF),T7 Single Construction,Dsl,RUNEX,NOx,0.15824948031644256
2018,July,Contra Costa (SF),T7 Single Construction,Dsl,RUNEX,PM,0.0046855333406185
2018,July,Contra Costa (SF),T7 Single Construction,Dsl,RUNEX,PM10,0.0046574201405747955
2018,July,Contra Costa (SF),T7 Single Construction,Dsl,RUNEX,PM2_5,0.00445594220692819
2018,July,Contra Costa (SF),T7 Single Construction,Dsl,IDLEX,CO,0.00350727749139143
2018,July,Contra Costa (SF),T7 Single Construction,Dsl,IDLEX,NOx,0.006768399744487854
2018,July,Contra Costa (SF),T7 Single Construction,Dsl,IDLEX,PM,3.883451760415664e-05
2018,July,Contra Costa (SF),T7 Single Construction,Dsl,IDLEX,PM10,3.8601510498531765e-05
2018,July,Contra Costa (SF),T7 Single Construction,Dsl,IDLEX,PM2_5,3.693162624155298e-05
2018,July,Contra Costa (SF),T7 Single Construction,Dsl,STREX,NOx,0.0021690276388332853
2018,July,Contra Costa (SF),T7 Single Construction,Dsl,PMTW,PM,0.0006231187299765559
2018,July,Contra Costa (SF),T7 Single Construction,Dsl,PMTW,PM10,0.0006231187299765559
2018,July,Contra Costa (SF),T7 Single Construction,Dsl,PMTW,PM2_5,0.00015577968249413896
2018,July,Contra Costa (SF),T7 Single Construction,Dsl,PMBW,PM,0.0010904577774589737
2018,July,Contra Costa (SF),T7 Single Construction,Dsl,PMBW,PM10,0.0010686486219097936
2018,July,Contra Costa (SF),T7 Single Construction,Dsl,PMBW,PM2_5,0.0004579922665327685
2018,July,Contra Costa (SF),T7 Tractor,Dsl,RUNEX,CO,0.1309374885042728
2018,July,Contra Costa (SF),T7 Tractor,Dsl,RUNEX,NOx,0.8337302714985179
2018,July,Contra Costa (SF),T7 Tractor,Dsl,RUNEX,PM,0.020653053952440832
2018,July,Contra Costa (SF),T7 Tractor,Dsl,RUNEX,PM10,0.020529135628726183
2018,July,Contra Costa (SF),T7 Tractor,Dsl,RUNEX,PM2_5,0.01964105430877126
2018,July,Contra Costa (SF),T7 Tractor,Dsl,IDLEX,CO,0.018398471401423096
2018,July,Contra Costa (SF),T7 Tractor,Dsl,IDLEX,NOx,0.030331561570458142
2018,July,Contra Costa (SF),T7 Tractor,Dsl,IDLEX,PM,7.47634966558152e-05
2018,July,Contra Costa (SF),T7 Tractor,Dsl,IDLEX,PM10,7.431491567588031e-05
2018,July,Contra Costa (SF),T7 Tractor,Dsl,IDLEX,PM2_5,7.110008531968032e-05
2018,July,Contra Costa (SF),T7 Tractor,Dsl,STREX,NOx,0.013132030232842012
2018,July,Contra Costa (SF),T7 Tractor,Dsl,PMTW,PM,0.0053955905597142485
2018,July,Contra Costa (SF),T7 Tractor,Dsl,PMTW,PM10,0.0053955905597142485
2018,July,Contra Costa (SF),T7 Tractor,Dsl,PMTW,PM2_5,0.0013488976399285621
2018,July,Contra Costa (SF),T7 Tractor,Dsl,PMBW,PM,0.009442283479499944
2018,July,Contra Costa (SF),T7 Tractor,Dsl,PMBW,PM10,0.009253437809909936
2018,July,Contra Costa (SF),T7 Tractor,Dsl,PMBW,PM2_5,0.003965759061389976
2018,July,Contra Costa (SF),T7 Tractor Construction,Dsl,RUNEX,CO,0.029750801517404477
2018,July,Contra Costa (SF),T7 Tractor Construction,Dsl,RUNEX,NOx,0.12335908757353042
2018,July,Contra Costa (SF),T7 Tractor Construction,Dsl,RUNEX,PM,0.0031364019506344826
2018,July,Contra Costa (SF),T7 Tractor Construction,Dsl,RUNEX,PM10,0.0031175835389306763
2018,July,Contra Costa (SF),T7 Tractor Construction,Dsl,RUNEX,PM2_5,0.002982718255053399
2018,July,Contra Costa (SF),T7 Tractor Construction,Dsl,IDLEX,CO,0.003031167596433798
2018,July,Contra Costa (SF),T7 Tractor Construction,Dsl,IDLEX,NOx,0.005406099177908327
2018,July,Contra Costa (SF),T7 Tractor Construction,Dsl,IDLEX,PM,1.825086843072746e-05
2018,July,Contra Costa (SF),T7 Tractor Construction,Dsl,IDLEX,PM10,1.814136322014306e-05
2018,July,Contra Costa (SF),T7 Tractor Construction,Dsl,IDLEX,PM2_5,1.7356575877621815e-05
2018,July,Contra Costa (SF),T7 Tractor Construction,Dsl,STREX,NOx,0.002084149574163226
2018,July,Contra Costa (SF),T7 Tractor Construction,Dsl,PMTW,PM,0.000514018092347857
2018,July,Contra Costa (SF),T7 Tractor Construction,Dsl,PMTW,PM10,0.000514018092347857
2018,July,Contra Costa (SF),T7 Tractor Construction,Dsl,PMTW,PM2_5,0.00012850452308696425
2018,July,Contra Costa (SF),T7 Tractor Construction,Dsl,PMBW,PM,0.0008995316616087504
2018,July,Contra Costa (SF),T7 Tractor Construction,Dsl,PMBW,PM10,0.0008815410283765745
2018,July,Contra Costa (SF),T7 Tractor Construction,Dsl,PMBW,PM2_5,0.00037780329787567504
2018,July,Contra Costa (SF),T7 SWCV,Dsl,RUNEX,CO,0.0007819572069664206
2018,July,Contra Costa (SF),T7 SWCV,Dsl,RUNEX,NOx,0.0766793587377994
2018,July,Contra Costa (SF),T7 SWCV,Dsl,RUNEX,PM,9.877416159387177e-05
2018,July,Contra Costa (SF),T7 SWCV,Dsl,RUNEX,PM10,9.81815166243086e-05
2018,July,Contra Costa (SF),T7 SWCV,Dsl,RUNEX,PM2_5,9.393422767577211e-05
2018,July,Contra Costa (SF),T7 SWCV,Dsl,IDLEX,CO,0.0009776416276446834
2018,July,Contra Costa (SF),T7 SWCV,Dsl,IDLEX,NOx,0.011193757016970824
2018,July,Contra Costa (SF),T7 SWCV,Dsl,IDLEX,PM,1.0002839939878724e-05
2018,July,Contra Costa (SF),T7 SWCV,Dsl,IDLEX,PM10,9.942822900239462e-06
2018,July,Contra Costa (SF),T7 SWCV,Dsl,IDLEX,PM2_5,9.512700782824685e-06
2018,July,Contra Costa (SF),T7 SWCV,Dsl,STREX,NOx,0.00034541550663660394
2018,July,Contra Costa (SF),T7 SWCV,Dsl,PMTW,PM,0.0002752546071057078
2018,July,Contra Costa (SF),T7 SWCV,Dsl,PMTW,PM10,0.0002752546071057078
2018,July,Contra Costa (SF),T7 SWCV,Dsl,PMTW,PM2_5,6.881365177642694e-05
2018,July,Contra Costa (SF),T7 SWCV,Dsl,PMBW,PM,0.0004816955624349893
2018,July,Contra Costa (SF),T7 SWCV,Dsl,PMBW,PM10,0.00047206165118628916
2018,July,Contra Costa (SF),T7 SWCV,Dsl,PMBW,PM2_5,0.00020231213622269538
2018,July,Contra Costa (SF),SBUS,Dsl,RUNEX,CO,0.003645537112763392
2018,July,Contra Costa (SF),SBUS,Dsl,RUNEX,NOx,0.08047677694543257
2018,July,Contra Costa (SF),SBUS,Dsl,RUNEX,PM,0.0005097024868811205
2018,July,Contra Costa (SF),SBUS,Dsl,RUNEX,PM10,0.000506644271959834
2018,July,Contra Costa (SF),SBUS,Dsl,RUNEX,PM2_5,0.00048472706502394576
2018,July,Contra Costa (SF),SBUS,Dsl,IDLEX,CO,0.0035194079073562943
2018,July,Contra Costa (SF),SBUS,Dsl,IDLEX,NOx,0.019430312644597898
2018,July,Contra Costa (SF),SBUS,Dsl,IDLEX,PM,1.6063906123544343e-05
2018,July,Contra Costa (SF),SBUS,Dsl,IDLEX,PM10,1.5967522686803034e-05
2018,July,Contra Costa (SF),SBUS,Dsl,IDLEX,PM2_5,1.527677472349065e-05
2018,July,Contra Costa (SF),SBUS,Dsl,STREX,NOx,0.006613972278397153
2018,July,Contra Costa (SF),SBUS,Dsl,PMTW,PM,0.0002103672183653262
2018,July,Contra Costa (SF),SBUS,Dsl,PMTW,PM10,0.0002103672183653262
2018,July,Contra Costa (SF),SBUS,Dsl,PMTW,PM2_5,5.259180459133155e-05
2018,July,Contra Costa (SF),SBUS,Dsl,PMBW,PM,0.013323257163137337
2018,July,Contra Costa (SF),SBUS,Dsl,PMBW,PM10,0.01305679201987458
2018,July,Contra Costa (SF),SBUS,Dsl,PMBW,PM2_5,0.005595768008517683
2018,July,Contra Costa (SF),Motor Coach,Dsl,RUNEX,CO,0.00366102371883485
2018,July,Contra Costa (SF),Motor Coach,Dsl,RUNEX,NOx,0.01981325018140942
2018,July,Contra Costa (SF),Motor Coach,Dsl,RUNEX,PM,0.0005441707664542993
2018,July,Contra Costa (SF),Motor Coach,Dsl,RUNEX,PM10,0.0005409057418555751
2018,July,Contra Costa (SF),Motor Coach,Dsl,RUNEX,PM2_5,0.0005175063988980389
2018,July,Contra Costa (SF),Motor Coach,Dsl,IDLEX,CO,0.0013064996593841942
2018,July,Contra Costa (SF),Motor Coach,Dsl,IDLEX,NOx,0.0029191275131688777
2018,July,Contra Costa (SF),Motor Coach,Dsl,IDLEX,PM,1.4640728464825136e-05
2018,July,Contra Costa (SF),Motor Coach,Dsl,IDLEX,PM10,1.455288409403619e-05
2018,July,Contra Costa (SF),Motor Coach,Dsl,IDLEX,PM2_5,1.3923332770048711e-05
2018,July,Contra Costa (SF),Motor Coach,Dsl,STREX,NOx,0.0004633037400334988
2018,July,Contra Costa (SF),Motor Coach,Dsl,PMTW,PM,4.029182455521578e-05
2018,July,Contra Costa (SF),Motor Coach,Dsl,PMTW,PM10,4.029182455521578e-05
2018,July,Contra Costa (SF),Motor Coach,Dsl,PMTW,PM2_5,1.0072956138803944e-05
2018,July,Contra Costa (SF),Motor Coach,Dsl,PMBW,PM,0.00044656772215364145
2018,July,Contra Costa (SF),Motor Coach,Dsl,PMBW,PM10,0.00043763636771056863
2018,July,Contra Costa (SF),Motor Coach,Dsl,PMBW,PM2_5,0.00018755844330452942
2018,July,Contra Costa (SF),All Other Buses,Dsl,RUNEX,CO,0.007283529416391881
2018,July,Contra Costa (SF),All Other Buses,Dsl,RUNEX,NOx,0.028027072347405636
2018,July,Contra Costa (SF),All Other Buses,Dsl,RUNEX,PM,0.0011303225950694462
2018,July,Contra Costa (SF),All Other Buses,Dsl,RUNEX,PM10,0.0011235406594990293
2018,July,Contra Costa (SF),All Other Buses,Dsl,RUNEX,PM2_5,0.0010749367879110418
2018,July,Contra Costa (SF),All Other Buses,Dsl,IDLEX,CO,0.00016994484315848045
2018,July,Contra Costa (SF),All Other Buses,Dsl,IDLEX,NOx,0.000683833620341077
2018,July,Contra Costa (SF),All Other Buses,Dsl,IDLEX,PM,5.287493092407167e-06
2018,July,Contra Costa (SF),All Other Buses,Dsl,IDLEX,PM10,5.255768133852729e-06
2018,July,Contra Costa (SF),All Other Buses,Dsl,IDLEX,PM2_5,5.028405930879223e-06
2018,July,Contra Costa (SF),All Other Buses,Dsl,STREX,NOx,0.000559954225996109
2018,July,Contra Costa (SF),All Other Buses,Dsl,PMTW,PM,5.0798803165818084e-05
2018,July,Contra Costa (SF),All Other Buses,Dsl,PMTW,PM10,5.0798803165818084e-05
2018,July,Contra Costa (SF),All Other Buses,Dsl,PMTW,PM2_5,1.2699700791454521e-05
2018,July,Contra Costa (SF),All Other Buses,Dsl,PMBW,PM,0.0005630200684211506
2018,July,Contra Costa (SF),All Other Buses,Dsl,PMBW,PM10,0.0005517596670527278
2018,July,Contra Costa (SF),All Other Buses,Dsl,PMBW,PM2_5,0.00023646842873688333
2018,July,Contra Costa (SF),T6 Ag,Dsl,RUNEX,SOx,9.355197794260523e-07
2018,July,Contra Costa (SF),T6 Ag,Dsl,IDLEX,SOx,5.920473938256074e-08
2018,July,Contra Costa (SF),T6 Public,Dsl,RUNEX,SOx,0.00010026144281457735
2018,July,Contra Costa (SF),T6 Public,Dsl,IDLEX,SOx,1.915463009619862e-05
2018,July,Contra Costa (SF),T6 CAIRP Small,Dsl,RUNEX,SOx,4.035645450935382e-06
2018,July,Contra Costa (SF),T6 CAIRP Small,Dsl,IDLEX,SOx,4.9694117837374584e-08
2018,July,Contra Costa (SF),T6 CAIRP Heavy,Dsl,RUNEX,SOx,2.8129066405098764e-05
2018,July,Contra Costa (SF),T6 CAIRP Heavy,Dsl,IDLEX,SOx,9.457683630889321e-08
2018,July,Contra Costa (SF),T6 Instate Construction Small,Dsl,RUNEX,SOx,0.00021644954238320968
2018,July,Contra Costa (SF),T6 Instate Construction Small,Dsl,IDLEX,SOx,2.3813642740286627e-06
2018,July,Contra Costa (SF),T6 Instate Construction Heavy,Dsl,RUNEX,SOx,0.00011870000838374967
2018,July,Contra Costa (SF),T6 Instate Construction Heavy,Dsl,IDLEX,SOx,9.622746296827698e-07
2018,July,Contra Costa (SF),T6 Instate Small,Dsl,RUNEX,SOx,0.0014511506786060707
2018,July,Contra Costa (SF),T6 Instate Small,Dsl,IDLEX,SOx,1.9359354871336163e-05
2018,July,Contra Costa (SF),T6 Instate Heavy,Dsl,RUNEX,SOx,0.0008362866991969977
2018,July,Contra Costa (SF),T6 Instate Heavy,Dsl,IDLEX,SOx,4.096294540629408e-06
2018,July,Contra Costa (SF),T6 OOS Small,Dsl,RUNEX,SOx,2.339093235168229e-06
2018,July,Contra Costa (SF),T6 OOS Small,Dsl,IDLEX,SOx,2.8886966482749003e-08
2018,July,Contra Costa (SF),T6 OOS Heavy,Dsl,RUNEX,SOx,1.586085185874118e-05
2018,July,Contra Costa (SF),T6 OOS Heavy,Dsl,IDLEX,SOx,5.336059617500798e-08
2018,July,Contra Costa (SF),T6 Utility,Dsl,RUNEX,SOx,1.0761896938580273e-05
2018,July,Contra Costa (SF),T6 Utility,Dsl,IDLEX,SOx,1.0759168526139128e-06
2018,July,Contra Costa (SF),T7 Ag,Dsl,RUNEX,SOx,1.0328513586175694e-06
2018,July,Contra Costa (SF),T7 Ag,Dsl,IDLEX,SOx,1.0830048172689596e-07
2018,July,Contra Costa (SF),T7 Public,Dsl,RUNEX,SOx,0.00015780496121259793
2018,July,Contra Costa (SF),T7 Public,Dsl,IDLEX,SOx,1.4512349890217552e-05
2018,July,Contra Costa (SF),PTO,Dsl,RUNEX,SOx,0.00018016498284961706
2018,July,Contra Costa (SF),T7 CAIRP,Dsl,RUNEX,SOx,0.0011818781947904075
2018,July,Contra Costa (SF),T7 CAIRP,Dsl,IDLEX,SOx,0.00010733760296212482
2018,July,Contra Costa (SF),T7 CAIRP Construction,Dsl,RUNEX,SOx,0.00012239267009808157
2018,July,Contra Costa (SF),T7 CAIRP Construction,Dsl,IDLEX,SOx,1.34474970892774e-06
2018,July,Contra Costa (SF),T7 Utility,Dsl,RUNEX,SOx,1.1703869912520973e-05
2018,July,Contra Costa (SF),T7 Utility,Dsl,IDLEX,SOx,6.07036408821906e-07
2018,July,Contra Costa (SF),T7 NNOOS,Dsl,RUNEX,SOx,0.0013870253835921531
2018,July,Contra Costa (SF),T7 NNOOS,Dsl,IDLEX,SOx,0.00014114820658477108
2018,July,Contra Costa (SF),T7 NOOS,Dsl,RUNEX,SOx,0.00046466402657484887
2018,July,Contra Costa (SF),T7 NOOS,Dsl,IDLEX,SOx,5.2556451497580496e-05
2018,July,Contra Costa (SF),T7 Other Port,Dsl,RUNEX,SOx,0.0001516503308785903
2018,July,Contra Costa (SF),T7 Other Port,Dsl,IDLEX,SOx,2.424528416660431e-06
2018,July,Contra Costa (SF),T7 POAK,Dsl,RUNEX,SOx,0.0008189481511031004
2018,July,Contra Costa (SF),T7 POAK,Dsl,IDLEX,SOx,3.1260109120301176e-05
2018,July,Contra Costa (SF),T7 Single,Dsl,RUNEX,SOx,0.0007035942904098107
2018,July,Contra Costa (SF),T7 Single,Dsl,IDLEX,SOx,2.4627208819728687e-05
2018,July,Contra Costa (SF),T7 Single Construction,Dsl,RUNEX,SOx,0.00031544199087354697
2018,July,Contra Costa (SF),T7 Single Construction,Dsl,IDLEX,SOx,7.622851258681822e-06
2018,July,Contra Costa (SF),T7 Tractor,Dsl,RUNEX,SOx,0.0020684363922404904
2018,July,Contra Costa (SF),T7 Tractor,Dsl,IDLEX,SOx,4.260551344617113e-05
2018,July,Contra Costa (SF),T7 Tractor Construction,Dsl,RUNEX,SOx,0.00026158789650876444
2018,July,Contra Costa (SF),T7 Tractor Construction,Dsl,IDLEX,SOx,7.105371451824688e-06
2018,July,Contra Costa (SF),T7 SWCV,Dsl,RUNEX,SOx,0.00031548810517821726
2018,July,Contra Costa (SF),T7 SWCV,Dsl,IDLEX,SOx,8.621368237520105e-06
