calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Butte (SV),T7 Utility,Dsl,IDLEX,NOx,0.00018775434084836607
2018,July,Butte (SV),T7 Utility,Dsl,IDLEX,PM,1.1881249061797177e-07
2018,July,Butte (SV),T7 Utility,Dsl,IDLEX,PM10,1.180996156742639e-07
2018,July,Butte (SV),T7 Utility,Dsl,IDLEX,PM2_5,1.1299067857769105e-07
2018,July,Butte (SV),T7 Utility,Dsl,STREX,NOx,0.00028879231380114876
2018,July,Butte (SV),T7 Utility,Dsl,PMTW,PM,9.329111275917849e-06
2018,July,Butte (SV),T7 Utility,Dsl,PMTW,PM10,9.329111275917849e-06
2018,July,Butte (SV),T7 Utility,Dsl,PMTW,PM2_5,2.332277818979462e-06
2018,July,Butte (SV),T7 Utility,Dsl,PMBW,PM,1.632594473285624e-05
2018,July,Butte (SV),T7 Utility,Dsl,PMBW,PM10,1.5999425838199122e-05
2018,July,Butte (SV),T7 Utility,Dsl,PMBW,PM2_5,6.856896787799622e-06
2018,July,Butte (SV),T7 NNOOS,Dsl,RUNEX,CO,0.04530278142178729
2018,July,Butte (SV),T7 NNOOS,Dsl,RUNEX,NOx,0.28980660375525485
2018,July,Butte (SV),T7 NNOOS,Dsl,RUNEX,PM,0.007223290093701712
2018,July,Butte (SV),T7 NNOOS,Dsl,RUNEX,PM10,0.007179950353139499
2018,July,Butte (SV),T7 NNOOS,Dsl,RUNEX,PM2_5,0.006869348879110326
2018,July,Butte (SV),T7 NNOOS,Dsl,IDLEX,CO,0.06832872571796281
2018,July,Butte (SV),T7 NNOOS,Dsl,IDLEX,NOx,0.0651218111035035
2018,July,Butte (SV),T7 NNOOS,Dsl,IDLEX,PM,0.0003249452706830616
2018,July,Butte (SV),T7 NNOOS,Dsl,IDLEX,PM10,0.0003229955990589638
2018,July,Butte (SV),T7 NNOOS,Dsl,IDLEX,PM2_5,0.0003090229524195915
2018,July,Butte (SV),T7 NNOOS,Dsl,STREX,NOx,0.011100582884226587
2018,July,Butte (SV),T7 NNOOS,Dsl,PMTW,PM,0.0033126536920485535
2018,July,Butte (SV),T7 NNOOS,Dsl,PMTW,PM10,0.0033126536920485535
2018,July,Butte (SV),T7 NNOOS,Dsl,PMTW,PM2_5,0.0008281634230121384
2018,July,Butte (SV),T7 NNOOS,Dsl,PMBW,PM,0.005797143961084965
2018,July,Butte (SV),T7 NNOOS,Dsl,PMBW,PM10,0.005681201081863267
2018,July,Butte (SV),T7 NNOOS,Dsl,PMBW,PM2_5,0.0024348004636556854
2018,July,Butte (SV),T7 NOOS,Dsl,RUNEX,CO,0.01369307709245287
2018,July,Butte (SV),T7 NOOS,Dsl,RUNEX,NOx,0.11147794674769418
2018,July,Butte (SV),T7 NOOS,Dsl,RUNEX,PM,0.0020625632852431007
2018,July,Butte (SV),T7 NOOS,Dsl,RUNEX,PM10,0.0020501879055316446
2018,July,Butte (SV),T7 NOOS,Dsl,RUNEX,PM2_5,0.0019614976842661862
2018,July,Butte (SV),T7 NOOS,Dsl,IDLEX,CO,0.022075060955114283
2018,July,Butte (SV),T7 NOOS,Dsl,IDLEX,NOx,0.025144916071796874
2018,July,Butte (SV),T7 NOOS,Dsl,IDLEX,PM,7.983509105829954e-05
2018,July,Butte (SV),T7 NOOS,Dsl,IDLEX,PM10,7.935608051194965e-05
2018,July,Butte (SV),T7 NOOS,Dsl,IDLEX,PM2_5,7.592317159644281e-05
2018,July,Butte (SV),T7 NOOS,Dsl,STREX,NOx,0.0034997007022742176
2018,July,Butte (SV),T7 NOOS,Dsl,PMTW,PM,0.0010674014099397815
2018,July,Butte (SV),T7 NOOS,Dsl,PMTW,PM10,0.0010674014099397815
2018,July,Butte (SV),T7 NOOS,Dsl,PMTW,PM2_5,0.0002668503524849454
2018,July,Butte (SV),T7 NOOS,Dsl,PMBW,PM,0.0018679524673946184
2018,July,Butte (SV),T7 NOOS,Dsl,PMBW,PM10,0.0018305934180467265
2018,July,Butte (SV),T7 NOOS,Dsl,PMBW,PM2_5,0.0007845400363057399
2018,July,Butte (SV),T7 Other Port,Dsl,RUNEX,CO,0.000806928696056449
2018,July,Butte (SV),T7 Other Port,Dsl,RUNEX,NOx,0.004962703353922596
2018,July,Butte (SV),T7 Other Port,Dsl,RUNEX,PM,3.0090175016633362e-05
2018,July,Butte (SV),T7 Other Port,Dsl,RUNEX,PM10,2.990963396653357e-05
2018,July,Butte (SV),T7 Other Port,Dsl,RUNEX,PM2_5,2.861575644081832e-05
2018,July,Butte (SV),T7 Other Port,Dsl,IDLEX,CO,7.892033701691584e-05
2018,July,Butte (SV),T7 Other Port,Dsl,IDLEX,NOx,0.00016381574853118182
2018,July,Butte (SV),T7 Other Port,Dsl,IDLEX,PM,4.8279312873101947e-08
2018,July,Butte (SV),T7 Other Port,Dsl,IDLEX,PM10,4.798963699586322e-08
2018,July,Butte (SV),T7 Other Port,Dsl,IDLEX,PM2_5,4.591362654231987e-08
2018,July,Butte (SV),T7 Other Port,Dsl,STREX,NOx,3.7018769606328715e-05
2018,July,Butte (SV),T7 Other Port,Dsl,PMTW,PM,3.09004010100114e-05
2018,July,Butte (SV),T7 Other Port,Dsl,PMTW,PM10,3.09004010100114e-05
2018,July,Butte (SV),T7 Other Port,Dsl,PMTW,PM2_5,7.72510025250285e-06
2018,July,Butte (SV),T7 Other Port,Dsl,PMBW,PM,5.407570176751996e-05
2018,July,Butte (SV),T7 Other Port,Dsl,PMBW,PM10,5.299418773216956e-05
2018,July,Butte (SV),T7 Other Port,Dsl,PMBW,PM2_5,2.2711794742358396e-05
2018,July,Butte (SV),T7 POAK,Dsl,RUNEX,CO,0.0023838996036126777
2018,July,Butte (SV),T7 POAK,Dsl,RUNEX,NOx,0.014361426704740448
2018,July,Butte (SV),T7 POAK,Dsl,RUNEX,PM,8.936366675648241e-05
2018,July,Butte (SV),T7 POAK,Dsl,RUNEX,PM10,8.882748475594348e-05
2018,July,Butte (SV),T7 POAK,Dsl,RUNEX,PM2_5,8.498484708541467e-05
2018,July,Butte (SV),T7 POAK,Dsl,IDLEX,CO,0.0005097801596977364
2018,July,Butte (SV),T7 POAK,Dsl,IDLEX,NOx,0.0010581558772275697
2018,July,Butte (SV),T7 POAK,Dsl,IDLEX,PM,3.118566995129722e-07
2018,July,Butte (SV),T7 POAK,Dsl,IDLEX,PM10,3.099855593158942e-07
2018,July,Butte (SV),T7 POAK,Dsl,IDLEX,PM2_5,2.965757212368366e-07
2018,July,Butte (SV),T7 POAK,Dsl,STREX,NOx,0.0001497605087740006
2018,July,Butte (SV),T7 POAK,Dsl,PMTW,PM,8.250654277424349e-05
2018,July,Butte (SV),T7 POAK,Dsl,PMTW,PM10,8.250654277424349e-05
2018,July,Butte (SV),T7 POAK,Dsl,PMTW,PM2_5,2.0626635693560873e-05
2018,July,Butte (SV),T7 POAK,Dsl,PMBW,PM,0.00014438644985492575
2018,July,Butte (SV),T7 POAK,Dsl,PMBW,PM10,0.00014149872085782733
2018,July,Butte (SV),T7 POAK,Dsl,PMBW,PM2_5,6.0642308939068914e-05
2018,July,Butte (SV),T7 Single,Dsl,RUNEX,CO,0.020504681167096223
2018,July,Butte (SV),T7 Single,Dsl,RUNEX,NOx,0.09380751350174425
2018,July,Butte (SV),T7 Single,Dsl,RUNEX,PM,0.002955527685906095
2018,July,Butte (SV),T7 Single,Dsl,RUNEX,PM10,0.0029377945197906624
2018,July,Butte (SV),T7 Single,Dsl,RUNEX,PM2_5,0.0028107068292967
2018,July,Butte (SV),T7 Single,Dsl,IDLEX,CO,0.002086574762894807
2018,July,Butte (SV),T7 Single,Dsl,IDLEX,NOx,0.004266258344548814
2018,July,Butte (SV),T7 Single,Dsl,IDLEX,PM,3.280565607242352e-05
2018,July,Butte (SV),T7 Single,Dsl,IDLEX,PM10,3.260882213598895e-05
2018,July,Butte (SV),T7 Single,Dsl,IDLEX,PM2_5,3.11981789248748e-05
2018,July,Butte (SV),T7 Single,Dsl,STREX,NOx,0.0017281926897236507
2018,July,Butte (SV),T7 Single,Dsl,PMTW,PM,0.0003187752472714328
2018,July,Butte (SV),T7 Single,Dsl,PMTW,PM10,0.0003187752472714328
2018,July,Butte (SV),T7 Single,Dsl,PMTW,PM2_5,7.96938118178582e-05
2018,July,Butte (SV),T7 Single,Dsl,PMBW,PM,0.0005578566827250083
2018,July,Butte (SV),T7 Single,Dsl,PMBW,PM10,0.000546699549070507
2018,July,Butte (SV),T7 Single,Dsl,PMBW,PM2_5,0.00023429980674450314
2018,July,Butte (SV),T7 Single Construction,Dsl,RUNEX,CO,0.019763497950791607
2018,July,Butte (SV),T7 Single Construction,Dsl,RUNEX,NOx,0.08811094243323056
2018,July,Butte (SV),T7 Single Construction,Dsl,RUNEX,PM,0.002620512401494577
2018,July,Butte (SV),T7 Single Construction,Dsl,RUNEX,PM10,0.0026047893270856066
2018,July,Butte (SV),T7 Single Construction,Dsl,RUNEX,PM2_5,0.002492107293821344
2018,July,Butte (SV),T7 Single Construction,Dsl,IDLEX,CO,0.0019615406600565983
2018,July,Butte (SV),T7 Single Construction,Dsl,IDLEX,NOx,0.003785412284861011
2018,July,Butte (SV),T7 Single Construction,Dsl,IDLEX,PM,2.1719263868116772e-05
2018,July,Butte (SV),T7 Single Construction,Dsl,IDLEX,PM10,2.1588948284908077e-05
2018,July,Butte (SV),T7 Single Construction,Dsl,IDLEX,PM2_5,2.0655019938579075e-05
2018,July,Butte (SV),T7 Single Construction,Dsl,STREX,NOx,0.0012130879055908751
2018,July,Butte (SV),T7 Single Construction,Dsl,PMTW,PM,0.00034849615631836874
2018,July,Butte (SV),T7 Single Construction,Dsl,PMTW,PM10,0.00034849615631836874
2018,July,Butte (SV),T7 Single Construction,Dsl,PMTW,PM2_5,8.712403907959218e-05
2018,July,Butte (SV),T7 Single Construction,Dsl,PMBW,PM,0.0006098682735571452
2018,July,Butte (SV),T7 Single Construction,Dsl,PMBW,PM10,0.0005976709080860025
2018,July,Butte (SV),T7 Single Construction,Dsl,PMBW,PM2_5,0.0002561446748940011
2018,July,Butte (SV),T7 Tractor,Dsl,RUNEX,CO,0.050097938946748265
2018,July,Butte (SV),T7 Tractor,Dsl,RUNEX,NOx,0.3243734252609687
2018,July,Butte (SV),T7 Tractor,Dsl,RUNEX,PM,0.007916413056913842
2018,July,Butte (SV),T7 Tractor,Dsl,RUNEX,PM10,0.007868914578572361
2018,July,Butte (SV),T7 Tractor,Dsl,RUNEX,PM2_5,0.007528508817125069
2018,July,Butte (SV),T7 Tractor,Dsl,IDLEX,CO,0.006727666493491783
2018,July,Butte (SV),T7 Tractor,Dsl,IDLEX,NOx,0.011549574415497423
2018,July,Butte (SV),T7 Tractor,Dsl,IDLEX,PM,2.9390842560857392e-05
2018,July,Butte (SV),T7 Tractor,Dsl,IDLEX,PM10,2.9214497505492232e-05
2018,July,Butte (SV),T7 Tractor,Dsl,IDLEX,PM2_5,2.7950691275375356e-05
2018,July,Butte (SV),T7 Tractor,Dsl,STREX,NOx,0.004755884288748706
2018,July,Butte (SV),T7 Tractor,Dsl,PMTW,PM,0.001992432500458603
2018,July,Butte (SV),T7 Tractor,Dsl,PMTW,PM10,0.001992432500458603
2018,July,Butte (SV),T7 Tractor,Dsl,PMTW,PM2_5,0.0004981081251146508
2018,July,Butte (SV),T7 Tractor,Dsl,PMBW,PM,0.003486756875802555
2018,July,Butte (SV),T7 Tractor,Dsl,PMBW,PM10,0.0034170217382865045
2018,July,Butte (SV),T7 Tractor,Dsl,PMBW,PM2_5,0.0014644378878370728
2018,July,Butte (SV),T7 Tractor Construction,Dsl,RUNEX,CO,0.01663894772766056
2018,July,Butte (SV),T7 Tractor Construction,Dsl,RUNEX,NOx,0.0686819829638844
2018,July,Butte (SV),T7 Tractor Construction,Dsl,RUNEX,PM,0.0017541183917014912
2018,July,Butte (SV),T7 Tractor Construction,Dsl,RUNEX,PM10,0.0017435936813512782
2018,July,Butte (SV),T7 Tractor Construction,Dsl,RUNEX,PM2_5,0.0016681665905081196
2018,July,Butte (SV),T7 Tractor Construction,Dsl,IDLEX,CO,0.0016952632069873932
2018,July,Butte (SV),T7 Tractor Construction,Dsl,IDLEX,NOx,0.0030235085121704296
2018,July,Butte (SV),T7 Tractor Construction,Dsl,IDLEX,PM,1.0207296284963351e-05
2018,July,Butte (SV),T7 Tractor Construction,Dsl,IDLEX,PM10,1.0146052507253576e-05
2018,July,Butte (SV),T7 Tractor Construction,Dsl,IDLEX,PM2_5,9.707138767000151e-06
2018,July,Butte (SV),T7 Tractor Construction,Dsl,STREX,NOx,0.0011656175313744404
2018,July,Butte (SV),T7 Tractor Construction,Dsl,PMTW,PM,0.0002874786470759244
2018,July,Butte (SV),T7 Tractor Construction,Dsl,PMTW,PM10,0.0002874786470759244
2018,July,Butte (SV),T7 Tractor Construction,Dsl,PMTW,PM2_5,7.18696617689811e-05
2018,July,Butte (SV),T7 Tractor Construction,Dsl,PMBW,PM,0.000503087632382868
2018,July,Butte (SV),T7 Tractor Construction,Dsl,PMBW,PM10,0.0004930258797352103
2018,July,Butte (SV),T7 Tractor Construction,Dsl,PMBW,PM2_5,0.00021129680560080444
2018,July,Butte (SV),T7 SWCV,Dsl,RUNEX,CO,0.00019298434705376734
2018,July,Butte (SV),T7 SWCV,Dsl,RUNEX,NOx,0.03549480342790976
2018,July,Butte (SV),T7 SWCV,Dsl,RUNEX,PM,5.0962271316934195e-05
2018,July,Butte (SV),T7 SWCV,Dsl,RUNEX,PM10,5.06564976890326e-05
2018,July,Butte (SV),T7 SWCV,Dsl,RUNEX,PM2_5,4.8465120022404414e-05
2018,July,Butte (SV),T7 SWCV,Dsl,IDLEX,CO,0.0008400287961483186
2018,July,Butte (SV),T7 SWCV,Dsl,IDLEX,NOx,0.004597603014608951
2018,July,Butte (SV),T7 SWCV,Dsl,IDLEX,PM,5.718491201278108e-06
2018,July,Butte (SV),T7 SWCV,Dsl,IDLEX,PM10,5.68418025407044e-06
2018,July,Butte (SV),T7 SWCV,Dsl,IDLEX,PM2_5,5.4382851324154865e-06
2018,July,Butte (SV),T7 SWCV,Dsl,STREX,NOx,0.0006434155208744463
2018,July,Butte (SV),T7 SWCV,Dsl,PMTW,PM,0.0001297693699136199
2018,July,Butte (SV),T7 SWCV,Dsl,PMTW,PM10,0.0001297693699136199
2018,July,Butte (SV),T7 SWCV,Dsl,PMTW,PM2_5,3.2442342478404975e-05
2018,July,Butte (SV),T7 SWCV,Dsl,PMBW,PM,0.00022709639734883448
2018,July,Butte (SV),T7 SWCV,Dsl,PMBW,PM10,0.00022255446940185788
2018,July,Butte (SV),T7 SWCV,Dsl,PMBW,PM2_5,9.538048688651052e-05
2018,July,Butte (SV),SBUS,Dsl,RUNEX,CO,0.002370638208889984
2018,July,Butte (SV),SBUS,Dsl,RUNEX,NOx,0.06136512854936784
2018,July,Butte (SV),SBUS,Dsl,RUNEX,PM,0.0004611145375150288
2018,July,Butte (SV),SBUS,Dsl,RUNEX,PM10,0.0004583478502899389
2018,July,Butte (SV),SBUS,Dsl,RUNEX,PM2_5,0.0004385199251767923
2018,July,Butte (SV),SBUS,Dsl,IDLEX,CO,0.0006824353198378343
2018,July,Butte (SV),SBUS,Dsl,IDLEX,NOx,0.010041317495480555
2018,July,Butte (SV),SBUS,Dsl,IDLEX,PM,1.9064305249165174e-05
2018,July,Butte (SV),SBUS,Dsl,IDLEX,PM10,1.894991941767019e-05
2018,July,Butte (SV),SBUS,Dsl,IDLEX,PM2_5,1.8130154291956057e-05
2018,July,Butte (SV),SBUS,Dsl,STREX,NOx,0.000630171761198499
2018,July,Butte (SV),SBUS,Dsl,PMTW,PM,7.143462362228404e-05
2018,July,Butte (SV),SBUS,Dsl,PMTW,PM10,7.143462362228404e-05
2018,July,Butte (SV),SBUS,Dsl,PMTW,PM2_5,1.785865590557101e-05
2018,July,Butte (SV),SBUS,Dsl,PMBW,PM,0.0045241928294113285
2018,July,Butte (SV),SBUS,Dsl,PMBW,PM10,0.0044337089728231
2018,July,Butte (SV),SBUS,Dsl,PMBW,PM2_5,0.0019001609883527565
2018,July,Butte (SV),Motor Coach,Dsl,RUNEX,CO,0.00103885457035813
2018,July,Butte (SV),Motor Coach,Dsl,RUNEX,NOx,0.005604003294285128
2018,July,Butte (SV),Motor Coach,Dsl,RUNEX,PM,0.0001543942790659085
2018,July,Butte (SV),Motor Coach,Dsl,RUNEX,PM10,0.00015346791339151283
2018,July,Butte (SV),Motor Coach,Dsl,RUNEX,PM2_5,0.00014682895939167916
2018,July,Butte (SV),Motor Coach,Dsl,IDLEX,CO,0.0003700576115090135
2018,July,Butte (SV),Motor Coach,Dsl,IDLEX,NOx,0.0008283006009828916
2018,July,Butte (SV),Motor Coach,Dsl,IDLEX,PM,4.158170126792139e-06
2018,July,Butte (SV),Motor Coach,Dsl,IDLEX,PM10,4.133221106031391e-06
2018,July,Butte (SV),Motor Coach,Dsl,IDLEX,PM2_5,3.954419790579325e-06
2018,July,Butte (SV),Motor Coach,Dsl,STREX,NOx,0.00013108122542763073
2018,July,Butte (SV),Motor Coach,Dsl,PMTW,PM,1.1418599921812636e-05
2018,July,Butte (SV),Motor Coach,Dsl,PMTW,PM10,1.1418599921812636e-05
2018,July,Butte (SV),Motor Coach,Dsl,PMTW,PM2_5,2.854649980453159e-06
2018,July,Butte (SV),Motor Coach,Dsl,PMBW,PM,0.0001265561491334235
2018,July,Butte (SV),Motor Coach,Dsl,PMBW,PM10,0.00012402502615075498
2018,July,Butte (SV),Motor Coach,Dsl,PMBW,PM2_5,5.3153582636037816e-05
2018,July,Butte (SV),All Other Buses,Dsl,RUNEX,CO,0.0030896883754504717
2018,July,Butte (SV),All Other Buses,Dsl,RUNEX,NOx,0.011513220556510434
2018,July,Butte (SV),All Other Buses,Dsl,RUNEX,PM,0.0004799293950206127
2018,July,Butte (SV),All Other Buses,Dsl,RUNEX,PM10,0.00047704981865048904
2018,July,Butte (SV),All Other Buses,Dsl,RUNEX,PM2_5,0.00045641285466460255
2018,July,Butte (SV),All Other Buses,Dsl,IDLEX,CO,7.685169102523683e-05
2018,July,Butte (SV),All Other Buses,Dsl,IDLEX,NOx,0.00034220912795537666
2018,July,Butte (SV),All Other Buses,Dsl,IDLEX,PM,2.4654423052563e-06
2018,July,Butte (SV),All Other Buses,Dsl,IDLEX,PM10,2.4506496514247613e-06
2018,July,Butte (SV),All Other Buses,Dsl,IDLEX,PM2_5,2.3446356322987426e-06
2018,July,Butte (SV),All Other Buses,Dsl,STREX,NOx,0.000253846872523203
2018,July,Butte (SV),All Other Buses,Dsl,PMTW,PM,2.3726624463986183e-05
2018,July,Butte (SV),All Other Buses,Dsl,PMTW,PM10,2.3726624463986183e-05
2018,July,Butte (SV),All Other Buses,Dsl,PMTW,PM2_5,5.931656115996546e-06
2018,July,Butte (SV),All Other Buses,Dsl,PMBW,PM,0.00026297008780918046
2018,July,Butte (SV),All Other Buses,Dsl,PMBW,PM10,0.0002577106860529969
2018,July,Butte (SV),All Other Buses,Dsl,PMBW,PM2_5,0.00011044743687985572
2018,July,Butte (SV),T6 Ag,Dsl,RUNEX,SOx,3.289463463062654e-06
2018,July,Butte (SV),T6 Ag,Dsl,IDLEX,SOx,1.7242636856865572e-07
2018,July,Butte (SV),T6 Public,Dsl,RUNEX,SOx,3.292345803801697e-05
2018,July,Butte (SV),T6 Public,Dsl,IDLEX,SOx,6.120274328749725e-06
2018,July,Butte (SV),T6 CAIRP Small,Dsl,RUNEX,SOx,2.7617690479845983e-06
2018,July,Butte (SV),T6 CAIRP Small,Dsl,IDLEX,SOx,3.4414798958936994e-08
2018,July,Butte (SV),T6 CAIRP Heavy,Dsl,RUNEX,SOx,2.070996485269836e-05
2018,July,Butte (SV),T6 CAIRP Heavy,Dsl,IDLEX,SOx,6.957714994675197e-08
2018,July,Butte (SV),T6 Instate Construction Small,Dsl,RUNEX,SOx,0.00010091384656000619
2018,July,Butte (SV),T6 Instate Construction Small,Dsl,IDLEX,SOx,1.1102478032841093e-06
2018,July,Butte (SV),T6 Instate Construction Heavy,Dsl,RUNEX,SOx,6.638621932974345e-05
2018,July,Butte (SV),T6 Instate Construction Heavy,Dsl,IDLEX,SOx,5.381783497019006e-07
2018,July,Butte (SV),T6 Instate Small,Dsl,RUNEX,SOx,0.00038515124972772285
2018,July,Butte (SV),T6 Instate Small,Dsl,IDLEX,SOx,5.072485308470185e-06
2018,July,Butte (SV),T6 Instate Heavy,Dsl,RUNEX,SOx,0.0003119620868494821
2018,July,Butte (SV),T6 Instate Heavy,Dsl,IDLEX,SOx,1.7661393867929125e-06
2018,July,Butte (SV),T6 OOS Small,Dsl,RUNEX,SOx,1.738419660142543e-06
2018,July,Butte (SV),T6 OOS Small,Dsl,IDLEX,SOx,2.143895222445085e-08
2018,July,Butte (SV),T6 OOS Heavy,Dsl,RUNEX,SOx,1.1490520419709358e-05
2018,July,Butte (SV),T6 OOS Heavy,Dsl,IDLEX,SOx,3.878547507572391e-08
2018,July,Butte (SV),T6 Utility,Dsl,RUNEX,SOx,3.297913499255686e-06
2018,July,Butte (SV),T6 Utility,Dsl,IDLEX,SOx,3.295721661554562e-07
2018,July,Butte (SV),T7 Ag,Dsl,RUNEX,SOx,3.201908940752701e-06
2018,July,Butte (SV),T7 Ag,Dsl,IDLEX,SOx,3.0839339821394905e-07
2018,July,Butte (SV),T7 Public,Dsl,RUNEX,SOx,6.219680743659625e-05
2018,July,Butte (SV),T7 Public,Dsl,IDLEX,SOx,5.6171176737239845e-06
2018,July,Butte (SV),PTO,Dsl,RUNEX,SOx,3.638472798566315e-05
2018,July,Butte (SV),T7 CAIRP,Dsl,RUNEX,SOx,0.0010447273084637203
2018,July,Butte (SV),T7 CAIRP,Dsl,IDLEX,SOx,9.48802160279878e-05
2018,July,Butte (SV),T7 CAIRP Construction,Dsl,RUNEX,SOx,6.845144117611165e-05
2018,July,Butte (SV),T7 CAIRP Construction,Dsl,IDLEX,SOx,7.520879765389078e-07
2018,July,Butte (SV),T7 Utility,Dsl,RUNEX,SOx,4.286335281540586e-06
2018,July,Butte (SV),T7 Utility,Dsl,IDLEX,SOx,2.2231296029369181e-07
2018,July,Butte (SV),T7 NNOOS,Dsl,RUNEX,SOx,0.001226137254812609
2018,July,Butte (SV),T7 NNOOS,Dsl,IDLEX,SOx,0.00012477553989403295
2018,July,Butte (SV),T7 NOOS,Dsl,RUNEX,SOx,0.00041074589524628114
2018,July,Butte (SV),T7 NOOS,Dsl,IDLEX,SOx,4.645827428358394e-05
2018,July,Butte (SV),T7 Other Port,Dsl,RUNEX,SOx,1.5315435223570763e-05
2018,July,Butte (SV),T7 Other Port,Dsl,IDLEX,SOx,2.4574564649238324e-07
2018,July,Butte (SV),T7 POAK,Dsl,RUNEX,SOx,4.162002567859455e-05
2018,July,Butte (SV),T7 POAK,Dsl,IDLEX,SOx,1.587376076296516e-06
2018,July,Butte (SV),T7 Single,Dsl,RUNEX,SOx,0.0001439597035185282
2018,July,Butte (SV),T7 Single,Dsl,IDLEX,SOx,4.587722495275225e-06
2018,July,Butte (SV),T7 Single Construction,Dsl,RUNEX,SOx,0.0001764195426527801
2018,July,Butte (SV),T7 Single Construction,Dsl,IDLEX,SOx,4.26328761444421e-06
2018,July,Butte (SV),T7 Tractor,Dsl,RUNEX,SOx,0.0007663827218500056
2018,July,Butte (SV),T7 Tractor,Dsl,IDLEX,SOx,1.5793304670700523e-05
2018,July,Butte (SV),T7 Tractor Construction,Dsl,RUNEX,SOx,0.00014630017055680805
2018,July,Butte (SV),T7 Tractor Construction,Dsl,IDLEX,SOx,3.973872909049508e-06
2018,July,Butte (SV),T7 SWCV,Dsl,RUNEX,SOx,0.00014092294322323346
2018,July,Butte (SV),T7 SWCV,Dsl,IDLEX,SOx,3.688385617340821e-06
2018,July,Butte (SV),SBUS,Dsl,RUNEX,SOx,6.79186245227324e-05
2018,July,Butte (SV),SBUS,Dsl,IDLEX,SOx,6.938672028678766e-06
2018,July,Butte (SV),Motor Coach,Dsl,RUNEX,SOx,1.4417695302934595e-05
2018,July,Butte (SV),Motor Coach,Dsl,IDLEX,SOx,8.333523398647347e-07
2018,July,Butte (SV),All Other Buses,Dsl,RUNEX,SOx,2.2671142674381143e-05
2018,July,Butte (SV),All Other Buses,Dsl,IDLEX,SOx,2.564509150129558e-07
2018,July,Butte (SV),T6 Ag,Dsl,RUNEX,TOG,0.00031777996437030987
2018,July,Butte (SV),T6 Ag,Dsl,IDLEX,TOG,1.706383261773684e-05
2018,July,Butte (SV),T6 Public,Dsl,RUNEX,TOG,0.00032962294242703784
2018,July,Butte (SV),T6 Public,Dsl,IDLEX,TOG,9.621457317549185e-05
2018,July,Butte (SV),T6 CAIRP Small,Dsl,RUNEX,TOG,4.3346532072878955e-05
2018,July,Butte (SV),T6 CAIRP Small,Dsl,IDLEX,TOG,6.132786180321998e-07
2018,July,Butte (SV),T6 CAIRP Heavy,Dsl,RUNEX,TOG,0.00017170209316854366
2018,July,Butte (SV),T6 CAIRP Heavy,Dsl,IDLEX,TOG,1.0495104830214548e-06
2018,July,Butte (SV),T6 Instate Construction Small,Dsl,RUNEX,TOG,0.0061739821841239615
2018,July,Butte (SV),T6 Instate Construction Small,Dsl,IDLEX,TOG,2.6366409522693247e-05
2018,July,Butte (SV),T6 Instate Construction Heavy,Dsl,RUNEX,TOG,0.004520685120420176
2018,July,Butte (SV),T6 Instate Construction Heavy,Dsl,IDLEX,TOG,2.2549494210484372e-05
2018,July,Butte (SV),T6 Instate Small,Dsl,RUNEX,TOG,0.015493128461318298
2018,July,Butte (SV),T6 Instate Small,Dsl,IDLEX,TOG,0.00012443846428966402
2018,July,Butte (SV),T6 Instate Heavy,Dsl,RUNEX,TOG,0.01927937694916056
2018,July,Butte (SV),T6 Instate Heavy,Dsl,IDLEX,TOG,8.446291634330662e-05
2018,July,Butte (SV),T6 OOS Small,Dsl,RUNEX,TOG,2.5389073518938774e-05
2018,July,Butte (SV),T6 OOS Small,Dsl,IDLEX,TOG,3.7325325151214023e-07
2018,July,Butte (SV),T6 OOS Heavy,Dsl,RUNEX,TOG,9.787648121824004e-05
2018,July,Butte (SV),T6 OOS Heavy,Dsl,IDLEX,TOG,5.758598142868981e-07
2018,July,Butte (SV),T6 Utility,Dsl,RUNEX,TOG,1.2065223268609205e-05
2018,July,Butte (SV),T6 Utility,Dsl,IDLEX,TOG,3.1160645926227856e-06
2018,July,Butte (SV),T7 Ag,Dsl,RUNEX,TOG,0.0003143981542270478
2018,July,Butte (SV),T7 Ag,Dsl,IDLEX,TOG,6.670075033452845e-05
2018,July,Butte (SV),T7 Public,Dsl,RUNEX,TOG,0.0007265391640453388
2018,July,Butte (SV),T7 Public,Dsl,IDLEX,TOG,0.00022199305997074988
2018,July,Butte (SV),PTO,Dsl,RUNEX,TOG,0.0021491268920192847
2018,July,Butte (SV),T7 CAIRP,Dsl,RUNEX,TOG,0.010241951356736728
2018,July,Butte (SV),T7 CAIRP,Dsl,IDLEX,TOG,0.004943515923643176
2018,July,Butte (SV),T7 CAIRP Construction,Dsl,RUNEX,TOG,0.0012849272138589654
2018,July,Butte (SV),T7 CAIRP Construction,Dsl,IDLEX,TOG,3.727963946216219e-05
2018,July,Butte (SV),T7 Utility,Dsl,RUNEX,TOG,2.4395257940998695e-05
2018,July,Butte (SV),T7 Utility,Dsl,IDLEX,TOG,8.620603357374546e-06
2018,July,Butte (SV),T7 NNOOS,Dsl,RUNEX,TOG,0.012546689043280695
2018,July,Butte (SV),T7 NNOOS,Dsl,IDLEX,TOG,0.007387209652278189
2018,July,Butte (SV),T7 NOOS,Dsl,RUNEX,TOG,0.004046990713235817
