calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Modoc (NEP),T7 CAIRP Construction,Dsl,IDLEX,PM2_5,1.5738365460296215e-09
2018,July,Modoc (NEP),T7 CAIRP Construction,Dsl,STREX,NOx,7.949826544217431e-07
2018,July,Modoc (NEP),T7 CAIRP Construction,Dsl,PMTW,PM,3.833217639060627e-07
2018,July,Modoc (NEP),T7 CAIRP Construction,Dsl,PMTW,PM10,3.833217639060627e-07
2018,July,Modoc (NEP),T7 CAIRP Construction,Dsl,PMTW,PM2_5,9.583044097651567e-08
2018,July,Modoc (NEP),T7 CAIRP Construction,Dsl,PMBW,PM,6.708130868356096e-07
2018,July,Modoc (NEP),T7 CAIRP Construction,Dsl,PMBW,PM10,6.57396825098898e-07
2018,July,Modoc (NEP),T7 CAIRP Construction,Dsl,PMBW,PM2_5,2.8174149647095594e-07
2018,July,Modoc (NEP),T7 Utility,Dsl,RUNEX,CO,2.8512874622280637e-07
2018,July,Modoc (NEP),T7 Utility,Dsl,RUNEX,NOx,4.574935580278314e-06
2018,July,Modoc (NEP),T7 Utility,Dsl,RUNEX,PM,1.8274602902260156e-08
2018,July,Modoc (NEP),T7 Utility,Dsl,RUNEX,PM10,1.8164955284846585e-08
2018,July,Modoc (NEP),T7 Utility,Dsl,RUNEX,PM2_5,1.73791473600494e-08
2018,July,Modoc (NEP),T7 Utility,Dsl,IDLEX,CO,2.7666070198048965e-07
2018,July,Modoc (NEP),T7 Utility,Dsl,IDLEX,NOx,6.594272760496192e-07
2018,July,Modoc (NEP),T7 Utility,Dsl,IDLEX,PM,4.215927960364428e-10
2018,July,Modoc (NEP),T7 Utility,Dsl,IDLEX,PM10,4.190632392602242e-10
2018,July,Modoc (NEP),T7 Utility,Dsl,IDLEX,PM2_5,4.0093474903065733e-10
2018,July,Modoc (NEP),T7 Utility,Dsl,STREX,NOx,1.008102097380995e-06
2018,July,Modoc (NEP),T7 Utility,Dsl,PMTW,PM,3.26395998742082e-08
2018,July,Modoc (NEP),T7 Utility,Dsl,PMTW,PM10,3.26395998742082e-08
2018,July,Modoc (NEP),T7 Utility,Dsl,PMTW,PM2_5,8.15989996855205e-09
2018,July,Modoc (NEP),T7 Utility,Dsl,PMBW,PM,5.7119299779864316e-08
2018,July,Modoc (NEP),T7 Utility,Dsl,PMBW,PM10,5.597691378426703e-08
2018,July,Modoc (NEP),T7 Utility,Dsl,PMBW,PM2_5,2.3990105907543e-08
2018,July,Modoc (NEP),T7 NNOOS,Dsl,RUNEX,CO,0.0010453953994082443
2018,July,Modoc (NEP),T7 NNOOS,Dsl,RUNEX,NOx,0.006900837932484803
2018,July,Modoc (NEP),T7 NNOOS,Dsl,RUNEX,PM,0.0001666916504007643
2018,July,Modoc (NEP),T7 NNOOS,Dsl,RUNEX,PM10,0.00016569150049835983
2018,July,Modoc (NEP),T7 NNOOS,Dsl,RUNEX,PM2_5,0.00015852375953112678
2018,July,Modoc (NEP),T7 NNOOS,Dsl,IDLEX,CO,0.0015781605364677857
2018,July,Modoc (NEP),T7 NNOOS,Dsl,IDLEX,NOx,0.0015035756151110446
2018,July,Modoc (NEP),T7 NNOOS,Dsl,IDLEX,PM,7.495107873845773e-06
2018,July,Modoc (NEP),T7 NNOOS,Dsl,IDLEX,PM10,7.4501372266026955e-06
2018,July,Modoc (NEP),T7 NNOOS,Dsl,IDLEX,PM2_5,7.127847588027329e-06
2018,July,Modoc (NEP),T7 NNOOS,Dsl,STREX,NOx,0.00025641063746931723
2018,July,Modoc (NEP),T7 NNOOS,Dsl,PMTW,PM,7.651703490701548e-05
2018,July,Modoc (NEP),T7 NNOOS,Dsl,PMTW,PM10,7.651703490701548e-05
2018,July,Modoc (NEP),T7 NNOOS,Dsl,PMTW,PM2_5,1.912925872675387e-05
2018,July,Modoc (NEP),T7 NNOOS,Dsl,PMBW,PM,0.0001339048110872771
2018,July,Modoc (NEP),T7 NNOOS,Dsl,PMBW,PM10,0.0001312267148655316
2018,July,Modoc (NEP),T7 NNOOS,Dsl,PMBW,PM2_5,5.624002065665636e-05
2018,July,Modoc (NEP),T7 NOOS,Dsl,RUNEX,CO,0.00030898165103391943
2018,July,Modoc (NEP),T7 NOOS,Dsl,RUNEX,NOx,0.0026144067373960918
2018,July,Modoc (NEP),T7 NOOS,Dsl,RUNEX,PM,4.6539884065682236e-05
2018,July,Modoc (NEP),T7 NOOS,Dsl,RUNEX,PM10,4.6260644761288164e-05
2018,July,Modoc (NEP),T7 NOOS,Dsl,RUNEX,PM2_5,4.425942974646377e-05
2018,July,Modoc (NEP),T7 NOOS,Dsl,IDLEX,CO,0.0005046243550683896
2018,July,Modoc (NEP),T7 NOOS,Dsl,IDLEX,NOx,0.0005744163770421777
2018,July,Modoc (NEP),T7 NOOS,Dsl,IDLEX,PM,1.7778699201889734e-06
2018,July,Modoc (NEP),T7 NOOS,Dsl,IDLEX,PM10,1.7672027006678385e-06
2018,July,Modoc (NEP),T7 NOOS,Dsl,IDLEX,PM2_5,1.6907542940997148e-06
2018,July,Modoc (NEP),T7 NOOS,Dsl,STREX,NOx,8.005764035446299e-05
2018,July,Modoc (NEP),T7 NOOS,Dsl,PMTW,PM,2.4387026898342012e-05
2018,July,Modoc (NEP),T7 NOOS,Dsl,PMTW,PM10,2.4387026898342012e-05
2018,July,Modoc (NEP),T7 NOOS,Dsl,PMTW,PM2_5,6.096756724585503e-06
2018,July,Modoc (NEP),T7 NOOS,Dsl,PMBW,PM,4.267729707209851e-05
2018,July,Modoc (NEP),T7 NOOS,Dsl,PMBW,PM10,4.182375113065652e-05
2018,July,Modoc (NEP),T7 NOOS,Dsl,PMBW,PM2_5,1.7924464770281397e-05
2018,July,Modoc (NEP),T7 Single,Dsl,RUNEX,CO,0.0027474969474812197
2018,July,Modoc (NEP),T7 Single,Dsl,RUNEX,NOx,0.011700613782226506
2018,July,Modoc (NEP),T7 Single,Dsl,RUNEX,PM,0.00040132246434585573
2018,July,Modoc (NEP),T7 Single,Dsl,RUNEX,PM10,0.00039891452955978
2018,July,Modoc (NEP),T7 Single,Dsl,RUNEX,PM2_5,0.00038165766359290896
2018,July,Modoc (NEP),T7 Single,Dsl,IDLEX,CO,0.00022386532504852267
2018,July,Modoc (NEP),T7 Single,Dsl,IDLEX,NOx,0.0004960106380681437
2018,July,Modoc (NEP),T7 Single,Dsl,IDLEX,PM,5.821301827434365e-06
2018,July,Modoc (NEP),T7 Single,Dsl,IDLEX,PM10,5.786374016469764e-06
2018,July,Modoc (NEP),T7 Single,Dsl,IDLEX,PM2_5,5.536058037890087e-06
2018,July,Modoc (NEP),T7 Single,Dsl,STREX,NOx,0.00016193597908208387
2018,July,Modoc (NEP),T7 Single,Dsl,PMTW,PM,3.36394474753497e-05
2018,July,Modoc (NEP),T7 Single,Dsl,PMTW,PM10,3.36394474753497e-05
2018,July,Modoc (NEP),T7 Single,Dsl,PMTW,PM2_5,8.409861868837426e-06
2018,July,Modoc (NEP),T7 Single,Dsl,PMBW,PM,5.886903308186199e-05
2018,July,Modoc (NEP),T7 Single,Dsl,PMBW,PM10,5.7691652420224765e-05
2018,July,Modoc (NEP),T7 Single,Dsl,PMBW,PM2_5,2.4724993894382027e-05
2018,July,Modoc (NEP),T7 Single Construction,Dsl,RUNEX,CO,5.3929185971348935e-05
2018,July,Modoc (NEP),T7 Single Construction,Dsl,RUNEX,NOx,0.0002479688975982189
2018,July,Modoc (NEP),T7 Single Construction,Dsl,RUNEX,PM,7.150662346933718e-06
2018,July,Modoc (NEP),T7 Single Construction,Dsl,RUNEX,PM10,7.1077583728521034e-06
2018,July,Modoc (NEP),T7 Single Construction,Dsl,RUNEX,PM2_5,6.800279891933959e-06
2018,July,Modoc (NEP),T7 Single Construction,Dsl,IDLEX,CO,5.35250851392518e-06
2018,July,Modoc (NEP),T7 Single Construction,Dsl,IDLEX,NOx,1.0329355845649858e-05
2018,July,Modoc (NEP),T7 Single Construction,Dsl,IDLEX,PM,5.9265936790180065e-08
2018,July,Modoc (NEP),T7 Single Construction,Dsl,IDLEX,PM10,5.891034116943904e-08
2018,July,Modoc (NEP),T7 Single Construction,Dsl,IDLEX,PM2_5,5.6361905887461325e-08
2018,July,Modoc (NEP),T7 Single Construction,Dsl,STREX,NOx,3.3101854450610623e-06
2018,July,Modoc (NEP),T7 Single Construction,Dsl,PMTW,PM,9.509507917671434e-07
2018,July,Modoc (NEP),T7 Single Construction,Dsl,PMTW,PM10,9.509507917671434e-07
2018,July,Modoc (NEP),T7 Single Construction,Dsl,PMTW,PM2_5,2.3773769794178586e-07
2018,July,Modoc (NEP),T7 Single Construction,Dsl,PMBW,PM,1.6641638855925013e-06
2018,July,Modoc (NEP),T7 Single Construction,Dsl,PMBW,PM10,1.6308806078806517e-06
2018,July,Modoc (NEP),T7 Single Construction,Dsl,PMBW,PM2_5,6.989488319488501e-07
2018,July,Modoc (NEP),T7 Tractor,Dsl,RUNEX,CO,0.0003689618262461559
2018,July,Modoc (NEP),T7 Tractor,Dsl,RUNEX,NOx,0.0021662640113769968
2018,July,Modoc (NEP),T7 Tractor,Dsl,RUNEX,PM,5.8222185790746245e-05
2018,July,Modoc (NEP),T7 Tractor,Dsl,RUNEX,PM10,5.787285267600167e-05
2018,July,Modoc (NEP),T7 Tractor,Dsl,RUNEX,PM2_5,5.536929868699972e-05
2018,July,Modoc (NEP),T7 Tractor,Dsl,IDLEX,CO,3.059133050649596e-05
2018,July,Modoc (NEP),T7 Tractor,Dsl,IDLEX,NOx,6.57168680653315e-05
2018,July,Modoc (NEP),T7 Tractor,Dsl,IDLEX,PM,2.684122528247641e-07
2018,July,Modoc (NEP),T7 Tractor,Dsl,IDLEX,PM10,2.6680177930781524e-07
2018,July,Modoc (NEP),T7 Tractor,Dsl,IDLEX,PM2_5,2.5526005243635024e-07
2018,July,Modoc (NEP),T7 Tractor,Dsl,STREX,NOx,1.878584701561422e-05
2018,July,Modoc (NEP),T7 Tractor,Dsl,PMTW,PM,9.54507627932241e-06
2018,July,Modoc (NEP),T7 Tractor,Dsl,PMTW,PM10,9.54507627932241e-06
2018,July,Modoc (NEP),T7 Tractor,Dsl,PMTW,PM2_5,2.3862690698306025e-06
2018,July,Modoc (NEP),T7 Tractor,Dsl,PMBW,PM,1.6703883488814194e-05
2018,July,Modoc (NEP),T7 Tractor,Dsl,PMBW,PM10,1.636980581903792e-05
2018,July,Modoc (NEP),T7 Tractor,Dsl,PMBW,PM2_5,7.015631065301963e-06
2018,July,Modoc (NEP),T7 Tractor Construction,Dsl,RUNEX,CO,4.540314212629647e-05
2018,July,Modoc (NEP),T7 Tractor Construction,Dsl,RUNEX,NOx,0.000193287636117903
2018,July,Modoc (NEP),T7 Tractor Construction,Dsl,RUNEX,PM,4.786509817106757e-06
2018,July,Modoc (NEP),T7 Tractor Construction,Dsl,RUNEX,PM10,4.7577907582041165e-06
2018,July,Modoc (NEP),T7 Tractor Construction,Dsl,RUNEX,PM2_5,4.5519708360685236e-06
2018,July,Modoc (NEP),T7 Tractor Construction,Dsl,IDLEX,CO,4.625910098892513e-06
2018,July,Modoc (NEP),T7 Tractor Construction,Dsl,IDLEX,NOx,8.250328623241751e-06
2018,July,Modoc (NEP),T7 Tractor Construction,Dsl,IDLEX,PM,2.7852922644920695e-08
2018,July,Modoc (NEP),T7 Tractor Construction,Dsl,IDLEX,PM10,2.768580510905119e-08
2018,July,Modoc (NEP),T7 Tractor Construction,Dsl,IDLEX,PM2_5,2.6488129435319597e-08
2018,July,Modoc (NEP),T7 Tractor Construction,Dsl,STREX,NOx,3.180651764048631e-06
2018,July,Modoc (NEP),T7 Tractor Construction,Dsl,PMTW,PM,7.844506807221515e-07
2018,July,Modoc (NEP),T7 Tractor Construction,Dsl,PMTW,PM10,7.844506807221515e-07
2018,July,Modoc (NEP),T7 Tractor Construction,Dsl,PMTW,PM2_5,1.9611267018053787e-07
2018,July,Modoc (NEP),T7 Tractor Construction,Dsl,PMBW,PM,1.3727886912637643e-06
2018,July,Modoc (NEP),T7 Tractor Construction,Dsl,PMBW,PM10,1.3453329174384881e-06
2018,July,Modoc (NEP),T7 Tractor Construction,Dsl,PMBW,PM2_5,5.765712503307807e-07
2018,July,Modoc (NEP),T7 SWCV,Dsl,RUNEX,CO,8.151039176474851e-06
2018,July,Modoc (NEP),T7 SWCV,Dsl,RUNEX,NOx,0.0015512443688776394
2018,July,Modoc (NEP),T7 SWCV,Dsl,RUNEX,PM,1.2416047759271391e-06
2018,July,Modoc (NEP),T7 SWCV,Dsl,RUNEX,PM10,1.2341551472715761e-06
2018,July,Modoc (NEP),T7 SWCV,Dsl,RUNEX,PM2_5,1.1807661419067088e-06
2018,July,Modoc (NEP),T7 SWCV,Dsl,IDLEX,CO,9.881642602875658e-06
2018,July,Modoc (NEP),T7 SWCV,Dsl,IDLEX,NOx,0.00018721049688875734
2018,July,Modoc (NEP),T7 SWCV,Dsl,IDLEX,PM,1.693534115770946e-07
2018,July,Modoc (NEP),T7 SWCV,Dsl,IDLEX,PM10,1.6833729110763203e-07
2018,July,Modoc (NEP),T7 SWCV,Dsl,IDLEX,PM2_5,1.610550944098169e-07
2018,July,Modoc (NEP),T7 SWCV,Dsl,PMTW,PM,4.469737448790288e-06
2018,July,Modoc (NEP),T7 SWCV,Dsl,PMTW,PM10,4.469737448790288e-06
2018,July,Modoc (NEP),T7 SWCV,Dsl,PMTW,PM2_5,1.117434362197572e-06
2018,July,Modoc (NEP),T7 SWCV,Dsl,PMBW,PM,7.822040535383002e-06
2018,July,Modoc (NEP),T7 SWCV,Dsl,PMBW,PM10,7.66559972467534e-06
2018,July,Modoc (NEP),T7 SWCV,Dsl,PMBW,PM2_5,3.2852570248608604e-06
2018,July,Modoc (NEP),SBUS,Dsl,RUNEX,CO,0.00018606885181765752
2018,July,Modoc (NEP),SBUS,Dsl,RUNEX,NOx,0.005284930475468095
2018,July,Modoc (NEP),SBUS,Dsl,RUNEX,PM,2.6679608970589538e-05
2018,July,Modoc (NEP),SBUS,Dsl,RUNEX,PM10,2.651953131676601e-05
2018,July,Modoc (NEP),SBUS,Dsl,RUNEX,PM2_5,2.5372308131030667e-05
2018,July,Modoc (NEP),SBUS,Dsl,IDLEX,CO,5.8939504794873795e-05
2018,July,Modoc (NEP),SBUS,Dsl,IDLEX,NOx,0.001051237815485828
2018,July,Modoc (NEP),SBUS,Dsl,IDLEX,PM,8.751061981412814e-07
2018,July,Modoc (NEP),SBUS,Dsl,IDLEX,PM10,8.698555609524345e-07
2018,July,Modoc (NEP),SBUS,Dsl,IDLEX,PM2_5,8.32225994432359e-07
2018,July,Modoc (NEP),SBUS,Dsl,STREX,NOx,5.8589779801934774e-05
2018,July,Modoc (NEP),SBUS,Dsl,PMTW,PM,7.147578601069611e-06
2018,July,Modoc (NEP),SBUS,Dsl,PMTW,PM10,7.147578601069611e-06
2018,July,Modoc (NEP),SBUS,Dsl,PMTW,PM2_5,1.7868946502674027e-06
2018,July,Modoc (NEP),SBUS,Dsl,PMBW,PM,0.00045267997806774213
2018,July,Modoc (NEP),SBUS,Dsl,PMBW,PM10,0.0004436263785063871
2018,July,Modoc (NEP),SBUS,Dsl,PMBW,PM2_5,0.00019012559078845158
2018,July,Modoc (NEP),Motor Coach,Dsl,RUNEX,CO,0.00031182418733429563
2018,July,Modoc (NEP),Motor Coach,Dsl,RUNEX,NOx,0.0017438807710785072
2018,July,Modoc (NEP),Motor Coach,Dsl,RUNEX,PM,4.639823108189867e-05
2018,July,Modoc (NEP),Motor Coach,Dsl,RUNEX,PM10,4.611984169540726e-05
2018,July,Modoc (NEP),Motor Coach,Dsl,RUNEX,PM2_5,4.412471775888566e-05
2018,July,Modoc (NEP),Motor Coach,Dsl,IDLEX,CO,0.0001147056332924502
2018,July,Modoc (NEP),Motor Coach,Dsl,IDLEX,NOx,0.00025073331894609246
2018,July,Modoc (NEP),Motor Coach,Dsl,IDLEX,PM,1.23468488207233e-06
2018,July,Modoc (NEP),Motor Coach,Dsl,IDLEX,PM10,1.2272767727798983e-06
2018,July,Modoc (NEP),Motor Coach,Dsl,IDLEX,PM2_5,1.1741853228507858e-06
2018,July,Modoc (NEP),Motor Coach,Dsl,STREX,NOx,4.158374813096133e-05
2018,July,Modoc (NEP),Motor Coach,Dsl,PMTW,PM,3.556940682800524e-06
2018,July,Modoc (NEP),Motor Coach,Dsl,PMTW,PM10,3.556940682800524e-06
2018,July,Modoc (NEP),Motor Coach,Dsl,PMTW,PM2_5,8.89235170700131e-07
2018,July,Modoc (NEP),Motor Coach,Dsl,PMBW,PM,3.942275923437247e-05
2018,July,Modoc (NEP),Motor Coach,Dsl,PMBW,PM10,3.8634304049685084e-05
2018,July,Modoc (NEP),Motor Coach,Dsl,PMBW,PM2_5,1.655755887843645e-05
2018,July,Modoc (NEP),All Other Buses,Dsl,RUNEX,CO,0.0002558388885098463
2018,July,Modoc (NEP),All Other Buses,Dsl,RUNEX,NOx,0.0008593309796850732
2018,July,Modoc (NEP),All Other Buses,Dsl,RUNEX,PM,4.731281042624414e-05
2018,July,Modoc (NEP),All Other Buses,Dsl,RUNEX,PM10,4.702893356368667e-05
2018,July,Modoc (NEP),All Other Buses,Dsl,RUNEX,PM2_5,4.4994482715358174e-05
2018,July,Modoc (NEP),All Other Buses,Dsl,IDLEX,CO,6.153449413485754e-06
2018,July,Modoc (NEP),All Other Buses,Dsl,IDLEX,NOx,1.744274010959993e-05
2018,July,Modoc (NEP),All Other Buses,Dsl,IDLEX,PM,3.821339419578791e-07
2018,July,Modoc (NEP),All Other Buses,Dsl,IDLEX,PM10,3.798411383061317e-07
2018,July,Modoc (NEP),All Other Buses,Dsl,IDLEX,PM2_5,3.6340937880194334e-07
2018,July,Modoc (NEP),All Other Buses,Dsl,STREX,NOx,8.81470005230141e-06
2018,July,Modoc (NEP),All Other Buses,Dsl,PMTW,PM,1.0019231529430117e-06
2018,July,Modoc (NEP),All Other Buses,Dsl,PMTW,PM10,1.0019231529430117e-06
2018,July,Modoc (NEP),All Other Buses,Dsl,PMTW,PM2_5,2.5048078823575294e-07
2018,July,Modoc (NEP),All Other Buses,Dsl,PMBW,PM,1.1104648278451714e-05
2018,July,Modoc (NEP),All Other Buses,Dsl,PMBW,PM10,1.0882555312882676e-05
2018,July,Modoc (NEP),All Other Buses,Dsl,PMBW,PM2_5,4.6639522769497194e-06
2018,July,Modoc (NEP),T6 Ag,Dsl,RUNEX,SOx,9.633512406755404e-08
2018,July,Modoc (NEP),T6 Ag,Dsl,IDLEX,SOx,7.096197171198605e-09
2018,July,Modoc (NEP),T6 Public,Dsl,RUNEX,SOx,6.154807944015361e-06
2018,July,Modoc (NEP),T6 Public,Dsl,IDLEX,SOx,1.1382070738445176e-06
2018,July,Modoc (NEP),T6 CAIRP Small,Dsl,RUNEX,SOx,1.1042759866072655e-06
2018,July,Modoc (NEP),T6 CAIRP Small,Dsl,IDLEX,SOx,1.4167773158102007e-08
2018,July,Modoc (NEP),T6 CAIRP Heavy,Dsl,RUNEX,SOx,9.423450623650596e-06
2018,July,Modoc (NEP),T6 CAIRP Heavy,Dsl,IDLEX,SOx,3.1884992090916455e-08
2018,July,Modoc (NEP),T6 Instate Construction Small,Dsl,RUNEX,SOx,5.666536768229541e-06
2018,July,Modoc (NEP),T6 Instate Construction Small,Dsl,IDLEX,SOx,6.234288171162444e-08
2018,July,Modoc (NEP),T6 Instate Construction Heavy,Dsl,RUNEX,SOx,1.8114985399257708e-07
2018,July,Modoc (NEP),T6 Instate Construction Heavy,Dsl,IDLEX,SOx,1.4685416710691615e-09
2018,July,Modoc (NEP),T6 Instate Small,Dsl,RUNEX,SOx,1.6285777878847775e-05
2018,July,Modoc (NEP),T6 Instate Small,Dsl,IDLEX,SOx,2.2682129104134456e-07
2018,July,Modoc (NEP),T6 Instate Heavy,Dsl,RUNEX,SOx,1.973880434499922e-05
2018,July,Modoc (NEP),T6 Instate Heavy,Dsl,IDLEX,SOx,1.0764117433614233e-07
2018,July,Modoc (NEP),T6 OOS Small,Dsl,RUNEX,SOx,7.710547517781021e-07
2018,July,Modoc (NEP),T6 OOS Small,Dsl,IDLEX,SOx,9.601512641003405e-09
2018,July,Modoc (NEP),T6 OOS Heavy,Dsl,RUNEX,SOx,5.591847945869169e-06
2018,July,Modoc (NEP),T6 OOS Heavy,Dsl,IDLEX,SOx,1.8757060607533107e-08
2018,July,Modoc (NEP),T6 Utility,Dsl,RUNEX,SOx,2.1811035709019904e-07
2018,July,Modoc (NEP),T6 Utility,Dsl,IDLEX,SOx,2.1766611046938004e-08
2018,July,Modoc (NEP),T7 Ag,Dsl,RUNEX,SOx,1.3813953183043318e-07
2018,July,Modoc (NEP),T7 Ag,Dsl,IDLEX,SOx,1.9477825413906284e-08
2018,July,Modoc (NEP),T7 Public,Dsl,RUNEX,SOx,2.05546872221638e-05
2018,July,Modoc (NEP),T7 Public,Dsl,IDLEX,SOx,1.8133523777608916e-06
2018,July,Modoc (NEP),PTO,Dsl,RUNEX,SOx,3.8665433580682794e-06
2018,July,Modoc (NEP),T7 CAIRP,Dsl,RUNEX,SOx,2.397596926706885e-05
2018,July,Modoc (NEP),T7 CAIRP,Dsl,IDLEX,SOx,2.178570184294216e-06
2018,July,Modoc (NEP),T7 CAIRP Construction,Dsl,RUNEX,SOx,1.8678528013536775e-07
2018,July,Modoc (NEP),T7 CAIRP Construction,Dsl,IDLEX,SOx,2.052242596658237e-09
2018,July,Modoc (NEP),T7 Utility,Dsl,RUNEX,SOx,1.499696253970443e-08
2018,July,Modoc (NEP),T7 Utility,Dsl,IDLEX,SOx,7.778213703176909e-10
2018,July,Modoc (NEP),T7 NNOOS,Dsl,RUNEX,SOx,2.8319007768038008e-05
2018,July,Modoc (NEP),T7 NNOOS,Dsl,IDLEX,SOx,2.8811924681457717e-06
2018,July,Modoc (NEP),T7 NOOS,Dsl,RUNEX,SOx,9.384225641866659e-06
2018,July,Modoc (NEP),T7 NOOS,Dsl,IDLEX,SOx,1.0615765515411514e-06
2018,July,Modoc (NEP),T7 Single,Dsl,RUNEX,SOx,1.5362671417640964e-05
2018,July,Modoc (NEP),T7 Single,Dsl,IDLEX,SOx,4.812553530724266e-07
2018,July,Modoc (NEP),T7 Single Construction,Dsl,RUNEX,SOx,4.814007291822054e-07
2018,July,Modoc (NEP),T7 Single Construction,Dsl,IDLEX,SOx,1.1633347051274447e-08
2018,July,Modoc (NEP),T7 Tractor,Dsl,RUNEX,SOx,3.7939226583935167e-06
2018,July,Modoc (NEP),T7 Tractor,Dsl,IDLEX,SOx,7.899545580235951e-08
2018,July,Modoc (NEP),T7 Tractor Construction,Dsl,RUNEX,SOx,3.992131921809996e-07
2018,July,Modoc (NEP),T7 Tractor Construction,Dsl,IDLEX,SOx,1.0843613396385242e-08
2018,July,Modoc (NEP),T7 SWCV,Dsl,RUNEX,SOx,5.2110639661902825e-06
2018,July,Modoc (NEP),T7 SWCV,Dsl,IDLEX,SOx,1.4208331052193922e-07
2018,July,Modoc (NEP),SBUS,Dsl,RUNEX,SOx,6.7967289675541605e-06
2018,July,Modoc (NEP),SBUS,Dsl,IDLEX,SOx,7.44767167062034e-07
2018,July,Modoc (NEP),Motor Coach,Dsl,RUNEX,SOx,4.47974551745663e-06
2018,July,Modoc (NEP),Motor Coach,Dsl,IDLEX,SOx,2.564568113165731e-07
2018,July,Modoc (NEP),All Other Buses,Dsl,RUNEX,SOx,1.0051205771056275e-06
2018,July,Modoc (NEP),All Other Buses,Dsl,IDLEX,SOx,1.2333684818569191e-08
2018,July,Modoc (NEP),T6 Ag,Dsl,RUNEX,TOG,9.84202627692019e-06
2018,July,Modoc (NEP),T6 Ag,Dsl,IDLEX,TOG,8.547299021909791e-07
2018,July,Modoc (NEP),T6 Public,Dsl,RUNEX,TOG,7.862381076540088e-05
2018,July,Modoc (NEP),T6 Public,Dsl,IDLEX,TOG,2.3741644864491245e-05
2018,July,Modoc (NEP),T6 CAIRP Small,Dsl,RUNEX,TOG,2.010757493682213e-05
2018,July,Modoc (NEP),T6 CAIRP Small,Dsl,IDLEX,TOG,2.659897720432175e-07
2018,July,Modoc (NEP),T6 CAIRP Heavy,Dsl,RUNEX,TOG,8.030871596855496e-05
2018,July,Modoc (NEP),T6 CAIRP Heavy,Dsl,IDLEX,TOG,4.83333723513791e-07
2018,July,Modoc (NEP),T6 Instate Construction Small,Dsl,RUNEX,TOG,0.0003466828214890158
2018,July,Modoc (NEP),T6 Instate Construction Small,Dsl,IDLEX,TOG,1.4805324947919567e-06
2018,July,Modoc (NEP),T6 Instate Construction Heavy,Dsl,RUNEX,TOG,1.2335714516937756e-05
2018,July,Modoc (NEP),T6 Instate Construction Heavy,Dsl,IDLEX,TOG,6.153140855252102e-08
2018,July,Modoc (NEP),T6 Instate Small,Dsl,RUNEX,TOG,0.000643293146389916
2018,July,Modoc (NEP),T6 Instate Small,Dsl,IDLEX,TOG,5.53432101833275e-06
2018,July,Modoc (NEP),T6 Instate Heavy,Dsl,RUNEX,TOG,0.0013514779275843672
2018,July,Modoc (NEP),T6 Instate Heavy,Dsl,IDLEX,TOG,8.806433916239118e-06
2018,July,Modoc (NEP),T6 OOS Small,Dsl,RUNEX,TOG,1.1908635856789251e-05
2018,July,Modoc (NEP),T6 OOS Small,Dsl,IDLEX,TOG,1.7022635463728985e-07
2018,July,Modoc (NEP),T6 OOS Heavy,Dsl,RUNEX,TOG,4.642393607038434e-05
2018,July,Modoc (NEP),T6 OOS Heavy,Dsl,IDLEX,TOG,2.765354711968792e-07
2018,July,Modoc (NEP),T6 Utility,Dsl,RUNEX,TOG,7.947287202995002e-07
2018,July,Modoc (NEP),T6 Utility,Dsl,IDLEX,TOG,2.0677343385542792e-07
2018,July,Modoc (NEP),T7 Ag,Dsl,RUNEX,TOG,8.688123887013548e-06
2018,July,Modoc (NEP),T7 Ag,Dsl,IDLEX,TOG,2.201598768894288e-06
2018,July,Modoc (NEP),T7 Public,Dsl,RUNEX,TOG,0.00029185004191826705
2018,July,Modoc (NEP),T7 Public,Dsl,IDLEX,TOG,7.521807170467441e-05
2018,July,Modoc (NEP),PTO,Dsl,RUNEX,TOG,0.0002788684358041397
2018,July,Modoc (NEP),T7 CAIRP,Dsl,RUNEX,TOG,0.00023338175398315072
2018,July,Modoc (NEP),T7 CAIRP,Dsl,IDLEX,TOG,0.00011327615381954822
2018,July,Modoc (NEP),T7 CAIRP Construction,Dsl,RUNEX,TOG,3.5062152888310837e-06
2018,July,Modoc (NEP),T7 CAIRP Construction,Dsl,IDLEX,TOG,1.0172595025969358e-07
2018,July,Modoc (NEP),T7 Utility,Dsl,RUNEX,TOG,8.533860229626792e-08
2018,July,Modoc (NEP),T7 Utility,Dsl,IDLEX,TOG,3.011419114012058e-08
2018,July,Modoc (NEP),T7 NNOOS,Dsl,RUNEX,TOG,0.0002894071083578076
2018,July,Modoc (NEP),T7 NNOOS,Dsl,IDLEX,TOG,0.0001705607250213761
2018,July,Modoc (NEP),T7 NOOS,Dsl,RUNEX,TOG,9.106379392157329e-05
2018,July,Modoc (NEP),T7 NOOS,Dsl,IDLEX,TOG,5.528622453562472e-05
2018,July,Modoc (NEP),T7 Single,Dsl,RUNEX,TOG,0.0009513527368853993
2018,July,Modoc (NEP),T7 Single,Dsl,IDLEX,TOG,5.52751113921367e-05
2018,July,Modoc (NEP),T7 Single Construction,Dsl,RUNEX,TOG,2.7272092192801495e-05
2018,July,Modoc (NEP),T7 Single Construction,Dsl,IDLEX,TOG,8.647318661308142e-07
2018,July,Modoc (NEP),T7 Tractor,Dsl,RUNEX,TOG,0.0001203496764271539
2018,July,Modoc (NEP),T7 Tractor,Dsl,IDLEX,TOG,4.7797360660349786e-06
