calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Tuolumne (MC),T7 NNOOS,Dsl,IDLEX,TOG,0.00014617289907274745
2018,July,Tuolumne (MC),T7 NOOS,Dsl,RUNEX,TOG,7.811972007396186e-05
2018,July,Tuolumne (MC),T7 NOOS,Dsl,IDLEX,TOG,4.723392359512239e-05
2018,July,Tuolumne (MC),T7 POAK,Dsl,RUNEX,TOG,3.766804644814652e-05
2018,July,Tuolumne (MC),T7 POAK,Dsl,IDLEX,TOG,2.877340143277735e-06
2018,July,Tuolumne (MC),T7 Single,Dsl,RUNEX,TOG,0.0042340674116527
2018,July,Tuolumne (MC),T7 Single,Dsl,IDLEX,TOG,0.00023386168763500406
2018,July,Tuolumne (MC),T7 Single Construction,Dsl,RUNEX,TOG,0.0001636591366555097
2018,July,Tuolumne (MC),T7 Single Construction,Dsl,IDLEX,TOG,5.189234095022297e-06
2018,July,Tuolumne (MC),T7 Tractor,Dsl,RUNEX,TOG,4.685094747773831e-05
2018,July,Tuolumne (MC),T7 Tractor,Dsl,IDLEX,TOG,2.020965994919147e-06
2018,July,Tuolumne (MC),T7 Tractor Construction,Dsl,RUNEX,TOG,0.000134150040507856
2018,July,Tuolumne (MC),T7 Tractor Construction,Dsl,IDLEX,TOG,3.7809540678369734e-06
2018,July,Tuolumne (MC),T7 SWCV,Dsl,RUNEX,TOG,2.3219746162832062e-05
2018,July,Tuolumne (MC),T7 SWCV,Dsl,IDLEX,TOG,3.0163432442869893e-05
2018,July,Tuolumne (MC),SBUS,Dsl,RUNEX,TOG,0.0005868492184109213
2018,July,Tuolumne (MC),SBUS,Dsl,IDLEX,TOG,4.707722649204188e-05
2018,July,Tuolumne (MC),Motor Coach,Dsl,RUNEX,TOG,0.0002058456534552117
2018,July,Tuolumne (MC),Motor Coach,Dsl,IDLEX,TOG,3.335313258831517e-05
2018,July,Tuolumne (MC),All Other Buses,Dsl,RUNEX,TOG,0.0006400891982000862
2018,July,Tuolumne (MC),All Other Buses,Dsl,IDLEX,TOG,5.469837261389594e-06
