calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Sutter (SV),T6 OOS Heavy,Dsl,IDLEX,TOG,1.3150468534922502e-07
2018,July,Sutter (SV),T6 Utility,Dsl,RUNEX,TOG,2.7501509975383512e-06
2018,July,Sutter (SV),T6 Utility,Dsl,IDLEX,TOG,7.094824487833934e-07
2018,July,Sutter (SV),T7 Ag,Dsl,RUNEX,TOG,0.0001151848124414922
2018,July,Sutter (SV),T7 Ag,Dsl,IDLEX,TOG,1.697341505428724e-05
2018,July,Sutter (SV),T7 Public,Dsl,RUNEX,TOG,6.274599072035436e-05
2018,July,Sutter (SV),T7 Public,Dsl,IDLEX,TOG,1.7675251216596885e-05
2018,July,Sutter (SV),PTO,Dsl,RUNEX,TOG,0.00017807513964098072
2018,July,Sutter (SV),T7 CAIRP,Dsl,RUNEX,TOG,0.002238479417277839
2018,July,Sutter (SV),T7 CAIRP,Dsl,IDLEX,TOG,0.0010805156141258882
2018,July,Sutter (SV),T7 CAIRP Construction,Dsl,RUNEX,TOG,0.0002808473327403938
2018,July,Sutter (SV),T7 CAIRP Construction,Dsl,IDLEX,TOG,8.148233764174112e-06
2018,July,Sutter (SV),T7 Utility,Dsl,RUNEX,TOG,5.334095576364114e-06
2018,July,Sutter (SV),T7 Utility,Dsl,IDLEX,TOG,1.8903255901361942e-06
2018,July,Sutter (SV),T7 NNOOS,Dsl,RUNEX,TOG,0.002742356437446385
2018,July,Sutter (SV),T7 NNOOS,Dsl,IDLEX,TOG,0.001614633199806018
2018,July,Sutter (SV),T7 NOOS,Dsl,RUNEX,TOG,0.0008844088249568537
2018,July,Sutter (SV),T7 NOOS,Dsl,IDLEX,TOG,0.0005306345335649531
2018,July,Sutter (SV),T7 Other Port,Dsl,RUNEX,TOG,5.1456965727843346e-05
2018,July,Sutter (SV),T7 Other Port,Dsl,IDLEX,TOG,1.8577076095917e-06
2018,July,Sutter (SV),T7 POAK,Dsl,RUNEX,TOG,0.00018548288705124818
2018,July,Sutter (SV),T7 POAK,Dsl,IDLEX,TOG,1.4070922598404052e-05
2018,July,Sutter (SV),T7 Single,Dsl,RUNEX,TOG,0.0005885159675038667
2018,July,Sutter (SV),T7 Single,Dsl,IDLEX,TOG,5.88613300567437e-05
2018,July,Sutter (SV),T7 Single Construction,Dsl,RUNEX,TOG,0.0021844906030148246
2018,July,Sutter (SV),T7 Single Construction,Dsl,IDLEX,TOG,6.92648962292978e-05
2018,July,Sutter (SV),T7 Tractor,Dsl,RUNEX,TOG,0.0033879721220196946
2018,July,Sutter (SV),T7 Tractor,Dsl,IDLEX,TOG,0.0001812935894889125
2018,July,Sutter (SV),T7 Tractor Construction,Dsl,RUNEX,TOG,0.001790608876914196
2018,July,Sutter (SV),T7 Tractor Construction,Dsl,IDLEX,TOG,5.0467445939215116e-05
2018,July,Sutter (SV),T7 SWCV,Dsl,RUNEX,TOG,2.4639639569110015e-06
2018,July,Sutter (SV),T7 SWCV,Dsl,IDLEX,TOG,3.977195831828507e-06
2018,July,Sutter (SV),SBUS,Dsl,RUNEX,TOG,0.000104422943539419
2018,July,Sutter (SV),SBUS,Dsl,IDLEX,TOG,8.78161608419664e-06
2018,July,Sutter (SV),Motor Coach,Dsl,RUNEX,TOG,2.8234009638252762e-05
2018,July,Sutter (SV),Motor Coach,Dsl,IDLEX,TOG,4.587359508001294e-06
2018,July,Sutter (SV),All Other Buses,Dsl,RUNEX,TOG,5.419095580042098e-05
2018,July,Sutter (SV),All Other Buses,Dsl,IDLEX,TOG,2.8415198497195634e-07
