calendar_year,season_month,sub_area,vehicle_class,fuel,process,pollutant,emission
2018,July,Monterey (NCC),T7 Utility,Dsl,RUNEX,TOG,2.4284567769846075e-05
2018,July,Monterey (NCC),T7 Utility,Dsl,IDLEX,TOG,8.60238663766396e-06
2018,July,Monterey (NCC),T7 NNOOS,Dsl,RUNEX,TOG,0.007773122848381219
2018,July,Monterey (NCC),T7 NNOOS,Dsl,IDLEX,TOG,0.004576601901797086
2018,July,Monterey (NCC),T7 NOOS,Dsl,RUNEX,TOG,0.00250693253787282
2018,July,Monterey (NCC),T7 NOOS,Dsl,IDLEX,TOG,0.0015039381346886582
2018,July,Monterey (NCC),T7 POAK,Dsl,RUNEX,TOG,0.0011034419383524146
2018,July,Monterey (NCC),T7 POAK,Dsl,IDLEX,TOG,8.378059275379992e-05
2018,July,Monterey (NCC),T7 Single,Dsl,RUNEX,TOG,0.01178510530593835
2018,July,Monterey (NCC),T7 Single,Dsl,IDLEX,TOG,0.0007552277339772561
2018,July,Monterey (NCC),T7 Single Construction,Dsl,RUNEX,TOG,0.003690061160430255
2018,July,Monterey (NCC),T7 Single Construction,Dsl,IDLEX,TOG,0.00011700288525124357
2018,July,Monterey (NCC),T7 Tractor,Dsl,RUNEX,TOG,0.009534539578737351
2018,July,Monterey (NCC),T7 Tractor,Dsl,IDLEX,TOG,0.0004986026537728744
2018,July,Monterey (NCC),T7 Tractor Construction,Dsl,RUNEX,TOG,0.003024712608561342
2018,July,Monterey (NCC),T7 Tractor Construction,Dsl,IDLEX,TOG,8.525006327305644e-05
2018,July,Monterey (NCC),T7 SWCV,Dsl,RUNEX,TOG,0.00019547555187542732
2018,July,Monterey (NCC),T7 SWCV,Dsl,IDLEX,TOG,0.00014251921631397123
2018,July,Monterey (NCC),SBUS,Dsl,RUNEX,TOG,0.001901446303951382
2018,July,Monterey (NCC),SBUS,Dsl,IDLEX,TOG,0.00013670354698789463
2018,July,Monterey (NCC),Motor Coach,Dsl,RUNEX,TOG,0.0032298086180834458
2018,July,Monterey (NCC),Motor Coach,Dsl,IDLEX,TOG,0.0005202044302749476
2018,July,Monterey (NCC),All Other Buses,Dsl,RUNEX,TOG,0.008881399740964184
2018,July,Monterey (NCC),All Other Buses,Dsl,IDLEX,TOG,6.801559198465692e-05
2018,July,Monterey (NCC),T7 SWCV,NG,RUNEX,CO,0.01576082986169302
2018,July,Monterey (NCC),T7 SWCV,NG,RUNEX,NOx,0.0005504302985884969
2018,July,Monterey (NCC),T7 SWCV,NG,RUNEX,PM,3.9158870893198745e-06
2018,July,Monterey (NCC),T7 SWCV,NG,RUNEX,TOG,0.004435437865912237
2018,July,Monterey (NCC),T7 SWCV,NG,RUNEX,PM10,3.892391766783954e-06
2018,July,Monterey (NCC),T7 SWCV,NG,RUNEX,PM2_5,3.7240086219432013e-06
2018,July,Monterey (NCC),T7 SWCV,NG,IDLEX,CO,0.0007079247106896427
2018,July,Monterey (NCC),T7 SWCV,NG,IDLEX,NOx,0.0006221480649171761
2018,July,Monterey (NCC),T7 SWCV,NG,IDLEX,PM,1.9727447957545125e-07
2018,July,Monterey (NCC),T7 SWCV,NG,IDLEX,TOG,4.2894745673912434e-05
2018,July,Monterey (NCC),T7 SWCV,NG,IDLEX,PM10,1.9609083269799862e-07
2018,July,Monterey (NCC),T7 SWCV,NG,IDLEX,PM2_5,1.8760803007625424e-07
2018,July,Monterey (NCC),T7 SWCV,NG,PMTW,PM,5.079757419107633e-05
2018,July,Monterey (NCC),T7 SWCV,NG,PMTW,PM10,5.079757419107633e-05
2018,July,Monterey (NCC),T7 SWCV,NG,PMTW,PM2_5,1.2699393547769082e-05
2018,July,Monterey (NCC),T7 SWCV,NG,PMBW,PM,8.889575483438358e-05
2018,July,Monterey (NCC),T7 SWCV,NG,PMBW,PM10,8.71178397376959e-05
2018,July,Monterey (NCC),T7 SWCV,NG,PMBW,PM2_5,3.73362170304411e-05
