calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,San Bernardino (MD),T6 CAIRP Class 7,Dsl,PMBW,DSL,PM10,0.0017833282513542244
2017,July,San Bernardino (MD),T6 CAIRP Class 7,Dsl,PMBW,DSL,PM2_5,0.0006241648879739784
2017,July,San Bernardino (MD),T6 CAIRP Class 7,Dsl,PMTW,DSL,PM,0.000513224857648503
2017,July,San Bernardino (MD),T6 CAIRP Class 7,Dsl,PMTW,DSL,PM10,0.000513224857648503
2017,July,San Bernardino (MD),T6 CAIRP Class 7,Dsl,PMTW,DSL,PM2_5,0.00012830621441212574
2017,July,San Bernardino (MD),T6 CAIRP Class 7,Dsl,RUNEX,DSL,CO,0.017004719724848346
2017,July,San Bernardino (MD),T6 CAIRP Class 7,Dsl,RUNEX,DSL,NH3,0.006547740174035243
2017,July,San Bernardino (MD),T6 CAIRP Class 7,Dsl,RUNEX,DSL,NOx,0.11874518066087891
2017,July,San Bernardino (MD),T6 CAIRP Class 7,Dsl,RUNEX,DSL,PM,0.004472755144896887
2017,July,San Bernardino (MD),T6 CAIRP Class 7,Dsl,RUNEX,DSL,PM10,0.004445918614027507
2017,July,San Bernardino (MD),T6 CAIRP Class 7,Dsl,RUNEX,DSL,PM2_5,0.004253590142796941
2017,July,San Bernardino (MD),T6 CAIRP Class 7,Dsl,RUNEX,DSL,SOx,0.00041824087982858115
2017,July,San Bernardino (MD),T6 CAIRP Class 7,Dsl,RUNEX,DSL,TOG,0.005160723523276103
2017,July,San Bernardino (MD),T6 CAIRP Class 7,Dsl,STREX,DSL,NOx,0.0018194216425567798
2017,July,San Bernardino (MD),T6 CAIRP Class 7,NG,IDLEX,CAT,CO,0.0
2017,July,San Bernardino (MD),T6 CAIRP Class 7,NG,IDLEX,CAT,NOx,0.0
2017,July,San Bernardino (MD),T6 CAIRP Class 7,NG,IDLEX,CAT,PM,0.0
2017,July,San Bernardino (MD),T6 CAIRP Class 7,NG,IDLEX,CAT,PM10,0.0
2017,July,San Bernardino (MD),T6 CAIRP Class 7,NG,IDLEX,CAT,PM2_5,0.0
2017,July,San Bernardino (MD),T6 CAIRP Class 7,NG,IDLEX,CAT,TOG,0.0
2017,July,San Bernardino (MD),T6 CAIRP Class 7,NG,PMBW,CAT,PM,0.0
2017,July,San Bernardino (MD),T6 CAIRP Class 7,NG,PMBW,CAT,PM10,0.0
2017,July,San Bernardino (MD),T6 CAIRP Class 7,NG,PMBW,CAT,PM2_5,0.0
2017,July,San Bernardino (MD),T6 CAIRP Class 7,NG,PMTW,CAT,PM,0.0
2017,July,San Bernardino (MD),T6 CAIRP Class 7,NG,PMTW,CAT,PM10,0.0
2017,July,San Bernardino (MD),T6 CAIRP Class 7,NG,PMTW,CAT,PM2_5,0.0
