calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Butte (SV),T6 CAIRP Class 7,NG,IDLEX,CAT,PM10,0.0
2017,July,Butte (SV),T6 CAIRP Class 7,NG,IDLEX,CAT,PM2_5,0.0
2017,July,Butte (SV),T6 CAIRP Class 7,NG,IDLEX,CAT,TOG,0.0
2017,July,Butte (SV),T6 CAIRP Class 7,NG,PMBW,CAT,PM,0.0
2017,July,Butte (SV),T6 CAIRP Class 7,NG,PMBW,CAT,PM10,0.0
2017,July,Butte (SV),T6 CAIRP Class 7,NG,PMBW,CAT,PM2_5,0.0
2017,July,Butte (SV),T6 CAIRP Class 7,NG,PMTW,CAT,PM,0.0
2017,July,Butte (SV),T6 CAIRP Class 7,NG,PMTW,CAT,PM10,0.0
2017,July,Butte (SV),T6 CAIRP Class 7,NG,PMTW,CAT,PM2_5,0.0
2017,July,Butte (SV),T6 CAIRP Class 7,NG,RUNEX,CAT,CO,0.0
2017,July,Butte (SV),T6 CAIRP Class 7,NG,RUNEX,CAT,NOx,0.0
2017,July,Butte (SV),T6 CAIRP Class 7,NG,RUNEX,CAT,PM,0.0
2017,July,Butte (SV),T6 CAIRP Class 7,NG,RUNEX,CAT,PM10,0.0
2017,July,Butte (SV),T6 CAIRP Class 7,NG,RUNEX,CAT,PM2_5,0.0
2017,July,Butte (SV),T6 CAIRP Class 7,NG,RUNEX,CAT,TOG,0.0
2017,July,Butte (SV),T6 Instate Delivery Class 4,Dsl,IDLEX,DSL,CO,0.0003352812482442451
2017,July,Butte (SV),T6 Instate Delivery Class 4,Dsl,IDLEX,DSL,NOx,0.0017638609629193201
2017,July,Butte (SV),T6 Instate Delivery Class 4,Dsl,IDLEX,DSL,PM,9.760382011298535e-06
2017,July,Butte (SV),T6 Instate Delivery Class 4,Dsl,IDLEX,DSL,PM10,9.701819719230744e-06
2017,July,Butte (SV),T6 Instate Delivery Class 4,Dsl,IDLEX,DSL,PM2_5,9.282123292744905e-06
2017,July,Butte (SV),T6 Instate Delivery Class 4,Dsl,IDLEX,DSL,SOx,1.2116568261042476e-06
2017,July,Butte (SV),T6 Instate Delivery Class 4,Dsl,IDLEX,DSL,TOG,3.7514672565384354e-05
