calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Tulare (SJV),LDA,Gas,PMTW,NCAT,PM,1.1449974771566209e-05
2017,July,Tulare (SJV),LDA,Gas,PMTW,NCAT,PM10,1.1449974771566209e-05
2017,July,Tulare (SJV),LDA,Gas,PMTW,NCAT,PM2_5,2.8624936928915523e-06
2017,July,Tulare (SJV),LDA,Gas,RUNEX,CAT,CO,9.576426333022601
2017,July,Tulare (SJV),LDA,Gas,RUNEX,CAT,NH3,0.14552880374215496
2017,July,Tulare (SJV),LDA,Gas,RUNEX,CAT,NOx,0.4745718076675657
2017,July,Tulare (SJV),LDA,Gas,RUNEX,CAT,PM,0.007726244069008336
2017,July,Tulare (SJV),LDA,Gas,RUNEX,CAT,PM10,0.006907874839762065
2017,July,Tulare (SJV),LDA,Gas,RUNEX,CAT,PM2_5,0.006351841296314672
2017,July,Tulare (SJV),LDA,Gas,RUNEX,CAT,SOx,0.016798286702875462
2017,July,Tulare (SJV),LDA,Gas,RUNEX,CAT,TOG,0.18446730389749427
2017,July,Tulare (SJV),LDA,Gas,RUNEX,NCAT,CO,0.15289015572782302
2017,July,Tulare (SJV),LDA,Gas,RUNEX,NCAT,NH3,8.914546250425552e-06
2017,July,Tulare (SJV),LDA,Gas,RUNEX,NCAT,NOx,0.006024910777575859
2017,July,Tulare (SJV),LDA,Gas,RUNEX,NCAT,PM,8.240714738589144e-05
2017,July,Tulare (SJV),LDA,Gas,RUNEX,NCAT,PM10,7.858062656923043e-05
2017,July,Tulare (SJV),LDA,Gas,RUNEX,NCAT,PM2_5,7.469868256304053e-05
2017,July,Tulare (SJV),LDA,Gas,RUNEX,NCAT,SOx,9.779834553419182e-06
2017,July,Tulare (SJV),LDA,Gas,RUNEX,NCAT,TOG,0.007331137004079125
2017,July,Tulare (SJV),LDA,Gas,RUNLOSS,CAT,TOG,0.21428102466002358
2017,July,Tulare (SJV),LDA,Gas,RUNLOSS,NCAT,TOG,0.003949043558166034
2017,July,Tulare (SJV),LDA,Gas,STREX,CAT,CO,2.699891011744435
2017,July,Tulare (SJV),LDA,Gas,STREX,CAT,NOx,0.22428749994364203
2017,July,Tulare (SJV),LDA,Gas,STREX,CAT,PM,0.0017182973173313048
2017,July,Tulare (SJV),LDA,Gas,STREX,CAT,PM10,0.0015365596671623248
2017,July,Tulare (SJV),LDA,Gas,STREX,CAT,PM2_5,0.0014130102040922007
2017,July,Tulare (SJV),LDA,Gas,STREX,CAT,SOx,0.0004837112539684694
2017,July,Tulare (SJV),LDA,Gas,STREX,CAT,TOG,0.32146007259110665
2017,July,Tulare (SJV),LDA,Gas,STREX,NCAT,CO,0.029995495382309726
2017,July,Tulare (SJV),LDA,Gas,STREX,NCAT,NOx,0.001225244614926643
2017,July,Tulare (SJV),LDA,Gas,STREX,NCAT,PM,6.429128379917964e-05
2017,July,Tulare (SJV),LDA,Gas,STREX,NCAT,PM10,6.138205826287318e-05
2017,July,Tulare (SJV),LDA,Gas,STREX,NCAT,PM2_5,5.838529799797978e-05
2017,July,Tulare (SJV),LDA,Gas,STREX,NCAT,SOx,2.4534129416971538e-06
2017,July,Tulare (SJV),LDA,Gas,STREX,NCAT,TOG,0.004351529294097519
2017,July,Tulare (SJV),LDA,Phe,DIURN,CAT,TOG,0.0011534719299648969
2017,July,Tulare (SJV),LDA,Phe,HOTSOAK,CAT,TOG,0.00021002568859962678
2017,July,Tulare (SJV),LDA,Phe,PMBW,CAT,PM,0.00020779862241234817
2017,July,Tulare (SJV),LDA,Phe,PMBW,CAT,PM10,0.00020779862241234817
