calendar_year,season_month,sub_area,vehicle_class,fuel,process,cat_ncat,pollutant,emission
2017,July,Kings (SJV),MH,Gas,STREX,NCAT,SOx,9.236185331479643e-10
2017,July,Kings (SJV),MH,Gas,STREX,NCAT,TOG,3.312931049739221e-06
2017,July,Kings (SJV),OBUS,Gas,DIURN,CAT,TOG,0.0003941638340829883
2017,July,Kings (SJV),OBUS,Gas,DIURN,NCAT,TOG,3.12626040012877e-05
2017,July,Kings (SJV),OBUS,Gas,HOTSOAK,CAT,TOG,7.43125121777005e-05
2017,July,Kings (SJV),OBUS,Gas,HOTSOAK,NCAT,TOG,1.3553772535208612e-05
2017,July,Kings (SJV),OBUS,Gas,IDLEX,CAT,CO,0.0004796822023086452
2017,July,Kings (SJV),OBUS,Gas,IDLEX,CAT,NOx,5.4049993107747134e-06
2017,July,Kings (SJV),OBUS,Gas,IDLEX,CAT,SOx,3.241552984594656e-07
2017,July,Kings (SJV),OBUS,Gas,IDLEX,CAT,TOG,9.021837279840697e-05
2017,July,Kings (SJV),OBUS,Gas,IDLEX,NCAT,CO,5.410213789272922e-06
2017,July,Kings (SJV),OBUS,Gas,IDLEX,NCAT,NOx,6.117986839057709e-08
2017,July,Kings (SJV),OBUS,Gas,IDLEX,NCAT,SOx,4.088857957800093e-09
2017,July,Kings (SJV),OBUS,Gas,IDLEX,NCAT,TOG,9.724409660151807e-07
2017,July,Kings (SJV),OBUS,Gas,PMBW,CAT,PM,0.0002264835309814795
2017,July,Kings (SJV),OBUS,Gas,PMBW,CAT,PM10,0.0002264835309814795
2017,July,Kings (SJV),OBUS,Gas,PMBW,CAT,PM2_5,7.92692358435178e-05
2017,July,Kings (SJV),OBUS,Gas,PMBW,NCAT,PM,5.514889856864344e-07
2017,July,Kings (SJV),OBUS,Gas,PMBW,NCAT,PM10,5.514889856864344e-07
2017,July,Kings (SJV),OBUS,Gas,PMBW,NCAT,PM2_5,1.9302114499025202e-07
2017,July,Kings (SJV),OBUS,Gas,PMTW,CAT,PM,6.0548219918462446e-05
2017,July,Kings (SJV),OBUS,Gas,PMTW,CAT,PM10,6.0548219918462446e-05
2017,July,Kings (SJV),OBUS,Gas,PMTW,CAT,PM2_5,1.5137054979615611e-05
2017,July,Kings (SJV),OBUS,Gas,PMTW,NCAT,PM,1.474353399704043e-07
2017,July,Kings (SJV),OBUS,Gas,PMTW,NCAT,PM10,1.474353399704043e-07
2017,July,Kings (SJV),OBUS,Gas,PMTW,NCAT,PM2_5,3.685883499260108e-08
2017,July,Kings (SJV),OBUS,Gas,RUNEX,CAT,CO,0.018957982509105666
2017,July,Kings (SJV),OBUS,Gas,RUNEX,CAT,NH3,0.0002257557038026661
2017,July,Kings (SJV),OBUS,Gas,RUNEX,CAT,NOx,0.004421357675257335
2017,July,Kings (SJV),OBUS,Gas,RUNEX,CAT,PM,5.812888442979058e-06
2017,July,Kings (SJV),OBUS,Gas,RUNEX,CAT,PM10,5.196722268023279e-06
2017,July,Kings (SJV),OBUS,Gas,RUNEX,CAT,PM2_5,4.778194300128787e-06
2017,July,Kings (SJV),OBUS,Gas,RUNEX,CAT,SOx,9.322680082156904e-05
2017,July,Kings (SJV),OBUS,Gas,RUNEX,CAT,TOG,0.0011818212317091985
2017,July,Kings (SJV),OBUS,Gas,RUNEX,NCAT,CO,0.0019445538887303336
2017,July,Kings (SJV),OBUS,Gas,RUNEX,NCAT,NH3,6.143137404804552e-08
2017,July,Kings (SJV),OBUS,Gas,RUNEX,NCAT,NOx,3.801549495836605e-05
2017,July,Kings (SJV),OBUS,Gas,RUNEX,NCAT,PM,5.109358398601241e-07
2017,July,Kings (SJV),OBUS,Gas,RUNEX,NCAT,PM10,4.910093421055794e-07
2017,July,Kings (SJV),OBUS,Gas,RUNEX,NCAT,PM2_5,4.685281651517339e-07
2017,July,Kings (SJV),OBUS,Gas,RUNEX,NCAT,SOx,2.611327889205958e-07
2017,July,Kings (SJV),OBUS,Gas,RUNEX,NCAT,TOG,7.72203504801237e-05
2017,July,Kings (SJV),OBUS,Gas,RUNLOSS,CAT,TOG,0.0002772803733935929
2017,July,Kings (SJV),OBUS,Gas,RUNLOSS,NCAT,TOG,2.441008472148464e-05
2017,July,Kings (SJV),OBUS,Gas,STREX,CAT,CO,0.007428243860085935
2017,July,Kings (SJV),OBUS,Gas,STREX,CAT,NOx,0.0006551992839767542
2017,July,Kings (SJV),OBUS,Gas,STREX,CAT,PM,6.72571645697697e-07
2017,July,Kings (SJV),OBUS,Gas,STREX,CAT,PM10,6.012790512537414e-07
2017,July,Kings (SJV),OBUS,Gas,STREX,CAT,PM2_5,5.528538927635071e-07
2017,July,Kings (SJV),OBUS,Gas,STREX,CAT,SOx,5.492740540154787e-07
2017,July,Kings (SJV),OBUS,Gas,STREX,CAT,TOG,0.0003717216834545338
2017,July,Kings (SJV),OBUS,Gas,STREX,NCAT,CO,9.687231236178662e-06
